1,-857
2,-225
3,-306
4,-366
5,-616
6,-493
7,-327
8,-306
9,-468
10,-256
11,-256
12,-310
13,-631
14,-572
15,-412
16,-507
17,-306
18,-527
19,-202
20,-400
21,-339
22,-1028
23,-404
24,-281
25,-412
26,-337
27,-691
28,-202
29,-202
30,-539
31,-524
32,-256
33,-216
34,-512
35,-425
36,-460
37,-287
38,-254
39,-558
40,-408
41,-412
42,-258
43,-439
44,-410
45,-289
46,-935
47,-395
48,-212
49,-485
50,-200
51,-258
52,-352
53,-457
54,-839
55,-466
56,-302
57,-489
58,-893
59,-204
60,-316
61,-347
62,-562
63,-308
64,-200
65,-412
66,-204
67,-930
68,-304
69,-439
70,-562
71,-514
72,-302
73,-1076
74,-200
75,-375
76,-410
77,-402
78,-227
79,-549
80,-383
81,-252
82,-358
83,-308
84,-297
85,-250
86,-252
87,-250
88,-333
89,-489
90,-529
91,-200
92,-202
93,-414
94,-204
95,-356
96,-406
97,-312
98,-1045
99,-256
100,-601
101,-200
102,-235
103,-250
104,-252
105,-325
106,-202
107,-200
108,-206
109,-133
110,-429
111,-652
112,-254
113,-397
114,-254
115,-252
116,-204
117,-210
118,-506
119,-89
120,-227
121,-204
122,-135
123,-289
124,-325
125,-947
126,-416
127,-256
128,-304
129,-200
130,-425
131,-256
132,-600
133,-454
134,-835
135,-202
136,-283
137,-345
138,-200
139,-204
140,-250
141,-85
142,-475
143,-393
144,-845
145,-741
146,-206
147,-783
148,-302
149,-752
150,-200
151,-200
152,-425
153,-331
154,-437
155,-429
156,-256
157,-1295
158,-339
159,-225
160,-131
161,-202
162,-608
163,-387
164,-408
165,-81
166,-227
167,-125
168,-989
169,-281
170,-233
171,-85
172,-285
173,-77
174,-302
175,-460
176,-235
177,-281
178,-552
179,-250
180,-629
181,-35
182,-961
183,-302
184,-404
185,-187
186,-202
187,-379
188,-75
189,-1153
190,-285
191,-1083
192,-429
193,-277
194,-256
195,-774
196,-325
197,-237
198,-206
199,-289
200,-252
201,-560
202,-200
203,-277
204,-354
205,-200
206,-377
207,-756
208,-701
209,-252
210,-387
211,-256
212,-275
213,-200
214,-452
215,-200
216,-331
217,-335
218,-408
219,-610
220,-733
221,-133
222,-581
223,-202
224,-287
225,-687
226,-485
227,-485
228,-543
229,-129
230,-77
231,-352
232,-504
233,-195
234,-429
235,-427
236,-27
237,-200
238,-208
239,-200
240,-293
241,-350
242,-129
243,-185
244,-352
245,-185
246,-393
247,-181
248,-202
249,-350
250,-627
251,-204
252,-77
253,-187
254,-310
255,-779
256,-853
257,-354
258,-452
259,-535
260,-75
261,-200
262,-202
263,-250
264,-737
265,-185
266,-591
267,-202
268,-281
269,-25
270,-181
271,-254
272,-554
273,-252
274,-83
275,-131
276,-177
277,-377
278,-681
279,-377
280,-254
281,-235
282,-302
283,-535
284,-325
285,-181
286,-177
287,-477
288,-33
289,-275
290,-483
291,-339
292,-229
293,-337
294,-181
295,-277
296,-133
297,-483
298,-385
299,-137
300,-283
301,-997
302,-381
303,-83
304,-131
305,-387
306,-881
307,-200
308,-525
309,-177
310,-1093
311,-202
312,-275
313,-231
314,-81
315,-31
316,-204
317,-252
318,-377
319,-327
320,-377
321,-302
322,-225
323,-254
324,-183
325,-456
326,-31
327,-350
328,-39
329,-233
330,-181
331,-691
332,-489
333,-204
334,-483
335,-31
336,-304
337,-200
338,-250
339,-200
340,-331
341,-204
342,-175
343,-383
344,-129
345,-756
346,-189
347,-127
348,-283
349,-383
350,-200
351,-29
352,-27
353,-329
354,-185
355,-477
356,-200
357,-179
358,-283
359,-304
360,-375
361,-131
362,-331
363,-231
364,-887
365,-75
366,-537
367,-81
368,-77
369,-227
370,-250
371,-177
372,-329
373,-279
374,-181
375,-327
376,-202
377,-281
378,-79
379,-202
380,-239
381,-27
382,-233
383,-231
384,-531
385,-200
386,-204
387,-581
388,-27
389,-177
390,-137
391,-181
392,-239
393,-183
