1,-1293
2,-1359
3,-189
4,-2515
5,-241
6,-989
7,-1809
8,-431
9,-745
10,-91
11,-1811
12,-3067
13,-1715
14,-177
15,-4356
16,-4241
17,-649
18,-897
19,-1363
20,-1469
21,-2027
22,-2809
23,-753
24,-913
25,-501
26,-439
27,-2311
28,-333
29,-3769
30,-1251
31,-4264
32,-281
33,-2647
34,-1555
35,-333
36,-1777
37,-383
38,-1803
39,-603
40,-293
41,-793
42,-2975
43,-189
44,-591
45,-2121
46,-2801
47,-2501
48,-1929
49,-85
50,-695
51,-2407
52,-229
53,-2037
54,-233
55,-789
56,-1561
57,-1515
58,-185
59,-2133
60,-585
61,-325
62,-737
63,-331
64,-795
65,-1215
66,-839
67,-431
68,-2639
69,-1259
70,-1213
71,-2367
72,-1507
73,-601
74,-1087
75,-1085
76,-1027
77,-2689
78,-549
79,-3035
80,-275
81,-1915
82,-381
83,-633
84,-345
85,-333
86,-1109
87,-1471
88,-239
89,-539
90,-287
91,-3587
92,-229
93,-997
94,-231
95,-437
96,-1911
97,-443
98,-29
99,-1093
100,-285
101,-839
102,-433
103,-433
104,-327
105,-989
106,-835
107,-805
108,-1521
109,-2405
110,-489
111,-919
112,-1863
113,-1191
114,-1345
115,-2013
116,-799
117,-695
118,-1253
119,-479
120,-837
121,-599
122,-707
123,-1295
124,-27
125,-287
126,-387
127,-595
128,-533
129,-563
130,-35
131,-393
132,-79
133,-487
134,-601
135,-2343
136,-1883
137,-77
138,-737
139,-283
140,-33
141,-289
142,-2317
143,-351
144,-491
145,-1939
146,-439
147,-85
148,-645
149,-1057
150,-241
151,-231
152,-651
153,-233
154,-757
155,-187
156,-705
157,-435
158,-1759
159,-1205
160,-539
161,-255
162,-185
163,-183
164,-129
165,-445
166,-891
167,-1507
168,-603
169,-391
170,-445
171,-663
172,-361
173,-85
174,-651
175,-229
176,-693
177,-355
178,-1013
179,-163
180,-391
181,-83
182,-183
183,-485
184,-189
185,-641
186,-77
187,-1117
188,-335
189,-1003
190,-495
191,-681
192,-385
193,-239
194,-487
195,-749
196,-431
197,-901
198,-1945
199,-691
200,-753
201,-1297
202,-329
203,-141
204,-253
205,-135
206,-233
207,-1793
208,-1349
209,-385
210,-883
211,-529
212,-233
213,-229
214,-131
215,-289
216,-441
217,-327
218,-649
219,-591
220,-25
221,-635
222,-543
223,-585
224,-683
225,-1043
226,-253
227,-289
228,-1053
229,-699
230,-277
231,-149
232,-503
233,-1363
234,-693
235,-843
236,-233
237,-919
238,-283
239,-873
240,-1107
241,-747
242,-749
243,-1045
244,-239
245,-663
246,-189
247,-1391
248,-249
249,-681
250,-289
251,-489
252,-803
253,-83
254,-461
255,-227
256,-135
257,-357
258,-41
259,-191
260,-405
261,-193
262,-403
263,-127
264,-29
265,-185
266,-235
267,-181
268,-331
269,-139
270,-43
271,-515
272,-97
273,-33
274,-193
275,-601
276,-33
277,-135
278,-337
279,-425
280,-187
281,-327
282,-467
283,-175
284,-485
285,-479
286,-79
287,-233
288,-335
289,-133
290,-281
291,-253
292,-33
293,-529
294,-811
295,-249
296,-405
297,-893
298,-129
299,-341
300,-487
301,-487
302,-25
303,-137
304,-387
305,-45
306,-35
307,-39
308,-323
309,-85
310,-231
311,-349
312,-445
313,-245
314,-605
315,-341
316,-905
317,-151
318,-397
319,-639
320,-79
321,-637
322,-133
323,-603
324,-699
325,-435
326,-599
327,-179
328,-229
329,-245
330,-295
331,-41
332,-291
333,-761
334,-231
335,-287
336,-517
337,-953
338,-337
339,-83
340,-137
341,-83
342,-91
343,-455
344,-691
345,-975
346,-435
347,-87
348,-205
349,-285
350,-79
351,-203
352,-393
353,-457
354,-363
355,-135
356,-707
357,-337
358,-97
359,-601
360,-245
361,-461
362,-243
363,-183
364,-145
365,-87
366,-1153
367,-149
368,-433
369,-411
370,-297
371,-503
372,-29
373,-139
374,-243
375,-81
376,-307
377,-27
378,-241
379,-25
380,-451
381,-385
382,-235
383,-387
384,-633
385,-161
386,-289
387,-351
388,-455
389,-89
390,-421
391,-37
392,-133
393,-259
394,-185
395,-143
396,-131
397,-251
398,-177
399,-109
400,-261
401,-649
402,-849
403,-239
404,-183
405,-1047
406,-405
407,-83
408,-809
409,-295
410,-131
411,-347
412,-331
413,-325
414,-711
415,-479
416,-635
417,-35
418,-199
419,-249
420,-449
421,-487
422,-483
423,-237
424,-493
425,-139
426,-25
427,-689
428,-29
429,-137
430,-133
431,-127
432,-679
433,-185
434,-145
435,-107
436,-213
437,-231
438,-433
439,-201
440,-297
441,-49
442,-95
443,-351
444,-351
445,-231
446,-151
447,-155
448,-195
449,-33
450,-231
451,-185
452,-99
453,-293
454,-81
455,-499
456,-91
457,-453
458,-201
459,-239
460,-303
461,-133
462,-235
463,-213
464,-447
465,-187
466,-443
467,-233
468,-89
469,-249
470,-189
471,-235
472,-333
473,-31
474,-455
475,-287
476,-91
477,-187
478,-297
479,-491
480,-261
481,-643
482,-337
483,-339
484,-79
485,-429
486,-1145
487,-229
488,-597
489,-435
490,-341
491,-83
492,-149
493,-289
494,-435
495,-87
496,-243
497,-199
498,-135
499,-197
500,-161
501,-487
502,-105
503,-85
504,-249
505,-137
506,-197
507,-87
508,-141
509,-401
510,-441
511,-313
512,-235
513,-339
514,-43
515,-351
516,-251
517,-191
518,-465
519,-131
520,-201
521,-589
522,-135
523,-31
524,-169
525,-175
526,-183
527,-201
528,-249
529,-89
530,-319
531,-55
532,-199
533,-111
534,-99
535,-131
536,-87
537,-95
538,-327
539,-207
540,-133
541,-289
542,-583
543,-31
544,-191
545,-349
546,-141
547,-97
548,-413
549,-375
550,-207
551,-281
552,-543
553,-195
554,-191
555,-261
556,-137
557,-173
558,-299
559,-129
560,-207
561,-35
562,-87
563,-115
564,-131
565,-293
566,-33
567,-193
568,-189
569,-43
570,-287
571,-739
572,-571
573,-215
574,-147
575,-391
576,-363
577,-189
578,-153
579,-143
580,-127
581,-81
582,-91
583,-243
584,-107
585,-293
586,-77
587,-133
588,-29
589,-27
590,-33
591,-197
592,-137
593,-99
594,-81
595,-419
596,-321
597,-309
598,-169
599,-181
600,-493
601,-523
602,-103
603,-213
604,-253
605,-243
606,-195
607,-47
608,-137
609,-79
610,-195
611,-189
612,-147
613,-183
614,-127
615,-77
616,-175
617,-237
618,-139
619,-203
620,-141
621,-35
622,-251
623,-85
624,-245
625,-211
626,-767
627,-125
628,-79
629,-103
630,-141
631,-47
632,-101
633,-393
634,-281
635,-221
636,-87
637,-215
638,-79
639,-77
640,-97
641,-193
642,-199
643,-65
644,-335
645,-135
646,-231
647,-329
648,-231
649,-225
650,-197
651,-139
652,-111
653,-241
654,-455
655,-77
656,-201
657,-519
658,-317
659,-261
660,-67
661,-205
662,-189
663,-341
664,-205
665,-261
666,-357
667,-93
668,-185
669,-39
670,-323
671,-233
672,-53
673,-455
674,-81
675,-139
676,-139
677,-129
678,-139
679,-143
680,-183
681,-363
682,-37
683,-247
684,-375
685,-365
686,-79
687,-261
688,-351
689,-91
690,-81
691,-85
692,-405
693,-39
694,-27
695,-107
