0,-483
1,-1048
2,-667
3,-1071
4,-771
5,-263
6,-203
7,-555
8,-175
9,-99
10,-25
11,-721
12,-563
13,-775
14,-115
15,-1048
16,-291
17,-1002
18,-111
19,-149
20,-521
21,-641
22,-793
23,-337
24,-1048
25,-677
26,-347
27,-1002
28,-427
29,-839
30,-1048
31,-25
32,-25
33,-25
34,-25
35,-25
36,-25
37,-25
38,-25
39,-25
40,-25
41,-25
42,-25
43,-27
44,-25
45,-25
46,-25
47,-25
48,-25
49,-25
50,-25
51,-25
52,-25
53,-25
54,-25
55,-25
56,-25
57,-25
58,-25
59,-25
60,-25
61,-25
62,-25
63,-25
64,-25
65,-25
66,-25
67,-25
68,-25
69,-25
70,-25
71,-25
72,-25
73,-1140
74,-1071
75,-83
76,-1071
77,-1025
78,-3831
79,-95
80,-1002
81,-187
82,-199
83,-549
84,-183
85,-163
86,-1002
87,-703
88,-707
89,-1002
90,-1002
91,-75
92,-103
93,-417
94,-1002
95,-45
96,-1002
97,-271
98,-309
99,-177
100,-925
101,-113
102,-369
103,-961
104,-145
105,-135
106,-235
107,-337
108,-47
109,-185
110,-1002
111,-507
112,-71
113,-1002
114,-1002
115,-645
116,-217
117,-29
118,-801
119,-603
120,-437
121,-351
122,-715
123,-191
124,-335
125,-759
126,-535
127,-183
128,-203
129,-1002
130,-183
131,-217
132,-563
133,-427
134,-349
135,-433
136,-275
137,-143
138,-1002
139,-155
140,-37
141,-377
142,-627
143,-271
144,-375
145,-555
146,-449
147,-175
148,-93
149,-581
150,-105
151,-379
152,-443
153,-169
154,-877
155,-1002
156,-1002
157,-105
158,-757
159,-1002
160,-587
161,-573
162,-1002
163,-1002
164,-447
165,-1002
166,-159
167,-683
168,-1002
169,-243
170,-1002
171,-427
172,-313
173,-253
174,-1002
175,-1002
176,-137
177,-297
178,-93
179,-1002
180,-1002
181,-1002
182,-947
183,-139
184,-1002
185,-179
186,-439
187,-877
188,-71
189,-421
190,-845
191,-339
192,-481
193,-155
194,-401
195,-77
196,-53
197,-599
198,-1002
199,-225
200,-731
201,-511
202,-131
203,-29
204,-321
205,-171
206,-479
207,-1048
208,-557
209,-89
210,-119
211,-105
212,-1002
213,-39
214,-95
215,-807
216,-1002
217,-911
218,-47
219,-61
220,-189
221,-137
222,-1002
223,-493
224,-865
225,-415
226,-469
227,-1002
228,-599
229,-407
230,-621
231,-213
232,-37
233,-153
234,-655
235,-1048
236,-757
