1,-631
2,-258
3,-258
4,-200
5,-379
6,-364
7,-300
8,-410
9,-683
10,-252
11,-252
12,-1843
13,-581
14,-506
15,-258
16,-658
17,-735
18,-256
19,-410
20,-231
21,-310
22,-304
23,-966
24,-1013
25,-200
26,-462
27,-337
28,-252
29,-562
30,-304
31,-252
32,-483
33,-560
34,-206
35,-791
36,-1011
37,-231
38,-595
39,-824
40,-200
41,-306
42,-791
43,-1607
44,-306
45,-520
46,-1555
47,-310
48,-781
49,-728
50,-308
51,-285
52,-314
53,-204
54,-416
55,-528
56,-252
57,-300
58,-537
59,-252
60,-254
61,-252
62,-204
63,-1129
64,-262
65,-202
66,-458
67,-635
68,-545
69,-354
70,-379
71,-249
72,-364
73,-206
74,-360
75,-406
76,-202
77,-129
78,-368
79,-406
80,-256
81,-551
82,-250
83,-302
84,-483
85,-252
86,-256
87,-460
88,-381
89,-686
90,-304
91,-179
92,-352
93,-189
94,-352
95,-256
96,-963
97,-831
98,-200
99,-256
100,-532
101,-250
102,-200
103,-202
104,-204
105,-616
106,-379
107,-200
108,-252
109,-331
110,-402
111,-202
112,-252
113,-200
114,-510
115,-231
116,-252
117,-647
118,-202
119,-982
120,-243
121,-331
122,-375
123,-206
124,-281
125,-127
126,-297
127,-333
128,-356
129,-364
130,-587
131,-254
132,-533
133,-77
134,-660
135,-302
136,-143
137,-539
138,-1178
139,-724
140,-1022
141,-766
142,-202
143,-300
144,-637
145,-202
146,-381
147,-785
148,-27
149,-283
150,-487
151,-77
152,-408
153,-129
154,-431
155,-302
156,-364
157,-393
158,-181
159,-202
160,-200
161,-300
162,-33
163,-204
164,-781
165,-254
166,-252
167,-495
168,-227
169,-227
170,-225
171,-531
172,-575
173,-254
174,-204
175,-258
176,-202
177,-225
178,-252
179,-429
180,-129
181,-256
182,-137
183,-131
184,-200
185,-425
186,-277
187,-739
188,-200
189,-431
190,-206
191,-325
192,-397
193,-360
194,-304
195,-308
196,-252
197,-354
198,-231
199,-302
200,-537
201,-539
202,-250
203,-127
204,-225
205,-458
206,-204
207,-701
208,-1253
209,-306
210,-81
211,-204
212,-185
213,-229
214,-462
215,-189
216,-327
217,-206
218,-487
219,-204
220,-431
221,-479
222,-281
223,-185
224,-343
225,-202
226,-285
227,-225
228,-202
229,-258
230,-281
231,-254
232,-233
233,-799
234,-807
235,-83
236,-281
237,-431
238,-579
239,-202
240,-200
241,-529
242,-181
243,-252
244,-637
245,-185
246,-133
247,-227
248,-300
249,-75
250,-331
251,-514
252,-543
253,-591
254,-712
255,-325
256,-227
257,-1033
258,-431
259,-300
260,-354
261,-177
262,-75
263,-202
264,-225
265,-35
266,-383
267,-183
268,-329
269,-231
270,-360
271,-260
272,-441
273,-200
274,-439
275,-552
276,-27
277,-385
278,-185
279,-260
280,-535
281,-831
282,-200
283,-308
284,-127
285,-327
286,-200
287,-79
288,-227
289,-187
290,-181
291,-302
