1,-360
2,144
3,-231
4,-139
5,-156
6,-229
7,-270
8,-438
9,-549
10,-362
11,-127
12,-20
13,-150
14,-83
15,-206
16,96
17,-79
18,-187
19,-201
20,-231
21,-520
22,73
23,-410
24,-534
25,-1083
26,-99
27,-593
28,-815
29,-455
30,367
31,-295
32,-622
33,-200
34,-435
35,-376
36,-262
37,-174
38,-81
39,-256
40,-505
41,-175
42,-312
43,-510
44,-233
45,-49
46,-338
47,-490
48,-237
49,17
50,-254
51,-35
52,519
53,-227
54,-533
55,-227
56,-274
57,121
58,-300
59,-183
60,-302
61,-404
62,-208
63,65
64,-449
65,-412
66,-237
67,-601
68,-408
69,-829
70,-355
71,-220
72,394
73,-304
74,-51
75,-424
76,-235
77,119
78,-327
79,-350
80,-47
81,-85
82,-137
83,61
84,240
85,155
86,-175
87,-127
88,-250
89,-607
90,-285
91,-127
92,-75
93,-250
94,-401
95,-56
96,-62
97,72
98,-181
99,-235
100,-133
101,-632
102,-250
103,-424
104,-179
105,-75
106,-175
107,-75
108,-181
109,-135
110,-231
111,-295
112,-214
113,-268
114,-227
115,-329
116,-152
117,-125
118,-179
119,-125
120,-229
121,-212
122,-177
123,105
124,-129
125,-231
126,-129
127,-218
128,-166
129,-339
130,-306
131,121
132,-175
133,-547
134,-510
135,-202
136,-366
137,242
138,-75
139,198
140,-204
141,-358
142,-151
143,-283
144,-127
145,184
146,15
147,623
148,-175
149,-227
150,-87
151,215
152,-102
153,-164
154,428
155,-304
156,-235
157,-254
158,-27
159,271
160,-43
161,-127
162,-824
163,-129
164,-125
165,96
166,-231
167,-231
168,317
169,-235
170,-287
171,-127
172,-145
173,175
174,-367
175,-10
176,319
177,-51
178,250
179,-181
180,-37
181,-125
182,-254
183,315
184,-562
185,-258
186,-179
187,-127
188,55
189,-77
190,467
191,-229
192,171
193,-231
194,-237
195,107
196,617
197,294
198,13
199,-102
200,-285
201,-239
202,44
203,-200
204,-127
205,-285
206,180
207,417
208,-8
209,15
210,-125
211,-125
212,246
213,246
214,-304
215,-150
216,-127
217,-202
218,192
219,-254
220,-258
221,367
222,-185
223,-202
224,369
225,271
226,-300
227,-81
228,-127
229,-125
230,-329
231,-310
232,519
233,-75
234,-556
235,-75
236,-383
237,-127
238,323
239,-202
240,-177
241,-227
242,-200
243,-75
244,69
245,223
246,-125
247,594
248,-200
249,-212
250,294
251,-133
252,-279
253,-81
254,-279
255,-381
256,-433
257,-125
258,-125
259,298
260,-202
261,246
262,-127
263,-281
264,-185
265,-187
266,-258
267,-181
268,369
269,-793
270,-75
271,-506
272,-231
273,-185
274,365
275,173
276,373
277,-31
278,-177
279,523
280,142
281,-191
282,196
283,375
284,-325
285,269
286,-200
287,-200
288,394
289,-202
290,269
291,19
292,-127
293,519
294,94
295,325
296,207
297,-75
298,98
299,-31
300,-77
301,-202
302,84
303,294
304,575
305,-187
306,573
307,221
308,340
309,175
310,375
311,-150
312,-77
313,319
314,621
315,-131
316,-393
317,567
318,-75
319,-277
320,-129
321,473
322,423
323,-158
324,-52
325,-75
326,475
327,244
328,265
329,142
330,-102
331,198
332,-252
333,-27
334,571
335,448
336,96
337,471
338,623
339,44
340,521
341,-125
342,148
343,-31
344,521
345,375
346,567
347,65
348,-2
349,344
350,-256
351,525
352,217
353,67
354,-29
355,-127
356,-125
357,-129
358,525
359,-127
360,423
361,165
362,-50
363,417
364,623
365,415
366,248
367,-200
368,-125
369,-29
370,396
371,-327
372,-266
373,-33
374,567
375,469
376,273
377,317
378,369
379,-125
380,323
381,-125
382,73
383,423
384,467
385,346
386,-175
387,575
388,-233
389,246
390,419
391,569
392,-58
393,-129
394,121
395,673
396,-102
397,423
398,-254
399,-179
400,275
401,465
402,-75
403,-454
404,471
405,213
406,471
407,-75
408,375
409,-185
410,550
411,-125
412,169
413,-129
414,-129
415,-391
416,-125
417,373
418,275
419,-125
420,575
421,-125
422,417
423,571
424,396
425,523
426,448
427,-177
428,519
429,144
430,423
431,-33
432,325
433,250
434,-83
435,217
436,-177
437,625
438,523
439,-75
440,-125
441,-125
442,525
443,-252
444,-252
445,246
446,-75
447,-129
448,175
449,625
450,-127
451,500
452,50
453,623
454,375
455,-175
456,-129
457,-25
458,623
459,573
460,0
461,496
462,471
463,-75
464,346
465,148
466,-379
467,173
468,-254
469,413
470,423
471,-125
472,425
473,-177
474,-75
475,573
476,-127
477,523
478,546
479,575
480,350
481,425
482,-250
483,571
484,-75
485,573
486,-227
487,-250
488,-139
489,148
490,425
491,-125
492,119
493,-125
494,-100
495,548
496,573
497,19
498,569
499,571
500,523
501,98
502,575
503,-75
504,575
505,71
506,-77
507,571
508,-125
509,523
510,623
511,675
512,-156
513,-100
514,-177
515,-175
516,517
517,425
518,371
519,-125
520,-202
521,-56
522,73
523,623
524,375
525,75
526,575
527,298
528,-129
529,375
530,623
531,225
532,571
533,475
534,-102
535,-125
536,673
537,521
538,575
539,-414
540,273
541,248
542,623
543,-179
544,-125
545,525
546,573
547,313
548,-127
549,-75
550,-127
551,-4
552,-125
553,573
554,425
555,523
556,-429
557,323
558,-125
559,-175
560,525
561,348
562,300
563,-381
564,200
565,425
566,-77
567,675
568,-75
569,-125
570,625
571,675
572,625
573,444
574,223
575,-127
576,223
577,-56
578,421
579,-127
580,573
581,673
582,623
583,625
584,675
585,-175
586,-150
587,-31
588,375
589,-181
590,-127
591,50
592,-125
593,-325
594,-127
595,423
596,373
597,325
598,-75
599,625
600,625
601,-125
602,-131
603,-256
604,-331
605,71
606,298
607,-127
608,473
609,475
610,-175
611,194
612,-177
613,623
614,259
615,625
616,0
617,-127
618,623
619,575
620,-27
621,-129
622,625
623,623
624,348
625,575
626,500
627,525
628,-256
629,373
630,523
631,-175
632,-129
633,269
634,-125
635,675
636,425
637,573
638,-81
639,-127
640,400
641,573
642,-127
643,-29
644,-206
645,-100
646,571
647,319
648,-302
649,-125
650,-327
651,521
652,221
653,525
654,-127
655,525
656,-125
657,675
658,348
659,-225
660,-27
661,150
662,250
663,471
664,-277
665,-79
666,625
667,-85
668,473
669,348
670,623
671,398
672,550
673,-177
674,288
675,396
676,469
677,500
678,625
679,421
680,-125
681,300
682,-77
683,-125
684,473
685,-202
686,-175
687,-79
688,71
689,423
690,525
691,573
692,148
693,-75
694,-129
695,623
696,473
697,571
698,-177
699,398
700,-125
701,148
702,-125
703,625
704,-75
705,523
706,-77
707,567
708,321
709,-25
710,-79
711,573
712,196
713,-27
714,-75
715,423
716,375
717,598
718,546
719,-125
720,425
721,625
722,623
723,525
724,675
725,625
726,523
727,623
728,625
729,625
730,150
731,400
732,573
733,473
734,569
735,-77
736,400
737,673
738,675
739,673
740,-179
741,-25
742,675
743,525
744,675
745,223
746,-125
747,-125
748,548
749,-75
750,675
751,-125
752,348
753,500
754,-75
755,673
756,325
757,-75
758,673
759,621
760,623
761,525
762,675
763,673
764,-31
765,673
766,675
767,625
768,675
769,-225
770,575
771,623
772,525
773,250
774,675
775,523
776,473
777,-125
778,246
779,675
780,675
781,140
782,419
783,300
784,-125
785,673
786,625
787,-75
788,525
789,625
790,-79
791,321
792,425
793,675
794,525
795,525
796,623
797,671
798,621
799,675
800,625
801,200
802,525
803,575
804,675
805,625
806,-135
807,-127
808,675
809,525
810,225
811,573
812,575
813,450
814,-202
815,-75
816,623
817,-75
818,673
819,523
820,325
821,275
822,675
823,625
824,-102
