0,-315
1,-12479
2,-1048
3,-1094
4,-9875
5,-3733
6,-981
7,-227
8,-1002
9,-1048
10,-2279
11,-1002
12,-1048
13,-1048
14,-989
15,-1002
16,-1002
17,-1048
18,-577
19,-549
20,-1140
21,-413
22,-453
23,-1048
24,-171
25,-1002
26,-285
27,-205
28,-357
29,-277
30,-843
31,-291
32,-855
33,-1048
34,-1002
35,-379
36,-1002
37,-1140
38,-655
39,-1113
40,-1015
41,-1048
42,-503
43,-125
44,-489
45,-1094
46,-1002
47,-1048
48,-1002
49,-1048
50,-521
51,-1002
52,-1002
53,-1048
54,-373
55,-1048
56,-201
57,-271
58,-1094
59,-1048
60,-835
61,-1048
62,-935
63,-263
64,-171
65,-925
66,-1002
67,-531
68,-1002
69,-169
70,-983
71,-1002
72,-1048
73,-173
74,-1048
75,-517
76,-1002
77,-1140
78,-493
79,-653
80,-721
81,-1094
82,-155
83,-135
84,-831
85,-657
86,-235
87,-1002
88,-189
89,-237
90,-595
91,-947
92,-1002
93,-1048
94,-611
95,-1094
96,-1031
97,-1002
98,-929
99,-1002
100,-439
101,-1048
102,-1048
103,-1002
104,-1094
105,-1048
106,-1002
107,-595
108,-1048
109,-187
110,-623
111,-421
112,-1048
113,-187
114,-153
115,-927
116,-503
117,-409
118,-1002
119,-761
120,-153
121,-1002
122,-1048
123,-493
124,-1009
125,-547
126,-559
127,-535
128,-1094
129,-1140
130,-1002
131,-893
132,-1048
133,-429
134,-1121
135,-1048
136,-345
137,-133
138,-503
139,-1043
140,-643
141,-373
142,-973
143,-1094
144,-1002
145,-1094
146,-331
147,-535
148,-1002
149,-1002
150,-243
151,-1002
152,-1031
153,-1002
154,-225
155,-593
156,-1048
157,-781
158,-331
159,-735
160,-331
161,-661
162,-1048
163,-277
164,-1048
165,-133
166,-375
167,-357
168,-999
169,-523
170,-1002
171,-1094
172,-1048
173,-1186
174,-185
175,-1087
176,-191
177,-483
178,-411
179,-1048
180,-1094
181,-999
182,-513
183,-1094
184,-1002
185,-199
186,-197
187,-1048
188,-1051
189,-1053
190,-161
191,-181
192,-1140
193,-1002
194,-291
195,-575
196,-1048
197,-1002
198,-1002
199,-1094
200,-1002
201,-365
202,-333
203,-1002
204,-217
205,-1002
206,-1002
207,-285
208,-1048
209,-1025
210,-607
211,-1048
212,-263
213,-705
214,-1048
215,-195
216,-1094
217,-343
218,-1109
219,-151
220,-763
221,-1048
222,-273
223,-1048
224,-827
225,-295
226,-1019
227,-1002
228,-599
229,-833
230,-331
231,-731
232,-1002
233,-509
234,-1002
235,-1048
236,-1048
237,-1140
238,-1094
239,-489
240,-353
241,-791
242,-679
243,-1094
244,-1048
245,-683
246,-1002
247,-1048
248,-1094
249,-1002
250,-1048
251,-581
252,-1002
253,-347
254,-1048
255,-389
256,-1002
257,-1002
258,-945
259,-1002
260,-943
261,-493
262,-397
263,-625
264,-1048
265,-971
266,-1002
267,-1048
268,-1002
269,-161
270,-757
271,-1002
272,-339
273,-1002
274,-1002
275,-1094
276,-1149
277,-227
278,-697
279,-1002
280,-983
281,-871
282,-649
283,-1002
284,-1140
285,-1015
286,-1075
287,-1048
288,-1094
289,-1002
290,-751
291,-523
292,-831
293,-739
294,-811
295,-987
296,-331
297,-587
298,-1002
299,-1002
300,-343
301,-1002
302,-125
303,-1002
304,-603
305,-1094
306,-1094
307,-173
308,-1002
309,-1094
310,-515
311,-1048
312,-291
313,-1140
314,-1094
315,-377
316,-773
317,-339
318,-931
319,-949
320,-1048
321,-265
322,-1002
323,-617
324,-1002
325,-1048
326,-241
327,-1002
328,-811
329,-1140
330,-989
331,-483
332,-1048
333,-1002
334,-141
335,-179
336,-1048
337,-1002
338,-1094
339,-1002
340,-597
341,-631
342,-205
343,-701
344,-627
345,-459
346,-309
347,-811
348,-1094
349,-1002
350,-1002
351,-1002
352,-1048
353,-565
354,-221
355,-379
356,-1048
357,-1002
358,-1048
359,-597
360,-1163
361,-1065
362,-1002
363,-1048
364,-1045
365,-385
366,-1002
367,-293
368,-193
369,-895
370,-1186
371,-287
372,-1048
373,-1002
374,-1002
375,-1140
376,-691
377,-1002
378,-755
379,-1002
380,-1048
381,-251
382,-899
383,-1048
384,-1048
385,-1002
386,-779
387,-1048
388,-1048
389,-553
390,-1002
391,-143
392,-291
393,-1048
394,-1077
395,-205
396,-615
397,-525
398,-1048
399,-759
400,-1048
401,-1048
402,-1269
403,-395
404,-1048
405,-1002
406,-1002
407,-277
408,-589
409,-1065
410,-529
411,-195
412,-1019
413,-921
414,-405
415,-467
416,-1002
417,-351
418,-141
419,-1048
420,-497
421,-879
422,-1002
423,-1094
424,-447
425,-1002
426,-245
427,-1140
428,-881
429,-175
430,-1002
431,-1002
432,-1048
433,-1048
434,-289
435,-1048
436,-529
437,-1048
438,-321
439,-421
440,-261
441,-1002
442,-1002
443,-495
444,-433
445,-541
446,-135
447,-1094
448,-521
449,-1002
450,-1153
451,-1094
452,-1048
453,-377
454,-1048
455,-317
456,-1002
457,-241
458,-391
459,-667
460,-881
461,-1048
462,-1048
463,-1048
464,-501
465,-167
466,-1094
467,-999
468,-875
469,-1002
470,-1094
471,-551
472,-793
473,-273
474,-343
475,-721
476,-709
477,-857
478,-1002
479,-235
480,-1140
481,-1015
482,-343
483,-125
484,-859
485,-467
486,-1048
487,-369
488,-1002
489,-1002
490,-279
491,-571
492,-613
493,-1002
494,-303
495,-1048
496,-1002
497,-355
498,-1002
499,-1002
500,-783
501,-1002
502,-1081
503,-517
504,-1048
505,-1135
506,-577
507,-1048
508,-1048
509,-1048
510,-333
511,-273
512,-793
513,-191
514,-199
515,-691
516,-1048
517,-261
518,-347
519,-1027
520,-1094
521,-913
522,-1002
523,-1048
524,-1002
525,-1002
526,-1094
527,-205
528,-1047
529,-127
530,-1137
531,-1002
532,-519
533,-1186
534,-1009
535,-167
536,-1002
537,-1002
538,-1002
539,-1140
540,-589
541,-525
542,-1019
543,-1002
544,-1048
545,-445
546,-530
547,-487
548,-1094
549,-1048
550,-1002
551,-1048
552,-429
553,-1002
554,-1186
555,-1002
556,-769
557,-229
558,-1002
559,-1048
560,-1048
561,-447
562,-1048
563,-207
564,-939
565,-1094
566,-431
567,-351
568,-1048
569,-835
570,-1048
571,-515
572,-1048
573,-741
