1,-125
2,-183
3,-258
4,-62
5,-254
6,-206
7,-268
8,-204
9,-229
10,275
11,-847
12,-289
13,-229
14,-199
15,-145
16,-391
17,-100
18,-102
19,-1281
20,15
21,319
22,-239
23,-179
24,-81
25,-281
26,-599
27,-657
28,-364
29,-229
30,-204
31,-416
32,-150
33,28
34,459
35,-235
36,-529
37,-129
38,-185
39,-422
40,-91
41,117
42,-718
43,-77
44,-135
45,126
46,13
47,-187
48,-183
49,-162
50,419
51,-1070
52,-183
53,-75
54,411
55,-149
56,-129
57,-79
58,-189
59,-210
60,413
61,-204
62,-125
63,-104
64,-177
65,-139
66,-127
67,273
68,-924
69,419
70,-281
71,-139
72,-125
73,-125
74,-129
75,-125
76,-381
77,-293
78,-135
79,-154
80,-393
81,71
82,-206
83,-251
84,-505
85,-372
86,-202
87,-312
88,342
89,-137
90,-343
91,-125
92,-131
93,-362
94,-143
95,-129
96,-252
97,621
98,209
99,-125
100,-85
101,469
102,221
103,-668
104,-333
105,-233
106,521
107,-224
108,-125
109,21
110,-125
111,-449
112,-379
113,-408
114,-639
115,-175
116,-110
117,-35
118,-406
119,-289
120,-131
121,-227
122,0
123,-512
124,-458
125,-385
126,-252
127,53
128,-701
129,-106
130,-175
131,567
132,69
133,621
134,-341
135,-127
136,-129
137,-204
138,190
139,390
140,-77
141,-62
142,-160
143,-333
144,-289
145,65
146,519
147,348
148,-229
149,-254
150,-202
151,17
152,471
153,223
154,-129
155,271
156,-222
157,-225
158,300
159,46
160,-229
161,-302
162,-133
163,-200
164,-14
165,15
166,461
167,-125
168,-102
169,-133
170,-362
171,-75
172,-327
173,-56
174,421
175,394
176,-179
177,-150
178,-237
179,-306
180,-125
181,367
182,-200
183,225
184,198
185,265
186,271
187,148
188,-75
189,-204
190,-406
191,-252
192,-200
193,244
194,119
195,369
196,-204
197,-229
198,-358
199,-202
200,-102
201,373
202,-281
203,-93
204,-114
205,-127
206,398
207,-79
208,323
209,-229
210,467
211,465
212,-200
213,-83
214,-281
215,-127
216,-210
217,-77
218,123
219,-314
220,-208
221,175
222,236
223,123
224,-79
225,-204
226,-125
227,-202
228,-204
229,-456
230,298
231,-303
232,-125
233,146
234,150
235,-206
236,-312
237,-18
238,-285
239,-233
240,-285
241,-83
242,119
243,-202
244,-252
245,-635
246,-129
247,71
248,200
249,-125
250,94
