1,-175
2,-112
3,-6
4,-127
5,-485
6,-189
7,-197
8,-270
9,-485
10,-202
11,90
12,-139
13,-216
14,-285
15,-254
16,-122
17,-445
18,-335
19,-331
20,-29
21,-125
22,-160
23,-202
24,-312
25,-206
26,-399
27,-127
28,-378
29,-576
30,-909
31,-497
32,-653
33,-185
34,-277
35,-16
36,-268
37,-154
38,-143
39,-75
40,-467
41,-281
42,-252
43,-200
44,494
45,132
46,-266
47,-175
48,213
49,7
50,-578
51,-187
52,-14
53,-24
54,-131
55,-137
56,238
57,-410
58,73
59,-289
60,-252
61,-181
62,348
63,-252
64,-152
65,-200
66,-225
67,-129
68,-301
69,-314
70,-250
71,-237
72,-256
73,-420
74,-279
75,-206
76,-127
77,240
78,-792
79,113
80,-104
81,-185
82,294
83,-154
84,-131
85,-233
86,-227
87,-152
88,161
89,-77
90,-227
91,-177
92,-281
93,-108
94,-331
95,-227
96,-187
97,-31
98,-470
99,-316
100,-177
101,-177
102,-60
103,-2016
104,-29
105,-177
106,-302
107,-372
108,-256
109,-231
110,367
111,-370
112,-711
113,-204
114,-183
115,-337
116,-83
117,-281
118,415
119,-254
120,-1357
121,-387
122,-81
123,-202
124,-110
125,-175
126,-302
127,467
128,-175
129,67
130,-360
131,-164
132,-285
133,-75
134,-289
135,-125
136,217
137,-202
138,161
139,-60
140,-189
141,-127
142,-85
143,-187
144,-200
145,-152
146,-125
147,-210
148,513
149,267
150,-254
151,423
152,-127
153,305
154,-54
155,563
156,567
157,-666
158,-481
159,117
160,-129
161,-260
162,-433
163,223
164,-531
165,-470
166,-77
167,275
168,294
169,-179
170,571
171,-229
172,-252
173,-277
174,-175
175,-505
176,-75
177,171
178,413
179,525
180,-210
181,-135
182,-229
183,217
184,-125
185,40
186,-327
187,-127
188,-589
189,-291
190,15
191,-805
192,-393
193,119
194,150
195,-283
196,-283
197,-279
198,223
199,-204
200,-125
201,-200
202,-252
203,-233
204,-125
205,-464
206,71
207,-306
208,-175
209,175
210,-733
211,321
212,-515
213,21
214,-31
215,-360
216,-229
217,-231
218,415
219,-33
220,-75
221,-6
222,-604
223,-235
224,17
225,-304
226,492
227,244
228,-229
229,-152
230,463
231,-200
232,217
233,-237
234,421
235,-129
236,171
237,473
238,371
239,-177
240,-125
241,125
242,321
243,-127
244,-125
245,-200
246,17
247,119
248,-131
249,-175
250,167
251,-277
252,373
253,173
254,-75
255,353
256,119
257,-252
258,-202
259,-289
260,-352
261,494
262,205
263,-135
264,-125
265,-293
266,-4
267,144
268,-129
269,-252
270,269
271,-258
272,421
273,188
274,-383
275,117
276,498
277,396
278,-125
279,369
280,217
281,-204
282,-245
283,619
284,109
285,-206
286,-75
287,523
288,-131
289,423
290,0
291,288
292,419
293,373
294,-156
295,-127
296,98
297,-225
298,-75
299,-129
300,-277
301,319
302,-29
303,-175
304,-229
305,275
306,-200
307,375
308,573
309,-250
310,-335
311,-177
312,-364
313,571
314,-29
315,-329
316,423
317,-127
318,171
319,623
320,625
321,-295
322,98
323,273
324,344
325,675
326,148
327,-131
328,300
329,373
330,225
331,-129
332,475
333,192
334,-125
335,298
336,375
337,265
338,275
339,-202
340,275
341,-125
342,525
343,-235
344,-385
345,246
346,-125
347,575
348,-150
349,-125
350,525
351,-29
352,-79
353,-125
354,-77
355,-27
356,673
357,321
358,238
359,623
360,248
361,-127
362,619
363,-39
364,94
365,423
366,-177
367,-239
368,-408
369,623
370,473
371,-162
372,371
373,42
374,298
375,371
376,240
377,-306
378,-125
379,623
380,675
381,-218
382,121
383,442
384,348
385,571
386,-350
387,-133
388,-125
389,-56
390,573
391,-356
392,15
393,-129
394,394
395,-29
396,-125
397,-75
398,275
399,-129
400,-81
401,275
402,-135
403,223
404,375
405,-231
406,-200
407,-227
408,571
409,-125
410,521
411,673
412,517
413,-179
414,-125
415,-79
416,-256
417,296
418,-77
419,625
420,348
421,346
422,-85
423,571
424,-125
425,-125
426,-158
427,-75
428,-177
429,365
430,-75
431,225
432,223
433,250
434,-2
435,471
436,323
437,623
438,396
439,423
440,17
441,221
442,-125
443,-54
444,-125
445,-152
446,623
447,225
448,67
449,171
450,425
451,-125
452,375
453,521
454,-277
455,196
456,-127
457,-77
458,471
459,221
460,473
461,-129
462,-175
463,-175
464,248
465,-77
466,375
467,119
468,-77
469,340
470,573
471,-125
472,425
473,500
474,-75
475,521
476,-281
477,-204
478,-125
479,321
480,-127
481,71
482,171
483,-33
484,-102
485,275
486,-127
487,-75
488,-427
489,-112
490,-75
491,250
492,425
493,521
494,621
495,-237
496,-350
