0,-510
1,-1048
2,-6838
3,-1002
4,-1002
5,-1002
6,-461
7,-1002
8,-1048
9,-7223
10,-695
11,-624
12,-210
13,-820
14,-139
15,-611
16,-402
17,-527
18,-476
19,-826
20,-819
21,-568
22,-1084
23,-375
24,-470
25,-900
26,-306
27,-328
28,-185
29,-563
30,-384
31,-744
32,-357
33,-247
34,-812
35,-486
36,-159
37,-1002
38,-285
39,-689
40,-469
41,-619
42,-200
43,-448
44,-1002
45,-649
46,-383
47,-1002
48,-558
49,-151
50,-656
51,-891
52,-806
53,-322
54,-237
55,-812
56,-556
57,-1002
58,-1064
59,-1002
60,-661
61,-616
62,-888
63,-584
64,-929
65,-535
66,-483
67,-735
68,-1002
69,-1028
70,-661
71,-249
72,-219
73,-331
74,-558
75,-1002
76,-301
77,-357
78,-597
79,-903
80,-233
81,-200
82,-504
83,-320
84,-618
85,-147
86,-155
87,-634
88,-216
89,-131
90,-1002
91,-446
92,-392
93,-541
94,-378
95,-477
96,-799
97,-623
98,-1002
99,-559
100,-286
101,-1002
102,-358
103,-474
104,-519
105,-1002
106,-169
107,-376
108,-205
109,-1002
110,-380
111,-1073
112,-870
113,-723
114,-230
115,-265
116,-1002
117,-322
118,-590
119,-1002
120,-928
121,-585
122,-257
123,-466
124,-727
125,-1002
126,-1002
127,-1002
128,-519
129,-797
130,-852
131,-1002
132,-155
133,-1178
134,-760
135,-1002
136,-207
137,-1002
138,-327
139,-1002
140,-994
141,-1002
142,-223
143,-995
144,-980
145,-596
146,-1002
147,-816
148,-1002
149,-1002
150,-1002
151,-667
152,-369
153,-217
154,-592
155,-313
156,-299
157,-310
158,-332
159,-541
160,-1044
161,-1002
162,-502
163,-433
164,-333
165,-954
166,-193
167,-716
168,-210
169,-910
170,-171
171,-232
172,-263
173,-268
174,-348
175,-685
176,-1022
177,-725
178,-1096
179,-207
180,-662
181,-159
182,-757
183,-893
184,-863
185,-337
186,-490
187,-240
188,-800
189,-197
190,-976
191,-135
192,-1002
193,-1072
194,-906
195,-739
196,-224
197,-396
198,-636
199,-667
200,-535
201,-462
202,-771
203,-314
204,-781
205,-344
206,-1002
207,-866
208,-1002
209,-744
210,-1002
211,-566
212,-1002
213,-171
214,-398
215,-378
216,-595
217,-1002
218,-1035
219,-800
220,-365
221,-1002
222,-1172
223,-213
224,-1002
225,-270
