1,-283
2,-679
3,-329
4,-310
5,-204
6,-256
7,-331
8,-412
9,-589
10,-1155
11,-741
12,-250
13,-485
14,-738
15,-256
16,-210
17,-262
18,-202
19,-1039
20,-360
21,-258
22,-289
23,-314
24,-462
25,-870
26,-639
27,-485
28,-229
29,-204
30,-414
31,-535
32,-678
33,-412
34,-225
35,-302
36,-377
37,-281
38,-429
39,-250
40,-375
41,-285
42,-250
43,-200
44,-683
45,-200
46,-1545
47,-360
48,-281
49,-1005
50,-254
51,-622
52,-335
53,-312
54,-477
55,-495
56,-208
57,-356
58,-705
59,-204
60,-580
61,-1107
62,-227
63,-408
64,-204
65,-358
66,-204
67,-329
68,-278
69,-308
70,-414
71,-1107
72,-703
73,-433
74,-1550
75,-304
76,-252
77,-663
78,-302
79,-306
80,-1301
81,-285
82,-202
83,-306
84,-206
85,-861
86,-566
87,-252
88,-310
89,-260
90,-408
91,-389
92,-300
93,-208
94,-385
95,-265
96,-416
97,-200
98,-302
99,-200
100,-452
101,-343
102,-527
103,-350
104,-329
105,-302
106,-464
107,-585
108,-262
109,-557
110,-229
111,-479
112,-133
113,-468
114,-256
115,-202
116,-287
117,-200
118,-480
119,-275
120,-260
121,-462
122,-206
123,-360
124,-487
125,-204
126,-204
127,-187
128,-824
129,-302
130,-306
131,-529
132,-302
133,-429
134,-568
135,-202
136,-983
137,-631
138,-262
139,-893
140,-399
141,-202
142,-204
143,-612
144,-803
145,-304
146,-543
147,-458
148,-233
149,-499
150,-847
151,-202
152,-81
153,-283
154,-387
155,-283
156,-533
157,-331
158,-912
159,-339
160,-200
161,-360
162,-252
163,-726
164,-377
165,-341
166,-397
167,-449
168,-79
169,-587
170,-252
171,-200
172,-179
173,-458
174,-339
175,-458
176,-493
177,-637
178,-327
179,-200
180,-79
181,-202
182,-204
183,-183
184,-200
185,-200
186,-127
187,-204
188,-810
189,-404
190,-479
191,-306
192,-729
193,-1243
194,-302
195,-312
196,-393
197,-341
198,-600
199,-252
200,-360
201,-393
202,-304
203,-241
204,-329
205,-863
206,-189
207,-200
208,-304
209,-377
210,-385
211,-302
212,-81
213,-302
214,-499
215,-202
216,-402
217,-433
218,-254
219,-714
220,-200
221,-204
222,-202
223,-204
224,-177
225,-77
226,-327
227,-260
228,-237
229,-133
230,-200
231,-356
232,-185
233,-227
234,-206
235,-187
236,-352
237,-377
238,-200
239,-200
240,-212
241,-904
242,-225
243,-233
244,-302
245,-81
246,-87
247,-250
248,-633
249,-331
250,-254
251,-177
252,-202
253,-535
254,-181
255,-258
256,-129
257,-193
258,-489
259,-185
260,-200
261,-529
262,-177
263,-377
264,-354
265,-83
266,-202
267,-256
268,-585
269,-277
270,-377
271,-129
272,-527
273,-200
274,-27
275,-431
276,-327
277,-75
278,-252
279,-200
280,-302
281,-225
282,-129
283,-227
284,-202
285,-335
286,-537
287,-25
288,-331
289,-377
290,-206
291,-689
292,-183
293,-277
294,-343
295,-179
296,-200
297,-29
298,-183
299,-431
300,-225
301,-302
302,-29
303,-254
304,-250
305,-356
306,-300
307,-331
308,-202
309,-325
310,-481
311,-391
312,-202
313,-639
314,-200
315,-377
316,-81
317,-200
318,-252
319,-25
320,-25
321,-250
322,-200
323,-181
324,-200
325,-187
326,-477
327,-175
328,-381
329,-75
330,-254
331,-250
332,-200
333,-495
334,-175
335,-75
336,-375
337,-29
338,-237
339,-83
340,-202
341,-302
342,-135
343,-495
344,-391
345,-77
346,-129
347,-627
348,-302
349,-185
350,-33
351,-250
352,-33
353,-277
354,-302
355,-29
356,-354
357,-133
358,-204
359,-191
360,-300
361,-352
362,-31
363,-177
364,-301
365,-304
366,-83
367,-200
368,-337
369,-77
370,-231
371,-350
372,-252
373,-85
374,-250
375,-331
376,-204
377,-25
378,-331
379,-404
380,-79
381,-75
382,-83
383,-529
384,-300
385,-375
386,-133
387,-129
388,-235
389,-381
390,-33
391,-200
392,-204
393,-35
394,-200
395,-79
396,-131
397,-377
398,-239
399,-250
400,-335
401,-279
402,-252
403,-591
404,-227
405,-75
406,-131
407,-179
408,-331
409,-608
410,-460
411,-25
412,-302
413,-229
414,-227
415,-279
416,-127
417,-179
418,-200
419,-281
420,-406
421,-83
422,-175
423,-31
424,-352
425,-129
426,-377
427,-200
428,-177
429,-181
430,-129
431,-537
432,-202
433,-489
434,-429
435,-327
436,-302
437,-200
438,-250
439,-79
440,-185
441,-25
442,-87
443,-285
444,-77
445,-79
446,-252
447,-227
448,-200
449,-200
450,-252
451,-79
452,-25
453,-200
454,-327
455,-125
456,-200
457,-254
458,-383
459,-183
460,-129
461,-279
462,-83
463,-200
464,-79
465,-27
466,-437
467,-302
468,-329
469,-329
470,-131
471,-77
472,-406
473,-133
474,-79
475,-189
476,-206
477,-131
478,-433
479,-350
480,-200
481,-483
482,-177
483,-235
484,-75
485,-127
486,-279
487,-131
488,-79
489,-127
490,-129
491,-202
492,-202
493,-29
494,-404
495,-685
496,-279
497,-37
498,-381
499,-204
500,-202
501,-283
502,-327
503,-306
504,-87
505,-31
506,-29
507,-252
508,-200
509,-79
510,-27
511,-133
512,-79
513,-354
514,-25
515,-79
516,-25
517,-183
518,-179
519,-85
520,-235
521,-129
522,-131
523,-29
524,-329
525,-83
526,-277
527,-27
528,-250
529,-289
530,-177
531,-29
532,-125
533,-133
534,-127
535,-231
536,-125
537,-77
538,-25
539,-200
540,-302
541,-200
542,-433
543,-327
544,-279
545,-79
546,-552
547,-200
548,-231
549,-250
550,-77
551,-200
552,-281
553,-27
554,-25
555,-252
556,-239
557,-79
558,-225
559,-75
560,-83
561,-75
562,-250
563,-250
564,-177
565,-127
566,-79
567,-33
568,-200
569,-35
570,-302
571,-31
572,-335
573,-202
574,-129
575,-25
576,-391
577,-195
578,-79
579,-285
580,-231
581,-77
582,-202
583,-179
584,-354
585,-375
586,-375
587,-77
588,-127
589,-477
590,-250
591,-25
592,-204
593,-77
594,-200
595,-25
596,-233
597,-227
598,-200
599,-25
600,-77
601,-179
602,-35
603,-77
604,-77
605,-77
606,-377
607,-131
608,-77
609,-35
610,-227
611,-31
612,-27
613,-179
614,-77
615,-131
616,-327
617,-135
618,-233
619,-77
620,-183
621,-229
622,-227
623,-27
624,-127
625,-29
626,-200
627,-131
628,-77
629,-225
630,-225
631,-29
632,-227
633,-25
634,-125
635,-325
636,-129
637,-27
638,-250
639,-233
640,-229
641,-431
642,-200
643,-129
644,-25
645,-29
646,-133
647,-85
648,-79
649,-77
650,-75
651,-87
652,-137
653,-179
654,-79
655,-185
656,-283
657,-127
658,-431
659,-31
660,-77
661,-183
662,-133
663,-175
664,-125
665,-33
666,-237
667,-129
668,-200
669,-202
670,-31
671,-83
672,-235
673,-179
674,-325
675,-25
676,-81
677,-127
678,-79
679,-31
680,-77
681,-441
682,-79
683,-27
684,-81
685,-81
686,-177
687,-354
688,-202
689,-27
690,-135
691,-89
692,-77
693,-183
694,-200
695,-77
696,-25
697,-129
698,-133
699,-75
700,-179
701,-75
702,-125
703,-75
704,-177
705,-277
706,-29
707,-275
708,-25
709,-277
710,-125
711,-431
712,-77
713,-75
714,-75
715,-81
716,-181
717,-225
718,-27
719,-25
720,-131
721,-183
722,-133
723,-229
724,-125
725,-25
726,-29
727,-429
728,-125
729,-177
730,-81
731,-183
732,-29
733,-29
734,-75
735,-81
736,-179
737,-25
738,-229
739,-129
740,-77
741,-29
742,-75
743,-385
744,-235
745,-85
746,-29
747,-179
748,-250
749,-27
750,-127
751,-179
752,-31
753,-131
754,-77
755,-131
756,-79
757,-77
758,-77
759,-25
760,-131
761,-275
762,-77
763,-25
