1,-187
2,-595
3,-183
4,-333
5,-1701
6,-785
7,-381
8,-3919
9,-2141
10,-2939
11,-3482
12,-3301
13,-445
14,-2527
15,-4080
16,-795
17,-227
18,-1321
19,-699
20,-1391
21,-2803
22,-2269
23,-487
24,-351
25,-127
26,-2345
27,-283
28,-3965
29,-3009
30,-1167
31,-1491
32,-1557
33,-281
34,-2459
35,-845
36,-3873
37,-649
38,-1461
39,-535
40,-1931
41,-503
42,-437
43,-349
44,-1601
45,-781
46,-1765
47,-1511
48,-3942
49,-1501
50,-1671
51,-383
52,-281
53,-1911
54,-2569
55,-631
56,-251
57,-235
58,-2689
59,-601
60,-233
61,-287
62,-3597
63,-1039
64,-1141
65,-185
66,-3065
67,-1409
68,-493
69,-127
70,-1589
71,-3605
72,-1127
73,-1095
74,-2637
75,-385
76,-905
77,-901
78,-857
79,-1049
80,-283
81,-1265
82,-1095
83,-183
84,-331
85,-1537
86,-941
87,-481
88,-1059
89,-595
90,-1979
91,-489
92,-4195
93,-381
94,-739
95,-1479
96,-229
97,-1045
98,-1005
99,-761
100,-3804
101,-193
102,-443
103,-859
104,-227
105,-435
106,-1205
107,-343
108,-635
109,-343
110,-533
111,-1103
112,-29
113,-555
114,-1347
115,-653
116,-183
117,-347
118,-645
119,-1715
120,-553
121,-925
122,-495
123,-1997
124,-401
125,-281
126,-75
127,-229
128,-1339
129,-393
130,-137
131,-289
132,-341
133,-601
134,-345
135,-89
136,-401
137,-1057
138,-633
139,-287
140,-1759
141,-87
142,-1313
143,-649
144,-2599
145,-289
146,-145
147,-293
148,-649
149,-1749
150,-549
151,-587
152,-1867
153,-31
154,-1595
155,-341
156,-433
157,-243
158,-587
159,-1733
160,-1167
161,-377
162,-29
163,-475
164,-33
165,-143
166,-383
167,-1035
168,-35
169,-807
170,-601
171,-691
172,-89
173,-301
174,-863
175,-491
176,-87
177,-959
178,-481
179,-1135
180,-281
181,-299
182,-1039
183,-179
184,-377
185,-441
186,-609
187,-29
188,-275
189,-1239
190,-637
191,-1061
192,-225
193,-185
194,-197
195,-997
196,-1421
197,-77
198,-231
199,-239
200,-433
201,-287
202,-863
203,-915
204,-233
205,-193
206,-331
207,-135
208,-807
209,-93
210,-1463
211,-747
212,-229
213,-439
214,-451
215,-795
216,-147
217,-83
218,-81
219,-789
220,-45
221,-1247
222,-281
223,-585
224,-637
225,-303
226,-1381
227,-85
228,-289
229,-185
230,-457
231,-179
232,-583
233,-237
234,-81
235,-181
236,-385
237,-281
238,-489
239,-235
240,-135
241,-133
242,-471
243,-83
244,-589
245,-643
246,-125
247,-907
248,-433
249,-901
250,-597
251,-307
252,-355
253,-333
254,-129
255,-179
256,-135
257,-655
258,-499
259,-1309
260,-185
261,-763
262,-341
263,-191
264,-349
265,-93
266,-95
267,-211
268,-239
269,-477
270,-449
271,-181
272,-99
273,-357
274,-83
275,-189
276,-81
277,-453
278,-27
279,-661
280,-291
281,-393
282,-293
283,-221
284,-557
285,-393
286,-353
287,-411
288,-129
289,-229
290,-651
291,-229
292,-637
293,-83
294,-439
295,-609
296,-185
297,-407
298,-27
299,-245
300,-137
301,-389
302,-185
303,-233
304,-191
305,-757
306,-779
307,-187
308,-401
309,-177
310,-41
311,-235
312,-1071
313,-427
314,-351
315,-283
316,-393
317,-371
318,-259
319,-179
320,-137
321,-269
322,-287
323,-137
324,-27
325,-31
326,-449
327,-147
328,-351
329,-433
330,-421
331,-1077
332,-87
333,-397
334,-195
335,-687
336,-423
337,-45
338,-561
339,-83
340,-137
341,-805
342,-685
343,-143
344,-135
345,-245
346,-283
347,-231
348,-133
349,-829
350,-241
351,-855
352,-255
353,-853
354,-495
355,-333
356,-447
357,-79
358,-489
359,-349
360,-353
361,-355
362,-77
363,-411
364,-83
365,-37
366,-299
367,-237
368,-377
369,-653
370,-1089
371,-33
372,-521
373,-191
374,-297
375,-191
376,-189
377,-399
378,-285
379,-337
380,-433
381,-129
382,-333
383,-189
384,-191
385,-431
386,-183
387,-231
388,-243
389,-195
390,-241
391,-133
392,-409
393,-237
394,-461
395,-587
396,-135
397,-139
398,-37
399,-229
400,-77
401,-867
402,-383
403,-251
404,-139
405,-513
406,-127
407,-437
408,-465
409,-701
410,-141
411,-379
412,-611
413,-95
414,-237
415,-1003
416,-157
417,-85
418,-179
419,-131
420,-197
421,-143
422,-495
423,-257
424,-179
425,-189
426,-97
427,-191
428,-29
429,-79
430,-777
431,-103
432,-235
433,-231
434,-175
435,-127
436,-647
437,-131
438,-297
439,-245
440,-455
441,-141
442,-147
443,-89
444,-231
445,-189
446,-259
447,-131
448,-335
449,-85
450,-79
451,-95
452,-161
453,-33
454,-295
455,-91
456,-191
457,-83
458,-203
459,-235
460,-151
461,-35
462,-137
463,-139
464,-499
465,-175
466,-609
467,-203
468,-287
469,-181
470,-419
471,-365
472,-381
473,-157
474,-191
475,-239
476,-137
477,-229
478,-321
479,-37
480,-455
481,-447
482,-195
483,-125
484,-183
485,-85
486,-143
487,-25
488,-31
489,-349
490,-181
491,-75
492,-79
493,-291
494,-143
495,-151
496,-211
497,-307
498,-253
499,-343
500,-339
501,-495
502,-143
503,-121
504,-147
505,-687
506,-39
507,-195
508,-81
509,-287
510,-139
511,-145
512,-285
513,-93
514,-77
515,-91
516,-293
517,-185
518,-613
519,-343
520,-167
521,-393
522,-243
523,-389
524,-199
525,-87
526,-147
527,-137
528,-83
529,-325
530,-233
531,-133
532,-81
533,-211
534,-151
535,-251
536,-381
537,-213
538,-137
539,-41
540,-269
541,-187
542,-301
543,-341
544,-599
545,-345
546,-203
547,-223
548,-33
549,-339
550,-563
551,-145
552,-281
553,-193
554,-349
555,-151
556,-295
557,-127
558,-229
559,-185
560,-341
561,-189
562,-89
563,-97
564,-195
565,-135
566,-595
567,-537
568,-161
569,-27
570,-141
571,-367
572,-27
573,-139
574,-209
575,-447
576,-241
577,-399
578,-437
579,-35
580,-293
581,-37
582,-93
583,-35
584,-127
585,-133
586,-333
587,-83
588,-139
589,-95
590,-247
591,-85
592,-29
593,-45
594,-269
595,-89
596,-339
597,-85
598,-111
599,-25
600,-35
601,-341
602,-79
603,-451
604,-113
605,-33
606,-131
607,-557
608,-531
609,-517
610,-67
611,-523
612,-819
613,-461
614,-67
615,-289
616,-397
617,-39
618,-179
619,-259
620,-293
621,-305
622,-303
623,-129
624,-57
625,-649
626,-843
627,-499
628,-217
629,-127
630,-43
631,-411
632,-149
633,-705
634,-501
635,-185
636,-93
637,-131
638,-179
639,-169
640,-147
641,-25
642,-417
643,-353
644,-579
645,-407
646,-347
647,-819
648,-491
649,-97
650,-131
651,-145
652,-721
653,-31
654,-87
655,-41
656,-443
657,-127
658,-463
659,-27
660,-243
661,-315
662,-91
663,-49
664,-81
665,-145
666,-151
667,-433
668,-95
669,-99
670,-275
671,-79
672,-83
673,-387
674,-75
675,-165
676,-193
677,-135
678,-459
679,-29
680,-291
681,-343
682,-389
683,-443
684,-485
685,-631
686,-185
687,-223
688,-139
689,-1121
690,-263
691,-187
692,-93
693,-301
694,-133
695,-181
696,-87
697,-49
698,-347
699,-31
700,-139
701,-83
702,-251
703,-461
704,-523
705,-281
706,-467
707,-147
708,-97
709,-207
710,-279
711,-225
712,-559
713,-215
714,-269
715,-445
716,-107
717,-39
718,-141
719,-477
720,-97
721,-159
722,-95
723,-171
724,-333
725,-211
726,-127
727,-517
728,-25
729,-51
730,-123
731,-45
732,-165
733,-523
734,-295
735,-101
736,-601
737,-199
738,-459
739,-311
740,-31
741,-179
742,-197
743,-387
744,-275
745,-271
746,-421
747,-91
748,-137
749,-69
750,-989
751,-89
752,-195
753,-145
754,-389
755,-199
756,-441
757,-693
758,-77
759,-413
760,-155
761,-37
762,-137
763,-199
764,-45
765,-103
766,-873
767,-321
768,-641
769,-137
770,-201
771,-41
772,-31
773,-441
774,-265
775,-43
776,-123
777,-101
778,-85
779,-601
780,-31
781,-207
782,-207
783,-197
784,-327
785,-189
786,-73
787,-733
788,-313
789,-113
790,-63
791,-145
792,-95
793,-389
794,-435
795,-427
796,-85
797,-399
798,-163
799,-137
800,-145
801,-137
802,-39
803,-63
804,-505
805,-41
806,-383
807,-381
808,-329
809,-159
810,-203
811,-119
812,-305
813,-727
814,-161
815,-33
816,-339
817,-33
818,-207
819,-53
820,-563
821,-279
822,-57
823,-373
824,-309
825,-105
826,-135
827,-267
828,-307
829,-187
830,-93
831,-47
832,-169
833,-115
834,-309
835,-187
836,-587
837,-379
838,-341
839,-125
840,-203
841,-771
842,-497
843,-225
844,-451
845,-159
846,-837
847,-185
848,-41
849,-421
850,-145
851,-1223
852,-251
853,-117
854,-359
855,-457
856,-33
857,-413
858,-529
859,-35
860,-149
861,-143
862,-29
863,-35
864,-303
865,-263
866,-261
867,-219
868,-351
869,-35
870,-51
871,-91
872,-117
873,-159
874,-309
875,-87
876,-55
877,-93
878,-41
879,-821
880,-213
881,-401
882,-309
883,-69
884,-81
885,-87
886,-91
887,-249
888,-243
889,-101
890,-219
891,-659
892,-337
893,-185
894,-465
895,-95
896,-169
897,-41
898,-83
899,-299
900,-133
901,-159
902,-359
903,-157
904,-193
905,-183
906,-165
907,-151
908,-39
909,-87
910,-183
911,-167
912,-83
913,-251
914,-41
915,-133
916,-201
917,-81
918,-433
919,-241
920,-131
921,-105
922,-349
923,-151
924,-149
925,-243
926,-101
927,-41
928,-211
929,-223
930,-145
931,-133
932,-107
933,-265
934,-335
935,-211
936,-581
937,-501
938,-191
939,-377
940,-111
941,-157
942,-133
943,-313
944,-377
945,-115
946,-299
947,-181
948,-157
949,-163
950,-83
951,-209
952,-93
953,-507
954,-237
955,-41
956,-211
957,-107
958,-259
959,-135
960,-623
961,-139
962,-347
963,-363
964,-93
965,-583
966,-205
967,-303
968,-391
969,-45
970,-79
971,-227
972,-155
973,-71
974,-201
975,-117
976,-105
977,-737
978,-27
979,-173
980,-85
981,-161
982,-333
983,-267
984,-173
985,-87
986,-143
987,-205
988,-99
989,-255
990,-53
991,-111
992,-87
993,-213
994,-593
995,-163
996,-105
997,-211
998,-279
999,-319
1000,-101
1001,-485
1002,-489
1003,-185
1004,-369
1005,-45
1006,-149
1007,-33
1008,-281
1009,-161
1010,-171
1011,-101
1012,-239
1013,-1177
1014,-359
1015,-109
1016,-469
1017,-487
1018,-161
1019,-167
1020,-147
1021,-145
1022,-27
1023,-335
1024,-275
1025,-101
1026,-35
1027,-181
1028,-97
1029,-53
1030,-581
1031,-83
1032,-377
1033,-431
1034,-137
1035,-95
1036,-253
1037,-29
1038,-471
1039,-247
1040,-173
1041,-91
1042,-477
1043,-255
1044,-451
1045,-269
1046,-37
1047,-101
1048,-83
1049,-339
1050,-139
1051,-283
1052,-103
1053,-625
1054,-655
1055,-155
1056,-251
1057,-519
1058,-91
1059,-223
1060,-85
1061,-89
1062,-121
1063,-201
1064,-41
1065,-329
1066,-205
1067,-95
1068,-947
1069,-203
1070,-105
1071,-99
1072,-101
1073,-101
1074,-75
1075,-51
1076,-147
1077,-277
1078,-103
1079,-199
1080,-331
1081,-159
1082,-195
1083,-111
1084,-57
1085,-445
1086,-87
1087,-611
1088,-201
1089,-29
1090,-257
1091,-85
1092,-109
1093,-109
1094,-331
1095,-219
1096,-79
1097,-101
1098,-239
1099,-277
1100,-43
1101,-45
1102,-57
1103,-371
1104,-373
1105,-45
1106,-55
1107,-159
1108,-167
1109,-197
1110,-359
1111,-287
1112,-319
1113,-285
1114,-655
1115,-109
1116,-249
1117,-365
1118,-163
1119,-363
1120,-129
1121,-65
1122,-335
1123,-511
1124,-307
1125,-39
1126,-217
1127,-511
1128,-437
1129,-185
1130,-153
1131,-47
1132,-103
1133,-387
1134,-533
1135,-49
1136,-213
1137,-285
1138,-221
1139,-179
1140,-131
1141,-405
1142,-507
1143,-329
1144,-247
1145,-521
1146,-29
1147,-207
1148,-225
1149,-181
1150,-339
1151,-223
1152,-289
1153,-379
1154,-107
1155,-251
1156,-39
1157,-145
1158,-167
1159,-321
1160,-91
1161,-247
1162,-39
1163,-445
1164,-561
1165,-99
1166,-229
1167,-211
1168,-127
1169,-147
1170,-381
1171,-57
1172,-181
1173,-61
1174,-103
1175,-507
1176,-183
1177,-97
1178,-249
1179,-261
1180,-49
1181,-383
1182,-135
1183,-359
1184,-145
1185,-63
1186,-45
1187,-123
1188,-293
1189,-603
1190,-91
1191,-147
1192,-159
1193,-103
1194,-275
1195,-91
1196,-107
1197,-165
1198,-457
1199,-391
1200,-383
1201,-53
1202,-169
1203,-67
1204,-167
1205,-499
1206,-111
1207,-461
1208,-123
1209,-81
1210,-87
1211,-157
1212,-411
1213,-261
1214,-39
1215,-239
1216,-61
1217,-93
1218,-133
1219,-119
1220,-147
1221,-117
1222,-513
1223,-243
1224,-273
1225,-173
1226,-493
1227,-363
1228,-333
1229,-33
1230,-149
1231,-475
1232,-197
1233,-163
1234,-139
1235,-185
1236,-159
1237,-1051
