1,-905
2,-302
3,-362
4,-595
5,-304
6,-308
7,-202
8,-377
9,-252
10,-318
11,-312
12,-283
13,-225
14,-356
15,-312
16,-493
17,-678
18,-202
19,-583
20,-329
21,-329
22,-256
23,-300
24,-1293
25,-404
26,-202
27,-252
28,-708
29,-202
30,-202
31,-231
32,-458
33,-551
34,-1145
35,-572
36,-337
37,-514
38,-533
39,-412
40,-470
41,-206
42,-339
43,-204
44,-566
45,-200
46,-352
47,-316
48,-179
49,-279
50,-1494
51,-202
52,-404
53,-597
54,-716
55,-737
56,-408
57,-406
58,-254
59,-204
60,-746
61,-776
62,-289
63,-1147
64,-820
65,-489
66,-350
67,-485
68,-660
69,-277
70,-200
71,-256
72,-200
73,-202
74,-79
75,-429
76,-558
77,-202
78,-227
79,-310
80,-216
81,-202
82,-1009
83,-458
84,-643
85,-431
86,-1082
87,-206
88,-412
89,-252
90,-295
91,-310
92,-254
93,-206
94,-460
95,-352
96,-734
97,-206
98,-300
99,-258
100,-91
101,-429
102,-258
103,-437
104,-333
105,-629
106,-377
107,-277
108,-200
109,-454
110,-277
111,-254
112,-397
113,-252
114,-481
115,-963
116,-206
117,-202
118,-204
119,-429
120,-241
121,-302
122,-908
123,-508
124,-87
125,-208
126,-202
127,-306
128,-689
129,-302
130,-277
131,-362
132,-204
133,-360
134,-456
135,-616
136,-304
137,-433
138,-439
139,-345
140,-352
141,-225
142,-200
143,-225
144,-287
145,-252
146,-181
147,-539
148,-181
149,-206
150,-1595
151,-375
152,-187
153,-289
154,-252
155,-531
156,-691
157,-387
158,-485
159,-204
160,-774
161,-662
162,-678
163,-252
164,-204
165,-287
166,-252
167,-254
168,-77
169,-379
170,-716
171,-489
172,-204
173,-410
174,-325
175,-783
176,-579
177,-200
178,-306
179,-281
180,-225
181,-316
182,-608
183,-275
184,-356
185,-410
186,-504
187,-427
188,-341
189,-339
190,-225
191,-406
192,-250
193,-1020
194,-250
195,-79
196,-431
197,-281
198,-187
199,-362
200,-535
201,-275
202,-237
203,-231
204,-233
205,-131
206,-129
207,-433
208,-402
209,-637
210,-331
211,-679
212,-204
213,-252
214,-445
215,-83
216,-137
217,-633
218,-333
219,-531
220,-633
221,-335
222,-202
223,-252
224,-633
225,-204
226,-275
227,-200
228,-89
229,-202
230,-460
231,-227
232,-260
233,-252
234,-29
235,-379
236,-200
237,-708
238,-327
239,-200
240,-135
241,-895
242,-33
243,-304
244,-202
245,-439
246,-358
247,-300
248,-489
249,-208
250,-452
251,-200
252,-533
253,-256
254,-402
255,-77
256,-529
257,-435
258,-537
259,-306
260,-252
261,-535
262,-233
263,-275
264,-343
265,-404
266,-662
267,-135
268,-489
269,-233
270,-907
271,-327
272,-29
273,-229
274,-477
275,-279
276,-843
277,-233
278,-356
279,-304
280,-793
281,-250
282,-25
283,-229
284,-629
285,-279
286,-304
287,-302
288,-551
289,-235
290,-204
291,-127
292,-131
293,-435
294,-377
295,-637
296,-200
297,-227
298,-350
299,-200
300,-304
301,-135
302,-202
303,-127
304,-202
305,-283
306,-387
307,-402
308,-139
309,-252
310,-235
311,-381
312,-308
313,-79
314,-760
315,-252
316,-225
317,-183
318,-237
319,-727
320,-531
321,-125
322,-252
323,-229
324,-31
325,-79
326,-77
327,-304
328,-27
329,-429
330,-302
331,-402
332,-77
333,-181
334,-333
335,-127
336,-325
337,-308
338,-702
339,-252
340,-254
341,-237
342,-441
343,-481
344,-227
345,-29
346,-200
347,-179
348,-191
349,-233
350,-481
351,-79
352,-252
353,-91
354,-200
355,-379
356,-127
357,-31
358,-581
359,-533
360,-437
361,-200
362,-535
363,-202
364,-310
365,-779
366,-256
367,-231
368,-77
369,-133
370,-79
371,-300
372,-79
373,-131
374,-127
375,-493
376,-33
377,-129
378,-279
379,-29
380,-75
381,-275
382,-27
383,-281
384,-200
385,-231
386,-77
387,-227
388,-179
389,-37
390,-281
391,-200
392,-129
393,-85
394,-75
395,-229
396,-241
397,-127
398,-79
399,-329
400,-181
401,-300
402,-129
403,-127
404,-129
405,-585
406,-202
407,-25
408,-125
409,-185
410,-439
411,-300
412,-75
413,-425
414,-31
415,-177
416,-429
417,-283
418,-81
419,-539
420,-231
421,-327
422,-131
423,-127
424,-179
425,-641
426,-131
427,-202
428,-79
429,-179
430,-629
431,-225
432,-435
433,-35
434,-252
435,-687
436,-481
437,-79
438,-77
439,-250
440,-131
441,-31
442,-29
443,-227
444,-185
445,-231
446,-477
447,-77
448,-337
449,-185
450,-129
451,-583
452,-375
453,-25
454,-31
455,-225
456,-450
457,-177
458,-185
459,-29
460,-139
461,-177
462,-177
463,-275
464,-279
465,-202
466,-77
467,-300
468,-75
469,-27
470,-177
471,-427
472,-325
473,-27
474,-200
475,-179
476,-31
477,-485
478,-231
479,-377
480,-331
481,-608
482,-235
483,-202
484,-393
485,-200
486,-27
487,-33
488,-302
489,-27
490,-75
491,-325
492,-25
493,-231
494,-177
495,-277
496,-633
497,-229
498,-83
499,-77
500,-231
501,-179
502,-135
503,-25
504,-127
505,-279
506,-25
507,-79
508,-281
509,-127
510,-579
511,-287
512,-179
513,-31
514,-229
515,-200
516,-241
517,-300
518,-450
519,-329
520,-279
521,-227
522,-79
523,-200
524,-125
525,-179
526,-129
527,-133
