1,-193
2,-4172
3,-1207
4,-1251
5,-663
6,-1503
7,-1813
8,-3649
9,-1439
10,-1357
11,-2997
12,-383
13,-385
14,-589
15,-2387
16,-431
17,-1493
18,-3965
19,-1531
20,-181
21,-1063
22,-1265
23,-737
24,-29
25,-4057
26,-1155
27,-493
28,-533
29,-737
30,-795
31,-693
32,-757
33,-905
34,-3449
35,-395
36,-603
37,-81
38,-2669
39,-1777
40,-3529
41,-95
42,-635
43,-2677
44,-937
45,-1763
46,-999
47,-709
48,-3533
49,-847
50,-2597
51,-187
52,-1493
53,-949
54,-1759
55,-695
56,-697
57,-341
58,-1291
59,-241
60,-2391
61,-143
62,-2745
63,-509
64,-1045
65,-1115
66,-491
67,-735
68,-907
69,-1975
70,-695
71,-437
72,-1497
73,-2325
74,-2381
75,-487
76,-1471
77,-597
78,-191
79,-343
80,-227
81,-1517
82,-1003
83,-2557
84,-291
85,-1437
86,-949
87,-841
88,-449
89,-1151
90,-1101
91,-565
92,-845
93,-2677
94,-903
95,-285
96,-2487
97,-1307
98,-1667
99,-239
100,-1369
101,-743
102,-75
103,-25
104,-549
105,-1001
106,-591
107,-395
108,-1065
109,-695
110,-539
111,-593
112,-543
113,-285
114,-649
115,-2937
116,-325
117,-1045
118,-287
119,-1333
120,-853
121,-2189
122,-793
123,-1051
124,-959
125,-645
126,-27
127,-821
128,-491
129,-1305
130,-905
131,-561
132,-1633
133,-2801
134,-347
135,-839
136,-379
137,-1509
138,-685
139,-297
140,-759
141,-847
142,-185
143,-771
144,-1305
145,-587
146,-287
147,-897
148,-341
149,-789
150,-529
151,-289
152,-387
153,-131
154,-589
155,-697
156,-281
157,-545
158,-881
159,-585
160,-137
161,-843
162,-581
163,-185
164,-855
165,-297
166,-187
167,-2071
168,-399
169,-329
170,-77
171,-1473
172,-185
173,-77
174,-789
175,-81
176,-365
177,-631
178,-337
179,-185
180,-335
181,-549
182,-1053
183,-999
184,-529
185,-399
186,-1013
187,-443
188,-535
189,-29
190,-387
191,-939
192,-437
193,-1529
194,-131
195,-39
196,-1575
197,-755
198,-79
199,-549
200,-807
201,-1291
202,-697
203,-191
204,-305
205,-339
206,-83
207,-1031
208,-437
209,-1767
210,-511
211,-441
212,-139
213,-1075
214,-239
215,-1053
216,-191
217,-331
218,-899
219,-585
220,-927
221,-179
222,-897
223,-83
224,-285
225,-977
226,-145
227,-2421
228,-1127
229,-551
230,-85
231,-383
232,-445
233,-499
234,-389
235,-87
236,-793
237,-179
238,-241
239,-385
240,-541
241,-237
242,-675
243,-233
244,-747
245,-185
246,-31
247,-545
248,-443
249,-879
250,-533
251,-81
252,-437
253,-817
254,-817
255,-1091
256,-445
257,-791
258,-985
259,-99
260,-333
261,-811
262,-795
263,-485
264,-439
265,-443
266,-51
267,-177
268,-175
269,-133
270,-645
271,-697
272,-285
273,-709
274,-539
275,-833
276,-125
277,-27
278,-293
279,-893
280,-495
281,-629
282,-279
283,-233
284,-397
285,-395
286,-1089
287,-281
288,-243
289,-449
290,-131
291,-1427
292,-133
293,-177
294,-31
295,-79
296,-195
297,-239
298,-81
299,-245
300,-551
301,-65
302,-185
303,-179
304,-431
305,-405
306,-1217
307,-193
308,-657
309,-431
310,-285
311,-125
312,-193
313,-603
314,-391
315,-133
316,-347
317,-447
318,-255
319,-283
320,-387
321,-539
322,-189
323,-451
324,-87
325,-83
326,-505
327,-245
328,-141
329,-79
330,-141
331,-783
332,-737
333,-329
334,-845
335,-139
336,-81
337,-743
338,-333
339,-281
340,-437
341,-377
342,-337
343,-497
344,-355
345,-291
346,-193
347,-197
348,-311
349,-137
350,-233
351,-29
352,-141
353,-189
354,-657
355,-549
356,-145
357,-137
358,-143
359,-347
360,-259
361,-237
362,-693
363,-649
364,-233
365,-347
366,-595
367,-187
368,-553
369,-247
370,-137
371,-129
372,-319
373,-683
374,-353
375,-1141
376,-489
377,-83
378,-297
379,-127
380,-385
381,-187
382,-413
383,-185
384,-693
385,-545
386,-233
387,-91
388,-311
389,-97
390,-157
391,-81
392,-439
393,-235
394,-195
395,-107
396,-545
397,-343
398,-705
399,-27
400,-377
401,-79
402,-295
403,-25
404,-187
405,-183
406,-161
407,-397
408,-33
409,-237
410,-227
411,-557
412,-347
413,-43
414,-79
415,-203
416,-501
417,-45
418,-25
419,-545
420,-97
421,-97
422,-295
423,-291
424,-239
425,-353
426,-85
427,-283
428,-87
429,-383
430,-217
431,-135
432,-521
433,-139
434,-129
435,-469
436,-583
437,-573
438,-391
439,-345
440,-239
441,-337
442,-211
443,-187
444,-385
445,-551
446,-245
447,-183
448,-75
449,-197
450,-185
451,-235
452,-361
453,-77
454,-231
455,-395
456,-279
457,-155
458,-191
459,-297
460,-287
461,-295
462,-511
463,-139
464,-291
465,-35
466,-135
467,-287
468,-133
469,-381
470,-239
471,-431
472,-201
473,-185
474,-597
475,-135
476,-185
477,-413
478,-1043
479,-199
480,-337
481,-189
482,-233
483,-239
484,-55
485,-81
486,-143
487,-195
488,-75
489,-343
490,-141
491,-383
492,-91
493,-205
494,-341
495,-207
496,-99
497,-87
498,-403
499,-133
500,-957
