1,-302
2,-125
3,-177
4,-227
5,51
6,-358
7,-245
8,-539
9,-204
10,-127
11,-152
12,-468
13,-283
14,-200
15,-177
16,-341
17,553
18,-277
19,-125
20,440
21,221
22,-185
23,461
24,-254
25,-204
26,-318
27,-522
28,267
29,-127
30,-609
31,-275
32,-177
33,-313
34,-285
35,-360
36,-181
37,-231
38,-354
39,-106
40,300
41,-965
42,-75
43,-377
44,-200
45,-280
46,48
47,-341
48,-179
49,36
50,-181
51,-412
52,-108
53,-77
54,-437
55,-229
56,369
57,140
58,373
59,-909
60,-125
61,-183
62,-252
63,-287
64,-104
65,-241
66,250
67,-129
68,-589
69,-377
70,-381
71,-1073
72,-203
73,-426
74,-383
75,-229
76,-314
77,273
78,-297
79,-179
80,-83
81,-254
82,-127
83,-125
84,-175
85,-229
86,-327
87,-125
88,-141
89,-131
90,194
91,-100
92,-304
93,-395
94,-299
95,244
96,-245
97,-333
98,-179
99,67
100,-260
101,-427
102,-77
103,-437
104,-29
105,-2
106,-108
107,-403
108,361
109,-499
110,-210
111,-749
112,-129
113,-400
114,-304
115,-458
116,-476
117,-308
118,-468
119,-366
120,-674
121,-239
122,271
123,-283
124,69
125,-179
126,-322
127,-175
128,-252
129,211
130,-150
131,-181
132,-202
133,-204
134,394
135,-381
136,-64
137,-135
138,-237
139,-77
140,121
141,-204
142,-472
143,517
144,-1115
145,-304
146,-285
147,-533
148,-237
149,242
150,-385
151,273
152,-393
153,-62
154,9
155,100
156,38
157,-152
158,-262
159,-402
160,-129
161,-183
162,-385
163,-131
164,-254
165,-422
166,-54
167,-401
168,-291
169,-137
170,190
171,44
172,-631
173,-235
174,-379
175,-639
176,-206
177,-129
178,-85
179,-183
180,-289
181,-510
182,-495
183,-318
184,-72
185,-450
186,-283
187,-227
188,115
189,42
190,-56
191,-306
192,-356
193,-258
194,-75
195,-229
196,-241
197,-97
198,-497
199,-187
200,-152
201,-745
202,146
203,-137
204,36
205,-125
206,121
207,-125
208,-468
209,-150
210,-285
211,-395
212,-532
213,-283
214,-260
215,55
216,1
217,242
218,196
219,-304
220,-187
221,-181
222,-179
223,207
224,-831
225,-233
226,111
227,194
228,-325
229,421
230,-447
231,67
232,171
233,-137
234,217
235,-553
236,325
237,-528
238,-202
239,-25
240,-160
241,-114
242,-333
243,-31
244,-222
245,-125
246,-54
247,-39
248,-222
249,-325
250,-260
251,319
252,65
253,-884
254,-75
255,15
256,-135
257,-137
258,-129
259,-869
260,-220
261,-289
262,-592
263,150
264,-308
265,-252
266,-75
267,-453
268,-125
269,50
270,-295
271,-291
272,-193
273,-168
274,150
275,-81
276,-75
277,-287
278,338
279,275
280,-398
281,-66
282,-252
283,36
284,398
285,-285
286,46
287,-79
288,271
289,-125
290,-115
291,63
292,-216
293,-526
294,-480
295,317
296,-152
297,-150
298,92
299,-200
300,365
301,-622
302,123
303,-329
304,-206
305,-81
306,-1075
307,219
308,63
309,-79
310,136
311,-172
312,-619
313,-227
314,-726
315,-257
316,575
317,286
318,-125
319,-476
320,-630
321,-125
322,-231
323,163
324,-202
325,119
326,-225
327,-27
328,396
329,273
330,525
331,-127
332,136
333,-79
334,-343
335,-127
336,-175
337,421
338,-31
339,-181
340,-125
341,307
342,438
343,473
344,-354
345,-125
346,123
347,-256
348,323
349,113
350,-127
351,244
352,-8
353,-231
354,80
355,296
356,-387
357,-152
358,-83
359,-415
360,-77
361,-208
362,-247
363,-125
364,-308
365,-285
366,471
367,-281
368,-100
369,-279
370,-189
371,-281
372,-129
373,-608
374,-307
375,-133
376,-85
377,224
378,-2
379,-302
380,-283
381,-179
382,-193
383,-131
384,163
385,-127
386,623
387,219
388,-75
389,-152
390,-501
391,-647
392,273
393,617
394,140
395,525
396,319
397,-154
398,173
399,-125
400,-306
401,-168
402,357
403,471
404,-231
405,248
406,342
407,-237
408,-33
409,-285
410,-1525
411,-127
412,215
413,246
414,398
415,-127
416,-4
417,338
418,423
419,-141
420,-77
421,525
422,575
423,-125
424,-162
425,-381
426,-127
427,-274
428,-177
429,-801
430,300
431,140
432,575
433,-342
434,-310
435,-75
436,-329
437,-410
438,92
439,-202
440,-329
441,-79
442,219
443,425
444,346
445,-179
446,200
447,-3
448,-158
449,-79
450,-283
451,-202
452,173
453,425
454,525
455,-127
456,-279
457,371
458,161
459,-305
460,-204
461,365
462,-72
463,-125
464,-260
465,-183
466,-183
467,-2
468,-327
469,-102
470,321
471,-853
472,-131
473,-133
474,369
475,-256
476,-385
477,148
478,44
479,-150
480,-751
481,188
482,-459
483,571
484,-177
485,321
486,-434
487,180
488,-125
489,167
490,186
491,467
492,-206
493,50
494,-125
495,-125
496,521
497,298
498,-147
499,-158
500,-187
501,225
502,-100
503,-252
504,-2
505,-35
506,-229
507,-258
508,-378
509,5
510,-137
511,17
512,-277
513,-233
514,-1506
515,425
516,525
517,-1047
518,325
519,323
520,471
521,490
522,463
523,363
524,-152
525,-125
526,284
527,619
528,-77
529,225
530,371
531,-75
532,-27
533,-122
534,-256
535,375
536,-100
537,-75
538,-447
539,-64
540,600
541,592
542,-31
543,519
544,-91
545,-125
546,-150
547,-237
548,-125
549,-233
550,-283
551,230
552,-200
553,-277
554,-680
555,-150
556,415
557,375
558,192
559,363
560,675
561,375
562,242
563,523
564,98
565,-737
566,398
567,-200
568,-281
569,496
570,-533
571,-177
572,-374
573,-202
574,-1917
575,58
576,-22
577,25
578,-125
579,273
580,-79
581,-75
582,-375
583,-127
584,-125
585,267
586,-93
587,-460
588,-487
589,619
590,473
591,392
592,99
593,625
594,-125
595,-202
596,9
597,-125
598,575
599,430
600,567
601,673
602,473
603,-227
604,425
605,585
606,675
607,-229
608,-125
609,375
610,575
611,423
612,-177
613,-156
614,319
615,-381
616,475
617,371
618,175
619,-254
620,-125
621,69
622,365
623,-125
624,388
625,-191
626,-127
627,-77
628,575
629,-75
630,667
631,423
632,567
633,324
634,275
635,-629
636,211
637,525
638,575
639,-127
640,473
641,350
642,265
643,219
644,-181
645,-175
646,-281
647,-54
648,150
649,275
650,71
651,375
652,-152
653,-741
654,-841
655,-254
656,-399
657,-370
658,-626
659,-127
660,-894
661,-125
662,-1002
663,-374
664,385
665,598
666,59
667,145
668,-125
669,219
670,-129
671,675
672,675
673,325
674,-75
675,98
676,17
677,471
678,425
679,417
680,163
681,575
682,473
683,275
684,519
685,-77
686,421
687,373
688,-212
689,419
690,-125
691,-75
692,-75
693,-125
694,-79
695,-150
696,-225
697,-252
698,-127
699,-437
700,-53
701,-183
702,-239
703,-4
704,613
705,523
706,-75
707,675
708,375
709,-125
710,275
711,375
712,-75
713,169
714,-231
715,-125
716,-499
717,-125
718,-200
719,-318
720,-127
721,11
722,-127
723,225
724,615
725,71
726,325
727,-279
728,-125
729,-300
730,-75
731,73
732,71
733,-75
734,675
735,173
736,617
737,421
738,425
739,425
740,300
741,675
742,500
743,675
744,675
745,575
746,525
747,671
748,123
749,-225
750,350
751,225
752,-429
753,-531
754,375
755,73
756,-625
757,-227
758,-147
759,-152
760,-125
761,-75
762,14
763,-289
764,-312
765,205
766,9
767,315
768,361
769,-883
770,-769
771,-347
772,157
773,217
774,-268
775,-457
776,-81
777,-188
778,-785
779,-827
780,-202
781,69
782,-310
783,197
784,496
785,575
786,-125
787,357
788,-129
789,144
790,425
791,225
792,-480
793,423
794,225
795,-1977
796,85
797,259
798,-290
799,369
800,623
801,-201
802,171
803,-256
804,365
805,348
806,348
807,150
808,75
809,475
810,448
811,323
812,271
813,-1152
814,-1360
815,420
816,473
817,544
818,-179
819,-47
820,353
821,73
822,323
823,225
824,148
825,-1643
826,-429
827,198
828,592
829,226
830,675
831,673
832,371
833,600
834,600
835,546
836,598
837,500
838,221
839,600
840,600
841,596
842,-127
843,600
844,550
845,598
846,550
847,-150
848,-150
849,598
850,330
851,-202
852,175
853,98
854,-210
855,-352
856,-150
857,-160
858,144
859,-252
860,350
861,-1133
862,-515
863,-227
864,341
865,-135
866,-194
867,-75
868,-1175
869,-225
870,434
871,240
872,-125
873,-569
874,-18
875,-900
876,-172
877,-125
878,-389
879,390
880,350
881,344
882,419
883,400
884,621
885,675
886,575
887,-185
888,411
889,225
890,625
891,325
892,425
893,275
894,-127
895,298
896,225
897,344
898,425
899,167
900,550
901,523
902,-75
903,373
904,-783
905,-127
906,117
907,50
908,117
909,473
910,-1081
911,-349
912,21
913,611
914,-1249
915,525
916,-235
917,267
918,-649
919,-125
920,272
921,269
922,367
923,175
924,-160
925,301
926,-75
927,-10
928,-125
929,625
930,475
931,150
932,-450
933,-200
934,275
935,-127
936,275
937,73
938,625
939,-75
940,546
941,417
942,-485
943,523
944,-75
945,125
946,-75
947,-175
948,-997
949,-229
950,-225
951,25
952,473
953,-25
954,225
955,-75
956,46
957,50
958,-54
959,-220
960,60
961,-449
962,88
963,126
964,273
965,386
966,551
967,625
968,-75
969,250
970,625
971,673
972,675
973,425
974,673
975,-125
976,675
977,625
978,600
979,550
980,469
981,-1454
982,-918
983,-75
984,423
985,671
986,421
987,247
988,517
989,673
990,-127
991,669
992,667
993,325
994,675
995,425
996,625
997,675
998,673
999,425
1000,25
1001,-1235
1002,-777
1003,-387
1004,-259
1005,-629
1006,255
1007,-195
1008,-414
1009,-285
1010,-320
1011,-227
1012,-2
1013,371
1014,161
1015,-428
1016,-1244
1017,-451
1018,-309
1019,226
1020,405
1021,546
1022,509
1023,675
1024,223
1025,-75
1026,-37
1027,150
1028,-475
1029,-600
1030,225
1031,198
1032,-250
1033,73
1034,-11
1035,-220
1036,675
1037,-125
1038,575
1039,600
1040,521
1041,573
1042,-125
1043,521
1044,673
1045,623
1046,325
1047,75
1048,240
1049,325
1050,175
1051,-218
1052,-2197
1053,-150
1054,-567
1055,-201
1056,409
1057,513
1058,369
1059,575
1060,207
1061,-187
1062,-339
1063,575
1064,225
1065,-339
1066,296
1067,75
1068,259
1069,625
1070,675
1071,-125
1072,-127
1073,569
1074,523
1075,675
1076,575
1077,571
1078,675
1079,673
1080,375
1081,623
