1,-77
2,-127
3,-202
4,-100
5,-331
6,-127
7,161
8,-229
9,-362
10,-268
11,-543
12,-711
13,-227
14,-229
15,-547
16,-437
17,-183
18,-270
19,-416
20,-595
21,-260
22,-133
23,-241
24,-127
25,-713
26,-106
27,-179
28,-231
29,-177
30,-160
31,-175
32,50
33,-260
34,63
35,-426
36,-279
37,-337
38,-29
39,-137
40,-175
41,-264
42,-177
43,50
44,-474
45,-14
46,-39
47,-99
48,-545
49,-12
50,-177
51,-252
52,-129
53,300
54,-179
55,-158
56,-339
57,265
58,-125
59,-464
60,-202
61,-175
62,-225
63,-356
64,-402
65,271
66,-587
67,-177
68,-75
69,-241
70,-204
71,-395
72,-131
73,392
74,-757
75,-181
76,-829
77,-659
78,221
79,-385
80,423
81,-137
82,-110
83,-275
84,161
85,-41
86,423
87,-125
88,159
89,-202
90,-1049
91,282
92,-66
93,-129
94,28
95,-393
96,-175
97,-612
98,-639
99,-200
100,286
101,-239
102,215
103,-699
104,-254
105,48
106,-225
107,-83
108,-164
109,23
110,344
111,-607
112,-441
113,-129
114,-667
115,94
116,-127
117,-129
118,-175
119,-8
120,321
121,-435
122,69
123,-370
124,-260
125,-301
126,-347
127,467
128,-200
129,465
130,-143
131,-264
132,-304
133,-175
134,-331
135,-410
136,319
137,-276
138,423
139,-241
140,375
141,-206
142,-180
143,-189
144,-154
145,-641
146,-162
147,-308
148,382
149,-135
150,13
151,-502
152,-31
153,-191
154,-181
155,-593
156,-362
157,223
158,-241
159,-200
160,-125
161,-179
162,-331
163,-33
164,-129
165,-170
166,-129
167,-331
168,211
169,-175
170,-736
171,-83
172,-767
173,-202
174,-279
175,-131
176,-206
177,-250
178,-125
179,417
180,47
181,-602
182,-200
183,6
184,-308
185,-229
186,-127
187,-127
188,273
189,-416
190,-1471
191,-129
192,-254
193,-305
194,-131
195,525
196,-458
197,-279
198,-289
199,87
200,23
201,-237
202,223
203,165
204,-125
205,-341
206,-231
207,-683
208,-252
209,-127
210,-6
211,-177
212,47
213,-287
214,261
215,-75
216,-2
217,-266
218,-47
219,-64
220,-235
221,-137
222,71
223,86
224,-793
225,48
226,-8
227,-156
228,-331
229,43
230,369
231,459
232,-175
233,-200
234,-335
235,-204
236,-45
237,461
238,-281
239,-85
240,-141
241,-75
242,-81
243,-179
244,-435
245,-461
246,-404
247,-189
248,-225
249,-204
250,-251
251,-183
252,573
253,-170
254,119
255,369
256,-77
257,-129
258,-81
259,-41
260,-565
261,321
262,113
263,-125
264,-231
265,-181
266,42
267,-125
268,-135
269,-222
270,-641
271,-125
272,69
273,-393
274,-131
275,-229
276,-335
277,-610
278,-164
279,196
280,-671
281,-264
282,-225
283,146
284,211
285,-147
286,-79
287,-329
288,242
289,19
290,196
291,-260
292,57
293,-275
294,-310
295,-152
296,-333
297,461
298,-356
299,244
300,-129
301,-112
302,294
303,623
304,-235
305,-25
306,-160
307,-218
308,-54
309,371
310,13
311,442
312,523
313,-254
314,-639
315,425
316,263
317,-303
318,-127
319,63
320,-227
321,419
322,425
323,-141
324,-250
325,-77
326,-437
327,-380
328,-125
329,-331
330,125
331,-27
332,-150
333,-150
334,444
335,-79
336,373
337,-137
338,221
339,673
340,-162
341,140
342,-202
343,-127
344,-81
345,-77
346,-77
347,-235
348,-231
349,415
350,321
351,-335
352,-131
353,-45
354,-208
355,-154
356,248
357,-397
358,-177
359,-152
360,415
361,607
362,-104
363,-79
364,50
365,-75
366,100
367,246
368,-106
369,117
370,475
371,-177
372,-225
373,-625
374,123
375,42
376,73
377,-350
378,117
379,-104
380,423
381,-202
382,-260
383,269
384,-147
385,275
386,425
387,146
388,-225
389,-77
390,-289
391,-229
392,-438
393,242
394,669
395,521
396,621
397,-127
398,15
399,298
400,-12
401,241
402,57
403,-295
404,-243
405,126
406,615
407,-104
408,384
409,-175
410,425
411,-52
412,598
413,325
414,-306
415,-252
416,100
417,263
418,325
419,-181
420,325
421,-285
422,-175
423,-175
424,-254
425,215
426,419
427,-485
428,471
429,623
430,521
431,-75
432,321
433,-187
434,71
435,-125
436,575
437,-129
438,-181
439,371
440,-225
441,-200
442,-175
443,205
