0,-1361
1,-12479
2,-12525
3,-12525
4,-1002
5,-697
6,-1002
7,-1002
8,-4981
9,-1909
10,-1324
11,-991
12,-757
13,-1071
14,-1094
15,-1071
16,-131
17,-1025
18,-1071
19,-1094
20,-1051
21,-1025
22,-1071
23,-1094
24,-1048
25,-1209
26,-601
27,-1002
28,-1117
29,-1163
30,-1048
31,-1071
32,-1186
33,-917
34,-1094
35,-1002
36,-1071
37,-1025
38,-577
39,-1117
40,-653
41,-1071
42,-1117
43,-1094
44,-1002
45,-513
46,-1002
47,-1025
48,-875
49,-1232
50,-1071
51,-1094
52,-1002
53,-1117
54,-1002
55,-1094
56,-1048
57,-1025
58,-1002
59,-1025
60,-1025
61,-1117
62,-1071
63,-1025
64,-1002
65,-1117
66,-1025
67,-1094
68,-1071
69,-1048
70,-1002
71,-1002
72,-1094
73,-1117
74,-1094
75,-1002
76,-1002
77,-1002
78,-4153
79,-1117
80,-1048
81,-587
82,-1002
83,-1002
84,-1002
85,-1025
86,-1094
87,-1117
88,-1048
89,-1002
90,-1048
91,-4452
92,-1025
93,-7191
94,-1048
95,-1738
96,-1071
97,-3103
98,-1415
99,-1002
100,-1025
101,-4797
102,-8733
103,-1002
104,-1071
105,-4935
106,-3033
107,-2060
108,-1269
109,-11858
110,-1002
111,-4341
112,-1071
113,-5234
114,-1625
115,-1002
116,-7373
117,-5970
118,-1577
119,-9098
120,-1002
121,-1163
122,-5763
123,-1071
124,-1002
125,-1025
126,-1002
127,-1623
128,-2923
129,-7137
130,-1071
131,-10616
132,-413
133,-1002
134,-1048
135,-1048
136,-1761
137,-749
138,-1002
139,-6844
140,-1002
141,-3549
142,-1048
143,-3179
144,-1002
145,-2175
146,-1002
147,-1105
148,-4413
149,-1048
150,-2290
151,-1025
152,-6545
153,-4935
154,-1025
155,-359
156,-637
157,-1002
158,-1600
159,-5073
160,-1048
161,-1048
162,-3681
163,-1048
164,-1071
165,-7810
166,-2083
167,-8477
168,-11076
169,-623
170,-613
171,-2081
172,-8270
173,-9604
174,-1002
175,-1002
176,-1002
177,-11260
178,-3762
179,-10251
180,-9052
181,-1002
182,-1002
183,-697
184,-1002
185,-1048
186,-9841
187,-1002
188,-4421
189,-1002
190,-1002
191,-1094
192,-165
193,-1002
194,-1140
195,-4373
196,-8701
197,-1002
198,-2115
199,-7649
200,-1849
201,-5510
202,-1002
203,-893
204,-339
205,-505
206,-111
207,-1771
208,-1048
209,-1048
210,-1646
211,-409
212,-377
213,-2566
214,-12295
215,-307
216,-993
217,-1048
218,-765
219,-563
220,-509
221,-1048
222,-435
223,-189
224,-151
225,-495
226,-1094
227,-541
228,-831
229,-507
230,-133
231,-135
232,-399
233,-1013
234,-349
235,-63
236,-1094
237,-1094
238,-105
239,-251
240,-631
241,-641
242,-467
243,-187
244,-385
245,-533
246,-635
247,-933
248,-205
249,-61
250,-207
251,-181
252,-753
253,-165
254,-1048
255,-1048
256,-317
257,-317
258,-1094
259,-1048
260,-359
261,-79
262,-369
263,-89
264,-577
265,-773
266,-35
267,-53
268,-435
269,-1094
270,-1140
271,-801
272,-203
273,-279
274,-1019
275,-885
276,-137
277,-363
278,-295
279,-1048
280,-105
281,-115
282,-31
283,-651
284,-651
285,-1094
286,-109
287,-1094
288,-63
289,-185
290,-49
291,-105
292,-835
293,-71
294,-745
295,-41
296,-477
297,-349
298,-1117
299,-227
300,-77
301,-137
302,-107
303,-207
304,-89
305,-303
306,-649
307,-489
308,-195
309,-377
310,-425
311,-279
312,-393
313,-835
314,-953
315,-55
316,-1048
317,-451
318,-433
319,-797
320,-149
321,-399
322,-2435
323,-485
324,-523
325,-601
326,-987
327,-71
328,-749
329,-395
330,-935
331,-309
332,-101
333,-1048
334,-1094
335,-343
336,-1140
337,-693
338,-49
339,-1094
340,-37
341,-213
342,-97
343,-817
344,-357
345,-1094
346,-87
347,-451
348,-765
349,-365
350,-173
351,-247
352,-661
353,-955
354,-585
355,-337
356,-481
357,-1048
358,-83
359,-59
360,-577
361,-179
362,-379
363,-1140
364,-277
365,-709
366,-363
367,-1140
368,-883
369,-641
370,-911
371,-1209
372,-339
373,-283
374,-29
375,-591
376,-699
377,-53
378,-75
379,-149
380,-117
381,-1140
382,-531
383,-353
384,-237
385,-185
386,-419
387,-599
388,-529
389,-167
390,-111
391,-49
392,-143
393,-383
394,-679
395,-915
396,-935
397,-817
398,-861
399,-717
400,-169
401,-787
402,-1140
403,-31
404,-319
405,-275
406,-1094
407,-1094
408,-449
409,-419
410,-9725
411,-291
412,-173
413,-519
414,-71
415,-49
416,-33
417,-607
418,-93
419,-201
420,-999
421,-1048
422,-1048
423,-409
424,-911
425,-73
426,-543
427,-581
428,-313
429,-717
430,-275
431,-131
432,-569
433,-1048
434,-1048
435,-243
436,-119
437,-579
438,-1048
439,-907
440,-377
441,-529
442,-619
443,-271
444,-197
445,-399
446,-621
447,-403
448,-83
449,-363
450,-561
451,-549
452,-235
453,-375
454,-71
455,-393
456,-261
457,-1186
458,-177
459,-67
460,-75
461,-1048
462,-57
463,-449
464,-421
465,-901
466,-657
467,-673
468,-1094
469,-883
470,-323
471,-269
472,-425
473,-71
474,-417
475,-1094
476,-237
477,-633
478,-639
479,-1048
480,-57
481,-567
482,-741
483,-37
484,-377
485,-1048
486,-715
487,-1069
488,-1048
489,-507
490,-41
491,-1048
492,-401
493,-451
494,-27
495,-585
496,-649
497,-39
498,-517
499,-171
[[(4, 4), 0, -25], [(3, 4), 0, -25], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 3, -2], [(2, 4), 2, -25], [(2, 3), 0, -25], [(1, 3), 2, -25], [(1, 2), 2, -25], [(1, 1), 2, -25], [(1, 0), 0, 150]]
