0,-200
1,-614
2,-1048
3,-581
4,-1048
5,-1025
6,-5809
7,-1585
8,-5338
9,-1071
10,-836
11,-3532
12,-996
13,-782
14,-876
15,-292
16,-458
17,-420
18,-1084
19,-568
20,-302
21,-468
22,-644
23,-998
24,-222
25,-1052
26,-1002
27,-246
28,-476
29,-1106
30,-764
31,-262
32,-766
33,-342
34,-200
35,-1070
36,-348
37,-364
38,-324
39,-704
40,-530
41,-786
42,-794
43,-502
44,-1002
45,-756
46,-812
47,-652
48,-1038
49,-212
50,-678
51,-532
52,-700
53,-528
54,-1002
55,-480
56,-406
57,-250
58,-870
59,-1002
60,-554
61,-746
62,-642
63,-730
64,-794
65,-768
66,-1002
67,-590
68,-252
69,-706
70,-1160
71,-202
72,-852
73,-422
74,-836
75,-350
76,-1016
77,-204
78,-1152
79,-784
80,-886
81,-444
82,-1002
83,-284
84,-1002
85,-1002
86,-890
87,-780
88,-1002
89,-1002
90,-242
91,-1002
92,-412
93,-1002
94,-1002
95,-1002
96,-972
97,-302
98,-632
99,-1002
100,-1178
101,-634
102,-274
103,-200
104,-512
105,-686
106,-436
107,-824
108,-800
109,-200
110,-1002
111,-448
112,-932
113,-274
114,-1002
115,-584
116,-670
117,-538
118,-620
119,-484
120,-790
121,-1002
122,-702
123,-1002
124,-1002
125,-918
126,-1002
127,-550
128,-1002
129,-532
130,-758
131,-294
132,-1048
133,-260
134,-826
135,-588
136,-806
137,-1074
138,-322
139,-668
140,-214
141,-414
142,-242
143,-1002
144,-476
145,-266
146,-1002
147,-430
148,-274
149,-218
150,-478
151,-538
152,-1002
153,-670
154,-1002
155,-1002
156,-336
157,-508
158,-352
159,-1002
160,-1106
161,-270
162,-340
163,-664
164,-1012
165,-1002
166,-566
167,-346
168,-818
169,-886
170,-1002
171,-708
172,-522
173,-1002
174,-538
175,-1002
176,-484
177,-800
178,-444
179,-242
180,-1002
181,-944
182,-274
183,-290
184,-342
185,-1002
186,-554
187,-666
188,-1002
189,-672
190,-1056
191,-214
192,-1082
193,-296
194,-566
195,-1002
196,-978
197,-1002
198,-310
199,-334
200,-866
201,-1000
202,-296
203,-306
204,-332
205,-344
206,-270
207,-932
208,-448
209,-548
210,-308
211,-1148
212,-408
213,-1002
214,-316
215,-332
216,-1002
217,-382
218,-302
219,-234
220,-1028
221,-1002
222,-1002
223,-540
224,-324
225,-1002
226,-720
227,-1002
228,-848
229,-374
230,-1002
231,-1002
232,-352
233,-1002
234,-592
235,-490
236,-1002
237,-240
238,-340
239,-1058
240,-244
241,-320
242,-646
243,-972
244,-378
245,-260
246,-652
247,-1002
248,-286
249,-390
250,-678
251,-1002
252,-614
253,-484
254,-332
255,-488
256,-850
257,-482
258,-842
259,-380
260,-528
261,-266
262,-468
263,-494
264,-610
265,-834
266,-1054
267,-450
268,-376
269,-388
270,-434
