1,-372
2,-131
3,-187
4,86
5,-204
6,-329
7,-202
8,-557
9,-125
10,-383
11,-952
12,-177
13,-125
14,-185
15,-177
16,-360
17,25
18,-320
19,-414
20,-279
21,-131
22,-233
23,-179
24,-131
25,-618
26,-297
27,213
28,-383
29,20
30,-177
31,-279
32,-137
33,-250
34,-252
35,-127
36,-199
37,-251
38,369
39,-672
40,-362
41,-227
42,-177
43,-404
44,-233
45,-537
46,-518
47,-237
48,-314
49,-309
50,-205
51,-137
52,-127
53,-152
54,-179
55,-260
56,-195
57,-333
58,-327
59,-179
60,-304
61,-558
62,-712
63,-405
64,-200
65,-275
66,-162
67,534
68,-29
69,-177
70,-154
71,-285
72,-744
73,-368
74,-181
75,419
76,-383
77,-125
78,-183
79,-175
80,-410
81,30
82,-229
83,-254
84,-541
85,-108
86,261
87,-125
88,238
89,-31
90,-262
91,269
92,136
93,-227
94,-208
95,-179
96,-200
97,-33
98,-285
99,-114
100,-746
101,-262
102,-260
103,-129
104,-279
105,-77
106,-250
107,-256
108,-657
109,307
110,421
111,-104
112,-308
113,-177
114,-131
115,-308
116,173
117,521
118,-308
119,-277
120,471
121,280
122,-108
123,-49
124,-85
125,-206
126,-102
127,213
128,-127
129,-210
130,-279
131,13
132,-175
133,-200
134,215
135,-77
136,73
137,-60
138,146
139,-181
140,-505
141,-1033
142,417
143,-177
144,-202
145,165
146,-358
147,-514
148,-177
149,-304
150,-229
151,398
152,311
153,215
154,-112
155,500
156,-541
157,-77
158,190
159,-133
160,-533
161,-447
162,357
163,136
164,415
165,-208
166,-212
167,-354
168,-129
169,-89
170,-189
171,475
172,346
173,-204
174,-228
175,117
176,-526
177,-331
178,-250
179,125
180,-177
181,90
182,-177
183,-27
184,-127
185,90
186,-137
187,-177
188,-135
189,32
190,194
191,-156
192,-100
193,-125
194,142
195,298
196,-410
197,446
198,134
199,413
200,373
201,-127
202,-125
203,-125
204,-362
205,269
206,-79
207,-150
208,-124
209,242
210,-100
211,-177
212,75
213,346
214,-302
215,365
216,-177
217,467
218,-54
219,317
220,-254
221,-125
222,-166
223,-68
224,300
225,-177
226,300
227,-75
228,-312
229,-127
230,-543
231,-327
232,-125
233,173
234,398
235,-33
236,-212
237,-177
238,-237
239,-131
240,-85
241,-95
242,146
243,-125
244,-77
245,-129
246,-125
247,-31
248,244
249,-589
250,-339
251,-177
252,-127
253,-116
254,-250
255,207
256,517
257,-256
258,-77
259,209
260,165
261,623
262,423
263,-285
264,-127
265,-385
266,-125
267,-129
268,-125
269,250
270,-129
271,-127
272,423
273,-279
274,273
275,325
276,25
277,319
278,521
279,-152
280,-741
281,-497
282,-227
283,-4
284,-75
285,-156
286,-125
287,-127
288,-125
289,225
290,571
291,-604
292,-135
293,569
294,363
295,-231
296,423
297,-85
298,-135
299,525
300,-77
301,-227
302,-429
303,-283
304,323
305,-8
306,-54
307,150
308,-337
309,-181
310,-125
311,-129
312,373
313,448
314,248
315,271
316,-227
317,171
318,-75
319,575
320,-254
321,-75
322,246
323,-706
324,623
325,-75
326,323
327,373
328,471
329,248
330,248
331,569
