1,-518
2,-228
3,-385
4,-177
5,-277
6,-100
7,-466
8,113
9,-127
10,-628
11,-337
12,-547
13,-150
14,-125
15,-60
16,321
17,-127
18,-156
19,34
20,-231
21,-385
22,-225
23,536
24,-125
25,-437
26,119
27,-197
28,-233
29,-341
30,-287
31,-1615
32,-204
33,-202
34,-541
35,144
36,-156
37,-239
38,-175
39,-431
40,-229
41,-443
42,-511
43,-306
44,-577
45,-254
46,-147
47,-181
48,-508
49,-252
50,-599
51,-231
52,411
53,-75
54,207
55,-410
56,-181
57,-487
58,115
59,-79
60,117
61,-125
62,-383
63,-129
64,-493
65,-175
66,297
67,-391
68,-930
69,-208
70,-202
71,-195
72,-131
73,-362
74,-441
75,-102
76,-206
77,-118
78,-362
79,-695
80,-279
81,-613
82,-60
83,-202
84,-260
85,-285
86,-127
87,317
88,-385
89,-202
90,-797
91,-755
92,-125
93,-7
94,-235
95,-210
96,-545
97,-206
98,-277
99,-125
100,-454
101,-212
102,-127
103,-52
104,-175
105,-256
106,-127
107,-476
108,-81
109,192
110,-152
111,-125
112,-586
113,-256
114,132
115,321
116,-202
117,215
118,-279
119,444
120,-572
121,-150
122,-408
123,-406
124,438
125,-102
126,621
127,-454
128,521
129,-410
130,-360
131,-127
132,-233
133,223
134,369
135,-177
136,-175
137,-295
138,69
139,-277
140,-206
141,-150
142,-252
143,-416
144,96
145,244
146,-129
147,-258
148,-258
149,-310
150,-110
151,-127
152,-235
153,-289
154,-116
155,-175
156,146
157,-202
158,-179
159,65
160,-129
161,-202
162,-127
163,-305
164,421
165,-314
166,238
167,-12
168,-283
169,196
170,90
171,-183
172,573
173,-381
174,-129
175,23
176,-100
177,15
178,-127
179,363
180,-227
181,-235
182,194
183,375
184,517
185,-31
186,-100
187,248
188,271
189,-131
190,-235
191,-77
192,-526
193,-483
194,-250
195,-599
196,69
197,271
198,-14
199,-283
200,-75
201,323
202,671
203,-200
204,-127
205,-27
206,-89
207,-75
208,-510
209,-183
210,142
211,-181
212,-945
213,-202
214,-206
215,-439
216,-304
217,623
218,-462
219,9
220,-127
221,348
222,296
223,-377
224,-497
225,196
226,173
227,30
228,171
229,623
230,-283
231,546
232,-79
233,221
234,-281
235,271
236,-31
237,-477
238,-175
239,-225
240,275
241,-77
242,-54
243,-127
244,269
245,575
246,-125
247,192
248,-131
249,500
250,525
251,-233
252,269
253,-127
254,-252
255,0
256,44
257,36
258,-279
259,296
260,173
261,107
262,94
263,-125
264,21
265,-133
266,-283
267,-360
268,-150
269,-227
270,173
271,265
272,-651
273,521
274,-75
275,-295
276,-127
277,-139
278,221
279,-6
280,-125
281,-162
282,-75
283,-252
284,548
285,-125
286,494
287,173
288,-320
289,619
290,-10
291,-137
292,-131
293,-81
294,-254
295,273
296,-179
297,173
298,-310
299,625
300,392
301,475
302,-125
303,194
304,-125
305,-125
306,-127
307,-350
308,473
309,-125
310,673
311,-154
312,-127
313,-131
314,-202
315,392
316,-187
317,569
318,-241
319,-206
320,321
321,46
322,-127
323,-125
324,-56
325,-125
326,-204
327,415
328,98
329,-350
330,323
331,-77
332,300
333,317
334,525
335,271
336,73
337,292
338,-75
339,94
340,-29
341,-202
342,271
343,-33
344,-454
345,373
346,196
347,-125
348,273
349,321
350,219
351,123
352,-27
353,521
354,198
355,525
356,-137
357,519
358,75
359,290
360,398
361,-206
362,40
363,119
364,296
365,469
366,-31
367,-79
368,-156
369,469
370,573
371,273
372,-125
373,-200
374,-252
375,625
376,471
377,-250
378,675
379,100
380,325
381,-389
382,625
383,-281
384,-308
385,625
386,-41
387,219
388,-75
389,-27
390,321
391,-27
392,-75
393,-452
394,-127
395,-175
396,-331
397,225
398,-237
399,-175
400,425
401,-414
402,21
403,-225
404,367
405,250
406,-308
407,373
408,-29
409,225
410,673
411,575
412,567
413,525
414,213
415,325
416,625
417,-175
418,625
419,475
420,-125
421,-177
422,-50
423,-125
424,525
425,-302
426,-125
427,-125
428,-327
429,-154
430,-125
431,-204
432,-33
433,-229
434,673
435,138
436,298
437,296
438,400
439,348
440,321
441,275
442,398
443,-275
444,121
445,123
446,300
447,521
448,323
449,600
450,-179
451,-129
452,-83
453,569
454,521
455,-25
456,267
457,-75
458,-75
459,621
460,371
461,-77
462,598
463,-233
464,-75
465,425
466,573
467,-175
468,573
469,498
470,-229
471,-125
472,467
473,494
474,573
475,671
476,150
477,292
478,623
479,419
480,-2
481,421
482,265
483,675
484,-75
485,671
486,-125
487,-131
488,575
489,71
490,273
491,90
492,-127
493,-200
494,-125
495,275
496,-568
497,-152
498,373
499,-225
500,625
501,75
502,325
503,523
504,44
505,-77
506,-125
507,-250
508,-85
509,625
510,-200
511,371
512,523
513,-287
514,-125
515,-29
516,73
517,448
518,525
519,-233
520,-125
521,475
522,-127
523,575
524,423
525,-385
526,625
527,625
528,-127
529,673
530,-175
531,-200
532,-125
533,-77
534,675
535,-31
536,425
537,671
538,617
539,471
540,-100
541,519
542,673
543,-125
544,348
545,-233
546,419
547,421
548,450
549,-75
550,475
551,-229
552,271
553,373
554,525
555,-175
556,519
557,-102
558,625
559,325
560,-29
561,-200
562,400
563,573
564,-125
565,673
566,173
567,-204
568,298
569,-52
570,-125
571,192
572,248
573,98
574,425
575,119
576,419
577,150
578,225
579,300
580,398
581,-225
582,621
583,671
584,525
585,625
586,-75
587,573
588,300
589,523
590,-77
591,575
592,475
593,521
594,-77
595,621
596,623
597,-202
598,-77
599,398
600,673
601,519
602,575
603,523
604,-250
605,-125
606,-181
607,-235
608,-131
609,-175
610,146
611,317
612,475
613,173
614,425
615,269
616,525
617,675
618,448
619,-77
620,275
621,625
622,-77
623,675
624,498
625,-125
626,623
627,-75
628,-25
629,-131
630,-29
631,473
632,671
633,621
634,519
635,623
636,525
637,625
638,621
639,673
640,298
641,-175
642,246
643,398
644,21
645,-179
646,-152
647,571
648,450
649,673
650,-75
651,-33
652,-239
653,323
654,375
655,223
656,373
657,-79
658,469
659,425
660,369
661,419
662,621
663,569
664,-125
665,567
