1,-899
2,-1489
3,-181
4,-2657
5,-3758
6,-1699
7,-1083
8,-2149
9,-1093
10,-3758
11,-895
12,-1105
13,-227
14,-227
15,-4034
16,-1573
17,-3673
18,-3873
19,-1401
20,-1875
21,-2787
22,-287
23,-3873
24,-1335
25,-231
26,-3531
27,-1381
28,-2259
29,-2369
30,-4310
31,-1439
32,-177
33,-2981
34,-2879
35,-429
36,-235
37,-641
38,-1661
39,-2133
40,-887
41,-1497
42,-1413
43,-539
44,-997
45,-3711
46,-4126
47,-3301
48,-2609
49,-849
50,-603
51,-343
52,-1227
53,-177
54,-1621
55,-809
56,-435
57,-541
58,-231
59,-543
60,-283
61,-757
62,-2093
63,-1819
64,-2153
65,-891
66,-2741
67,-335
68,-181
69,-851
70,-2087
71,-791
72,-495
73,-911
74,-1359
75,-2573
76,-555
77,-857
78,-1119
79,-1399
80,-2093
81,-1553
82,-1039
83,-1417
84,-2293
85,-751
86,-853
87,-237
88,-401
89,-433
90,-1945
91,-2303
92,-2223
93,-39
94,-289
95,-627
96,-353
97,-439
98,-909
99,-899
100,-1197
101,-1159
102,-1207
103,-2653
104,-1953
105,-731
106,-591
107,-653
108,-439
109,-695
110,-287
111,-1365
112,-441
113,-339
114,-437
115,-333
116,-2233
117,-393
118,-1677
119,-83
120,-291
121,-77
122,-343
123,-1055
124,-1003
125,-1243
126,-1407
127,-75
128,-587
129,-345
130,-285
131,-659
132,-385
133,-291
134,-135
135,-531
136,-233
137,-833
138,-543
139,-285
140,-1915
141,-533
142,-341
143,-189
144,-135
145,-381
146,-2491
147,-959
148,-667
149,-389
150,-583
151,-841
152,-589
153,-297
154,-353
155,-653
156,-709
157,-859
158,-1391
159,-185
160,-1965
161,-903
162,-191
163,-841
164,-1215
165,-695
166,-691
167,-585
168,-81
169,-77
170,-3129
171,-1159
172,-335
173,-449
174,-249
175,-543
176,-289
177,-27
178,-335
179,-341
180,-453
181,-757
182,-1589
183,-1941
184,-495
185,-1115
186,-131
187,-237
188,-143
189,-759
190,-331
191,-761
192,-563
193,-1029
194,-81
195,-1407
196,-1055
197,-383
198,-1049
199,-133
200,-83
201,-93
202,-175
203,-911
204,-361
205,-537
206,-97
207,-499
208,-483
209,-883
210,-553
211,-289
212,-345
213,-131
214,-285
215,-133
216,-229
217,-689
218,-493
219,-789
220,-35
221,-483
222,-27
223,-285
224,-531
225,-547
226,-391
227,-131
228,-751
229,-231
230,-345
231,-281
232,-205
233,-665
234,-381
235,-443
236,-949
237,-391
238,-135
239,-353
240,-77
241,-491
242,-531
243,-259
244,-391
245,-553
246,-95
247,-139
248,-187
249,-1541
250,-187
251,-139
252,-379
253,-131
254,-597
255,-643
256,-281
257,-1133
258,-177
259,-185
260,-189
261,-361
262,-231
263,-615
264,-437
265,-705
266,-135
267,-1241
268,-31
269,-183
270,-231
271,-35
272,-565
273,-437
274,-467
275,-135
276,-801
277,-233
278,-175
279,-387
280,-187
281,-493
282,-419
283,-637
284,-239
285,-189
286,-133
287,-445
288,-33
289,-443
290,-611
291,-85
292,-237
293,-1059
294,-379
295,-1045
296,-255
297,-313
298,-315
299,-509
300,-483
301,-183
302,-337
303,-449
304,-187
305,-281
306,-413
307,-235
308,-237
309,-743
310,-201
311,-129
312,-327
313,-251
314,-183
315,-233
316,-35
317,-793
318,-485
319,-381
320,-199
321,-175
322,-147
323,-187
324,-947
325,-89
326,-389
327,-133
328,-253
329,-367
330,-549
331,-129
332,-265
333,-143
334,-89
335,-337
336,-519
337,-839
338,-39
339,-241
340,-725
341,-401
342,-391
343,-295
344,-37
345,-355
346,-463
347,-357
348,-181
349,-507
350,-1483
351,-89
352,-579
353,-335
354,-129
355,-35
356,-245
357,-293
358,-191
359,-81
360,-371
361,-129
362,-135
363,-205
364,-395
365,-251
366,-185
367,-1011
368,-409
369,-195
370,-339
371,-79
372,-431
373,-149
374,-387
375,-407
376,-241
377,-865
378,-181
379,-193
380,-143
381,-145
382,-151
383,-289
384,-193
385,-389
386,-77
387,-183
388,-451
389,-85
390,-183
391,-491
392,-181
393,-187
394,-539
395,-243
396,-87
397,-503
398,-301
399,-545
400,-423
401,-401
402,-337
403,-85
404,-229
405,-181
406,-99
407,-193
408,-97
409,-163
410,-523
411,-539
412,-33
413,-363
414,-297
415,-83
416,-141
417,-135
418,-353
419,-135
420,-137
421,-757
422,-861
423,-83
424,-653
425,-415
426,-553
427,-991
428,-823
429,-229
430,-93
431,-289
432,-235
433,-329
434,-789
435,-265
436,-229
437,-581
438,-203
439,-239
440,-393
441,-401
442,-45
443,-189
444,-83
445,-131
446,-187
447,-81
448,-83
449,-195
450,-193
451,-479
452,-857
453,-195
454,-221
455,-345
456,-169
457,-191
458,-149
459,-33
460,-605
461,-387
462,-389
463,-667
464,-107
465,-91
466,-235
467,-321
468,-137
469,-31
470,-191
471,-721
472,-1089
473,-185
474,-401
475,-239
476,-319
477,-347
478,-819
479,-287
480,-249
481,-431
482,-199
483,-113
484,-95
485,-187
486,-177
487,-281
488,-187
489,-467
490,-147
491,-1103
492,-137
493,-391
494,-539
495,-1185
496,-551
497,-35
498,-229
499,-179
500,-85
