0,-778
1,-200
2,-12525
3,-11076
4,-1002
5,-4567
6,-1048
7,-1050
8,-1002
9,-8109
10,-8707
11,-5349
12,-8730
13,-1851
14,-538
15,-1094
16,-278
17,-2477
18,-1002
19,-552
20,-734
21,-524
22,-210
23,-806
24,-774
25,-1094
26,-1048
27,-244
28,-1094
29,-410
30,-1048
31,-926
32,-782
33,-666
34,-1028
35,-746
36,-1002
37,-1002
38,-1002
39,-566
40,-1042
41,-970
42,-1002
43,-1048
44,-1002
45,-706
46,-526
47,-686
48,-238
49,-380
50,-1094
51,-440
52,-1002
53,-1190
54,-1002
55,-552
56,-1186
57,-492
58,-356
59,-328
60,-782
61,-1002
62,-1002
63,-840
64,-1002
65,-656
66,-754
67,-226
68,-324
69,-1094
70,-222
71,-516
72,-712
73,-1048
74,-964
75,-1042
76,-1000
77,-318
78,-980
79,-1140
80,-394
81,-464
82,-854
83,-1036
84,-636
85,-1094
86,-1002
87,-392
88,-424
89,-722
90,-434
91,-432
92,-1048
93,-1002
94,-662
95,-1002
96,-1048
97,-948
98,-1002
99,-1186
100,-490
101,-1180
102,-1002
103,-896
104,-1002
105,-1002
106,-1094
107,-392
108,-1048
109,-370
110,-582
111,-708
112,-230
113,-1002
114,-390
115,-314
116,-784
117,-202
118,-1140
119,-1048
120,-1025
121,-1094
122,-1048
123,-984
124,-688
125,-426
126,-1002
127,-564
128,-650
129,-1066
130,-356
131,-1002
132,-1048
133,-858
134,-306
135,-310
136,-1094
137,-418
138,-446
139,-1002
140,-478
141,-1058
142,-1002
143,-1004
144,-460
145,-248
146,-1094
147,-524
148,-1002
149,-1002
150,-498
151,-1048
152,-258
153,-906
154,-1048
155,-976
156,-398
157,-1002
158,-268
159,-624
160,-294
161,-1148
162,-1048
163,-1118
164,-1048
165,-404
166,-1048
167,-1048
168,-758
169,-1062
170,-460
171,-1128
172,-1002
173,-1002
174,-1094
175,-352
176,-490
177,-1048
178,-322
179,-1002
180,-1226
181,-1002
182,-1154
183,-734
184,-1048
185,-372
186,-542
187,-1002
188,-932
189,-402
190,-620
191,-1002
192,-1294
193,-1002
194,-510
195,-1048
196,-1002
197,-1002
198,-1094
199,-408
200,-1048
201,-476
202,-694
203,-1002
204,-754
205,-342
206,-318
207,-270
208,-1048
209,-218
210,-1186
211,-1002
212,-1048
213,-1048
214,-1048
215,-1048
216,-308
217,-1048
218,-1002
219,-234
220,-214
221,-258
222,-1048
223,-400
224,-1002
225,-1048
226,-1002
227,-632
228,-1002
229,-1002
230,-414
231,-948
232,-1048
233,-1094
234,-744
235,-482
236,-1024
237,-1048
238,-220
239,-664
240,-1002
241,-1048
242,-1174
243,-1048
244,-1250
245,-1048
246,-606
247,-588
248,-1002
249,-888
250,-1048
251,-1002
252,-876
253,-1002
254,-774
255,-208
256,-1186
257,-684
258,-1002
259,-218
260,-1002
261,-1002
262,-348
263,-1094
264,-1048
265,-1048
266,-1230
267,-456
268,-672
269,-1048
270,-774
271,-652
272,-316
273,-1048
274,-1048
275,-206
276,-420
277,-1002
278,-1094
279,-822
280,-1048
281,-220
282,-564
283,-724
284,-990
285,-828
286,-740
287,-1002
288,-1034
289,-1140
290,-1048
291,-1002
292,-808
293,-698
294,-1082
295,-1002
296,-1048
297,-418
298,-1048
299,-1002
300,-1048
301,-454
302,-550
303,-1048
304,-1214
305,-618
306,-1002
307,-324
308,-1056
309,-808
310,-240
311,-1140
312,-586
313,-1048
314,-280
315,-1094
316,-1136
317,-1048
318,-1120
319,-1002
320,-1094
321,-756
322,-1002
323,-840
324,-712
325,-352
326,-364
327,-492
328,-1002
329,-456
330,-1002
331,-570
332,-1048
333,-1002
334,-244
335,-548
336,-836
337,-1002
338,-1048
339,-274
340,-360
341,-928
342,-444
343,-876
344,-1002
345,-1002
346,-472
347,-1094
348,-1002
349,-1140
350,-522
351,-1120
352,-1094
353,-1002
354,-1117
355,-472
356,-594
357,-1002
358,-404
359,-714
360,-1094
361,-762
362,-1048
363,-1002
