1,-256
2,-81
3,-229
4,-179
5,248
6,-477
7,-447
8,169
9,-332
10,348
11,198
12,-578
13,9
14,-77
15,-470
16,165
17,-978
18,-354
19,-254
20,-660
21,-859
22,-62
23,-187
24,-202
25,-175
26,96
27,-175
28,-231
29,-187
30,-127
31,-300
32,-200
33,-281
34,-410
35,-285
36,-619
37,-535
38,113
39,-131
40,-605
41,100
42,-314
43,-229
44,-347
45,-287
46,-179
47,-200
48,-437
49,94
50,-279
51,113
52,-129
53,-202
54,263
55,359
56,-208
57,-206
58,-179
59,-339
60,267
61,-254
62,-202
63,-302
64,-775
65,-699
66,-137
67,99
68,-435
69,-202
70,425
71,-179
72,-125
73,118
74,621
75,-252
76,-206
77,-137
78,-204
79,-135
80,-137
81,-308
82,369
83,-125
84,-291
85,317
86,-653
87,40
88,-312
89,-124
90,-177
91,-229
92,-382
93,-204
94,-641
95,-258
96,38
97,48
98,-518
99,-202
100,-210
101,-487
102,-306
103,-202
104,-387
105,136
106,-131
107,271
108,-237
109,-129
110,346
111,-277
112,-233
113,-254
114,-179
115,-171
116,490
117,57
118,-237
119,-127
120,-299
121,-135
122,-252
123,-175
124,-185
125,-226
126,-177
127,-181
128,-1355
129,346
130,-204
131,-256
132,-233
133,-156
134,-955
135,-337
136,-262
137,267
138,471
139,-200
140,-177
141,-129
142,-618
143,-649
144,-331
145,421
146,-177
147,-287
148,-175
149,-283
150,198
151,-153
152,-37
153,-179
154,-129
155,-308
156,165
157,-179
158,67
159,-175
160,-179
161,-258
162,-125
163,-131
164,-127
165,96
166,205
167,-151
168,-83
169,-75
170,-414
171,-204
172,-127
173,-264
174,-125
175,-276
176,348
177,-202
178,-458
179,-106
180,-89
181,-110
182,-306
183,-231
184,-362
185,326
186,-129
187,-312
188,-181
189,-125
190,125
191,-125
192,-277
193,-125
194,-301
195,-125
196,-77
197,-254
198,269
199,242
200,-125
201,-229
202,-102
203,-75
204,-127
205,417
206,669
207,-229
208,244
209,571
210,290
211,44
212,-175
213,-14
214,163
215,363
216,67
217,465
218,-300
219,-81
220,21
221,-195
222,367
223,90
224,142
225,-8
226,-378
227,71
228,-385
229,-254
230,-52
231,-152
232,-485
233,669
234,-252
235,182
236,-8
237,-131
238,398
239,-85
240,-256
241,371
242,-181
243,-75
244,96
245,-233
246,294
247,-202
248,-79
249,398
250,-225
251,473
252,-100
253,-208
254,-75
255,-125
256,115
257,-125
258,194
259,273
260,423
261,-125
262,523
263,446
264,-277
265,-304
266,461
267,-127
268,473
269,-129
270,269
271,-125
272,-81
273,471
274,-200
275,-202
276,200
277,213
278,-125
279,-456
280,-304
281,513
282,-285
283,136
284,323
285,-77
286,467
287,269
288,321
289,675
290,96
291,-125
292,-50
293,173
294,-431
295,573
296,-387
297,-8
298,-200
299,425
300,-83
301,-237
302,473
303,171
304,523
305,-125
306,-129
307,-2
308,-364
309,-152
310,571
311,625
312,-175
313,-258
314,-125
315,-200
316,319
317,-27
318,296
319,-502
320,346
321,67
322,-179
323,625
324,269
325,575
326,371
327,-235
328,-187
329,-125
330,-33
331,-79
332,-127
333,348
334,-202
335,23
336,523
337,625
338,523
339,19
340,298
341,-558
342,471
343,469
344,-77
345,467
346,-156
347,-125
348,423
349,-343
350,115
351,265
352,50
353,473
354,271
355,246
356,-327
357,571
358,321
359,-27
360,173
361,-33
362,523
363,269
364,675
365,-127
366,325
367,367
368,600
369,475
370,675
371,-125
372,75
373,346
374,146
375,-133
376,321
377,-77
378,-252
379,-75
380,-383
381,-127
382,188
383,296
384,19
385,-81
386,-302
387,275
388,-131
389,-479
390,44
391,-77
392,59
393,471
394,-281
395,475
396,523
397,-6
398,223
399,675
400,425
401,446
402,-125
403,-58
404,-206
405,173
406,623
407,-127
408,469
409,671
410,-125
411,146
412,244
413,92
414,519
415,-354
416,98
417,523
418,269
419,-127
420,-304
421,-508
422,575
423,-175
424,575
425,623
426,473
427,-125
428,-75
429,271
430,-77
431,-127
432,519
433,-175
434,623
435,-160
436,-279
437,623
438,-179
439,-202
440,673
441,342
442,-227
443,-79
444,375
445,-125
446,625
447,-210
448,298
449,246
450,265
451,-75
452,-125
453,-275
454,-79
455,-154
456,375
457,473
458,525
459,-27
460,525
461,-33
462,625
463,250
464,-233
465,-27
466,525
467,475
468,-127
469,-125
470,-29
471,-75
472,-175
473,-50
474,-127
475,675
476,673
477,-256
478,275
479,-75
480,423
481,-152
482,-300
483,-127
484,-179
485,-202
486,-2
487,-127
488,-127
489,673
490,-131
491,300
492,-154
493,473
494,496
495,625
496,675
497,221
498,-331
499,23
500,198
501,-79
502,471
503,317
504,475
505,623
506,25
507,-125
508,400
509,-129
510,-275
511,-77
512,392
513,-175
514,571
515,-302
516,671
517,469
518,-81
519,-352
520,469
521,-225
522,-129
523,423
524,-175
525,525
526,-200
527,275
528,-125
529,475
530,573
531,67
532,469
533,573
534,-77
535,165
536,475
537,-127
538,-654
539,573
540,-125
541,-379
542,523
543,575
544,-125
545,-125
546,571
547,-150
548,75
549,665
550,423
551,575
552,350
553,675
554,-127
555,-131
556,525
557,375
558,421
559,523
560,-125
561,-125
562,-129
563,-150
564,-106
565,-175
566,523
567,323
568,-75
569,623
570,-177
571,-202
572,-150
573,196
574,623
575,623
576,321
577,575
578,325
579,623
580,-125
581,675
582,448
583,296
584,-200
585,369
586,425
587,-81
588,623
589,573
590,396
591,-175
592,-25
593,-77
594,471
595,323
596,475
597,525
598,-125
599,298
600,625
601,625
602,523
603,475
604,-300
605,-125
606,-102
607,-254
608,421
609,-125
610,625
611,521
612,298
613,471
614,223
615,-8
616,625
617,-75
618,-33
619,398
620,-81
621,521
622,571
623,-377
624,523
625,475
626,-177
627,348
628,675
629,-75
630,298
631,-202
632,621
633,675
634,246
635,-75
636,373
637,-81
638,521
639,400
640,625
641,-79
642,523
643,-200
644,471
645,675
646,673
647,575
648,348
649,675
650,517
651,323
652,675
653,471
654,-302
655,575
656,269
657,275
658,-75
659,573
660,-81
661,-125
662,98
663,375
664,525
665,623
666,398
667,475
668,496
669,523
670,517
671,-125
672,-125
673,525
674,-125
675,444
676,521
677,525
678,550
679,519
680,475
681,225
682,573
683,625
684,450
685,625
686,675
687,675
688,21
689,225
690,198
691,475
692,-127
693,-125
694,623
695,-79
696,519
697,17
698,398
699,-79
700,525
701,-125
702,523
703,550
704,-25
705,-25
706,623
707,-75
708,573
709,350
710,523
711,-125
712,250
713,625
714,-52
715,-125
716,523
717,625
718,675
719,325
720,373
721,373
722,375
723,625
724,73
725,475
726,625
727,-77
728,619
729,121
730,98
731,573
732,198
733,675
734,421
735,-77
736,-277
737,473
738,298
739,423
740,-129
741,-100
742,-77
743,-29
744,-77
745,-2
746,575
747,625
748,525
749,469
750,525
751,275
752,550
753,-125
754,625
755,-127
756,525
757,-79
758,525
759,-77
760,525
761,600
762,625
763,671
764,625
765,146
766,525
767,675
768,150
769,673
770,625
771,525
772,575
773,-227
774,-129
775,-160
776,-175
777,525
778,673
779,519
780,425
781,425
782,-125
783,425
784,-125
785,-6
786,-125
787,348
788,-77
789,525
790,-177
791,-79
792,573
793,348
794,221
795,523
796,575
797,-227
798,398
799,-127
800,625
801,573
802,669
803,346
804,550
805,673
806,319
807,671
808,673
809,675
810,475
811,-125
812,673
813,473
814,673
815,-127
816,623
817,623
818,-75
819,371
820,-102
821,673
822,423
823,425
824,523
825,669
826,375
827,575
828,-125
829,548
830,-100
831,671
832,675
833,575
834,675
835,-125
836,-2
837,525
838,675
839,519
840,625
841,-125
842,375
843,675
844,373
845,473
846,-75
847,-75
848,575
849,573
850,625
851,623
852,475
853,475
854,575
855,473
856,275
857,575
858,550
859,575
860,423
861,673
862,671
863,675
864,-75
865,-81
866,-200
867,675
868,623
869,573
870,-125
871,623
872,625
873,675
874,573
875,525
876,300
877,-175
878,473
879,-175
880,-29
881,-127
882,375
883,471
884,575
885,523
886,-127
887,500
888,-75
889,575
890,675
891,-127
892,525
893,675
894,425
895,671
896,-54
897,-179
898,250
899,-27
900,675
901,-100
902,-250
903,575
904,-75
905,-75
906,-27
907,221
908,571
909,-129
910,525
911,673
912,671
913,625
914,-75
915,473
916,-27
917,675
918,-75
919,425
920,-54
921,423
922,673
923,248
924,625
925,673
926,-125
927,425
928,669
929,675
930,623
931,621
932,575
933,275
934,675
935,675
936,425
937,-125
938,673
939,-125
940,225
941,-27
942,550
943,-75
944,569
945,-77
946,669
947,525
948,425
949,-27
950,375
951,498
952,523
953,-175
954,396
955,675
956,-225
957,625
958,-125
959,675
960,575
961,575
962,675
963,246
964,375
965,-177
966,375
967,675
968,-75
969,-29
970,675
971,573
972,-229
973,523
974,625
975,248
976,625
977,496
978,625
979,196
980,675
981,448
982,675
983,425
984,675
985,675
986,675
987,-27
988,-75
989,300
990,621
991,675
992,-25
993,575
994,625
995,623
996,623
997,-77
998,400
999,-27
1000,625
1001,575
1002,575
1003,425
1004,-27
1005,675
1006,500
1007,-125
1008,671
1009,673
1010,500
1011,625
1012,625
1013,148
1014,621
1015,575
1016,248
1017,625
1018,625
1019,673
1020,565
1021,673
1022,525
1023,675
1024,675
1025,573
1026,675
1027,-29
1028,625
1029,-125
1030,625
1031,675
1032,675
1033,625
1034,575
1035,575
1036,523
1037,-125
1038,675
1039,473
1040,573
1041,550
1042,-31
1043,375
1044,625
1045,675
1046,625
1047,-125
1048,375
1049,-77
1050,525
1051,673
1052,623
1053,675
1054,523
1055,623
1056,525
1057,550
1058,525
1059,396
1060,673
1061,475
1062,625
1063,625
