1,-324
2,-302
3,-337
4,-720
5,-189
6,-208
7,-125
8,-947
9,-639
10,-483
11,-940
12,425
13,-127
14,211
15,-279
16,-225
17,-212
18,-343
19,-75
20,-583
21,-104
22,-156
23,-256
24,-792
25,-78
26,23
27,-414
28,-127
29,-233
30,-231
31,-235
32,-603
33,-225
34,-58
35,-125
36,-368
37,-345
38,-191
39,238
40,-358
41,84
42,-254
43,-179
44,-116
45,-396
46,-185
47,-341
48,-183
49,-125
50,-264
51,-318
52,-210
53,-150
54,317
55,-385
56,-202
57,136
58,-668
59,-212
60,18
61,-258
62,-597
63,-156
64,-412
65,-293
66,-212
67,-202
68,-556
69,-539
70,-1277
71,-377
72,-283
73,-252
74,-39
75,-125
76,-620
77,-250
78,-356
79,-391
80,-250
81,-83
82,238
83,190
84,-228
85,-304
86,-306
87,-33
88,-177
89,-204
90,-181
91,-339
92,84
93,-1295
94,-441
95,-568
96,-391
97,-331
98,-580
99,-227
100,192
101,-610
102,194
103,-127
104,11
105,-531
106,82
107,-418
108,-462
109,299
110,-903
111,-499
112,-18
113,-830
114,-679
115,-412
116,-333
117,-487
118,-125
119,-1232
120,-277
121,71
122,-322
123,-252
124,165
125,-129
126,-129
127,-125
128,-150
129,-179
130,-181
131,-200
132,-175
133,-127
134,-285
135,111
136,-256
137,-300
138,-183
139,421
140,-409
141,53
142,-200
143,-332
144,-316
145,-156
146,-181
147,-125
148,-940
149,-139
150,-179
151,-310
152,9
153,-387
154,-381
155,-670
156,-175
157,-258
158,-300
159,-129
160,-487
161,-181
162,-200
163,-152
164,-1207
165,-329
166,-206
167,192
168,-584
169,-75
170,-306
171,415
172,-720
173,-378
174,-204
175,-229
176,-147
177,-249
178,-607
179,571
180,-437
181,11
182,-135
183,-197
184,-229
185,-127
186,623
187,138
188,-195
189,-141
190,-354
191,-1004
192,-801
193,-805
194,-335
195,-152
196,361
197,-761
198,-791
199,-237
200,146
201,-264
202,-29
203,-250
204,9
205,167
206,-149
207,340
208,-299
209,369
210,369
211,-75
212,-739
213,-204
214,107
215,215
216,-158
217,-43
218,-104
219,123
220,-225
221,63
222,-227
223,423
224,-135
225,-83
226,-145
227,363
228,-420
229,-133
230,-470
231,150
232,-181
233,-170
234,26
235,-79
236,-256
237,121
238,-890
239,-200
240,-337
241,-33
242,-131
243,-235
244,-1195
245,-158
246,-328
247,-235
248,-77
249,-101
250,-283
251,-308
252,-80
253,275
254,-202
255,-333
256,269
257,-177
258,100
259,-125
260,-266
261,-620
262,98
263,-258
264,-233
265,298
266,-233
267,-9
268,-125
269,-1855
270,194
271,198
272,488
273,598
274,69
275,-51
276,-466
277,-139
278,340
279,-131
280,-277
281,-376
282,-281
283,-358
284,-152
285,346
286,-125
287,-495
288,157
289,-200
290,423
291,467
292,467
293,69
294,73
295,-175
296,348
297,-177
298,403
299,-399
300,-129
301,319
302,-385
303,369
304,94
305,246
306,340
307,-77
308,521
309,-404
310,171
311,-485
312,469
313,-522
314,-275
315,-190
316,-156
317,88
318,-77
319,471
320,-208
321,-277
322,-177
323,-322
324,-185
325,-266
326,-125
327,178
328,521
329,319
330,257
331,675
332,-75
333,9
334,569
335,571
336,-175
337,-339
338,-179
339,11
340,146
341,255
342,63
343,273
344,-125
345,99
346,-1633
347,-145
348,-129
349,115
350,-152
351,-236
352,-314
353,-133
