0,-587
1,210
2,-1071
3,-1025
4,-452
5,-257
6,-1071
7,-320
8,-1025
9,-1048
10,-978
11,-784
12,-790
13,-1002
14,-1094
15,-3274
16,-1025
17,-1071
18,-1071
19,-1002
20,-1048
21,-1002
22,-773
23,-996
24,-1025
25,-440
26,-1025
27,-1002
28,-525
29,-1002
30,-393
31,-1025
32,-1004
33,-1025
34,-1025
35,-1094
36,-1002
37,-1025
38,-1048
39,-177
40,-493
41,-1002
42,-1019
43,-1025
44,-737
45,-356
46,-1002
47,-1094
48,-695
49,-1025
50,-1002
51,-1094
52,-541
53,-1002
54,-1025
55,-1002
56,-1002
57,-761
58,-1002
59,-1002
60,-1025
61,-1002
62,-1002
63,-481
64,-1002
65,-661
66,-1025
67,-1048
68,-1048
69,-1002
70,-1048
71,-1025
72,-447
73,-338
74,-275
75,-1025
76,-1002
77,-1002
78,-1094
79,-1002
80,-1002
81,-1048
82,-1002
83,-1048
84,-707
85,-688
86,-1002
87,-285
88,-197
89,-1172
90,-1002
91,-1069
92,-774
93,-283
94,-161
95,-778
96,-487
97,-1025
98,-313
99,-517
100,-349
101,-231
102,-1002
103,-647
104,-647
105,-537
106,-1002
107,-145
108,-441
109,-836
110,-553
111,-1002
112,-1025
113,-1002
114,-1060
115,-691
116,-1002
117,-549
118,-1002
119,-1025
120,-193
121,-1085
122,-897
123,-330
124,-1002
125,-331
126,-1025
127,-1002
128,-541
129,-1025
130,-1002
131,-1002
132,-666
133,-889
134,-1025
135,-377
136,-1002
137,-239
138,-735
139,-701
140,-1025
141,-477
142,-817
143,-1025
144,-803
145,-1014
146,-937
147,-1048
148,-1025
149,-337
150,-950
151,-1071
152,-333
153,-1002
154,-189
155,-133
156,-557
157,-1025
158,-417
159,-379
160,-139
161,-573
162,-1002
163,-997
164,-1025
165,-441
166,-481
167,-1002
168,-579
169,-1002
170,-1002
171,-597
172,-1014
173,-705
174,-461
175,-767
176,-1048
177,-1002
178,-1025
179,-1002
180,-235
181,-1025
182,-557
183,-211
184,-981
185,-1002
186,-486
187,-912
188,-1002
189,-613
190,-205
191,-1048
192,-983
193,-845
194,-347
195,-375
196,-593
197,-549
198,-277
199,-803
200,-751
201,-487
202,-825
203,-1071
204,-277
205,-457
206,-1002
207,-353
208,-851
209,-261
210,-251
211,-1109
212,-269
213,-1002
214,-1002
215,-609
216,-435
217,-233
218,-231
219,-1041
220,-631
221,-173
222,-407
223,-333
224,-1002
225,-587
226,-801
227,-605
228,-149
229,-1002
230,-953
231,-1097
232,-1002
233,-309
234,-1039
235,-625
236,-141
237,-1115
238,-235
239,-1051
240,-193
241,-733
242,-139
243,-651
244,-835
245,-905
246,-1002
247,-1002
248,-421
249,-549
250,-915
251,-975
252,-495
253,-571
254,-1002
255,-823
256,-203
257,-231
258,-611
259,-967
260,-1039
261,-1002
262,-1002
263,-1002
264,-245
265,-777
266,-173
267,-1002
268,-131
269,-281
270,-473
271,-1002
272,-1002
273,-181
274,-443
275,-583
276,-315
277,-1002
278,-205
279,-427
280,-335
281,-393
282,-285
283,-293
284,-203
285,-1002
286,-379
287,-353
288,-257
289,-135
290,-871
291,-337
292,-799
293,-549
294,-543
295,-131
296,-207
297,-1002
298,-161
299,-183
300,-189
301,-465
302,-193
303,-811
304,-949
305,-317
306,-367
307,-437
308,-509
309,-701
310,-151
311,-855
312,-303
313,-549
314,-229
315,-597
316,-563
317,-1002
318,-399
319,-865
320,-213
321,-1002
322,-243
323,-289
324,-1051
325,-729
326,-613
327,-493
328,-629
329,-159
330,-587
331,-507
332,-271
333,-1002
334,-277
335,-999
336,-407
337,-693
338,-909
339,-283
340,-1002
341,-499
342,-183
343,-175
344,-369
345,-345
346,-785
347,-681
348,-911
349,-1002
350,-1002
351,-995
352,-907
353,-475
354,-981
355,-1002
356,-1002
357,-139
358,-319
359,-153
360,-1002
361,-215
362,-693
363,-773
364,-615
365,-183
366,-461
367,-195
368,-1002
369,-175
370,-1002
371,-197
372,-433
373,-245
374,-131
375,-247
376,-1002
377,-1002
378,-1002
379,-1002
380,-315
381,-599
382,-1077
383,-519
384,-271
385,-1002
386,-1002
387,-731
388,-1002
389,-225
390,-1002
391,-283
392,-799
393,-687
394,-719
395,-1002
396,-661
397,-411
398,-717
399,-247
400,-157
401,-823
402,-385
403,-1097
404,-731
405,-1095
406,-857
407,-1002
408,-1063
409,-949
410,-819
411,-259
412,-319
413,-1002
414,-1002
415,-1002
416,-1121
417,-153
418,-855
419,-1079
420,-613
421,-147
422,-1002
423,-515
424,-353
425,-427
426,-1002
427,-965
428,-235
429,-335
430,-427
431,-1002
432,-263
433,-641
434,-1063
435,-1002
436,-637
437,-1002
438,-1002
439,-497
440,-845
441,-519
442,-169
443,-189
444,-185
445,-345
446,-525
447,-241
448,-457
449,-609
450,-333
451,-629
452,-519
453,-507
454,-619
455,-309
456,-585
457,-293
458,-1048
459,-971
460,-589
461,-327
462,-1002
463,-449
464,-267
465,-285
466,-197
467,-1002
468,-285
469,-217
470,-807
471,-321
472,-533
473,-1002
474,-1001
475,-387
476,-1002
477,-331
478,-1002
479,-391
480,-129
481,-233
482,-229
483,-1002
484,-939
485,-435
486,-1002
487,-1053
488,-423
489,-159
490,-279
491,-705
492,-157
493,-335
494,-257
495,-1002
496,-1002
497,-213
498,-1002
499,-293
500,-177
501,-379
502,-815
503,-611
504,-893
505,-197
506,-519
507,-1002
508,-1002
509,-547
510,-637
511,-1002
512,-455
513,-473
514,-301
515,-151
516,-185
517,-1002
518,-529
519,-839
520,-1002
521,-1089
522,-605
523,-411
524,-269
525,-343
526,-1002
527,-609
528,-297
529,-287
530,-295
531,-1002
532,-625
533,-277
534,-541
535,-757
536,-681
537,-1002
538,-527
539,-439
540,-547
541,-637
542,-299
543,-283
544,-1033
545,-913
546,-173
547,-1003
548,-1002
549,-607
550,-331
551,-687
552,-239
553,-167
554,-1002
555,-817
556,-717
557,-343
558,-1002
559,-1002
560,-615
561,-161
562,-493
563,-283
564,-669
565,-449
566,-147
567,-1002
568,-1002
569,-517
570,-1002
571,-291
572,-227
573,-253
574,-321
575,-663
576,-1007
577,-745
578,-663
579,-339
580,-393
581,-1002
582,-743
583,-515
584,-217
585,-395
586,-827
587,-509
588,-937
589,-361
590,-723
591,-173
592,-405
593,-1017
594,-793
595,-131
596,-329
597,-509
598,-1002
599,-155
600,-237
601,-745
602,-1002
603,-623
604,-555
605,-271
606,-645
607,-489
608,-253
609,-1002
610,-227
611,-615
612,-203
613,-425
614,-469
615,-1021
616,-303
617,-435
618,-377
619,-835
620,-915
621,-283
622,-199
623,-465
624,-1035
625,-213
626,-1002
627,-809
628,-347
629,-225
630,-921
631,-327
632,-219
633,-181
634,-853
635,-169
636,-771
637,-717
638,-363
639,-435
640,-387
641,-1067
642,-493
643,-1002
644,-787
645,-657
646,-799
647,-483
648,-165
649,-377
650,-541
651,-509
652,-137
653,-1002
654,-439
655,-363
656,-1002
657,-201
658,-1002
659,-373
660,-1002
661,-515
662,-227
663,-459
664,-389
665,-591
666,-601
667,-651
668,-555
669,-293
670,-1002
671,-1002
672,-555
673,-175
674,-593
675,-337
676,-751
677,-173
678,-297
679,-319
680,-131
681,-175
682,-243
683,-263
684,-375
685,-125
686,-359
687,-451
688,-1002
689,-1002
690,-205
691,-865
692,-1002
693,-177
694,-277
695,-739
696,-433
697,-1002
698,-515
699,-187
700,-337
701,-1002
702,-407
703,-673
704,-1002
705,-1002
706,-191
707,-1002
708,-131
709,-1002
710,-1002
711,-781
712,-745
713,-125
714,-187
715,-225
716,-283
717,-329
718,-793
719,-1051
720,-1002
721,-1002
722,-401
723,-837
724,-1025
725,-345
726,-1002
727,-231
728,-611
729,-435
730,-1002
731,-1002
732,-417
733,-385
734,-377
735,-169
736,-1002
737,-973
738,-1049
739,-795
740,-1002
741,-1002
742,-1002
743,-1002
744,-1002
745,-1002
746,-339
747,-153
748,-677
749,-237
750,-153
751,-1002
752,-163
753,-1002
754,-933
755,-1002
756,-667
757,-607
758,-1002
759,-435
760,-295
761,-573
762,-461
763,-405
764,-345
765,-1002
766,-485
767,-357
768,-243
769,-397
770,-577
771,-1002
772,-1107
773,-453
774,-1002
775,-709
776,-565
777,-1002
778,-127
779,-389
780,-135
781,-957
782,-457
783,-291
784,-237
785,-271
786,-851
787,-143
788,-349
789,-443
790,-979
791,-239
792,-975
793,-1023
794,-257
795,-499
796,-1002
797,-1041
798,-259
799,-309
800,-233
801,-987
802,-409
803,-477
804,-179
805,-449
806,-147
807,-1002
808,-141
809,-315
810,-701
811,-1002
812,-747
813,-249
814,-1002
815,-1002
816,-145
817,-1002
818,-481
819,-1002
820,-203
821,-189
822,-267
823,-659
824,-713
825,-1002
826,-211
827,-707
828,-199
829,-629
830,-909
831,-627
832,-413
833,-1002
834,-225
835,-535
836,-853
837,-295
838,-161
839,-1002
840,-227
841,-317
842,-863
843,-263
844,-265
845,-1002
846,-167
847,-1002
848,-341
849,-1013
850,-341
851,-1002
852,-327
853,-395
854,-401
855,-1002
856,-409
857,-965
858,-139
859,-729
860,-521
861,-281
862,-1002
863,-201
864,-143
865,-175
866,-235
867,-391
868,-425
869,-675
870,-135
871,-889
872,-343
873,-1002
874,-871
875,-793
876,-681
877,-1002
878,-1073
879,-1065
880,-383
881,-1002
882,-571
883,-131
884,-409
885,-269
886,-431
887,-127
888,-1019
889,-1002
890,-695
891,-293
892,-347
893,-655
894,-637
895,-331
896,-839
897,-409
898,-199
899,-263
900,-357
901,-833
902,-395
903,-605
904,-1002
905,-1002
906,-297
907,-555
908,-813
909,-845
910,-665
911,-631
912,-1002
913,-225
914,-539
915,-1002
916,-1115
917,-677
918,-303
919,-423
920,-527
921,-1002
922,-411
923,-133
924,-197
925,-437
926,-283
927,-611
928,-451
929,-135
930,-1002
931,-243
932,-797
933,-759
934,-1002
935,-149
936,-971
937,-125
938,-593
939,-1002
940,-1002
941,-125
942,-421
943,-371
944,-431
945,-313
946,-137
947,-331
948,-261
949,-675
950,-265
951,-177
952,-261
953,-885
954,-509
955,-143
956,-209
957,-479
958,-399
959,-281
960,-481
961,-171
962,-985
963,-203
964,-215
965,-1002
966,-305
967,-183
968,-213
969,-321
970,-157
971,-609
972,-219
973,-227
974,-1011
975,-649
976,-1002
977,-397
978,-125
979,-735
980,-429
981,-1002
982,-707
983,-369
984,-151
985,-213
986,-287
987,-1002
988,-317
989,-817
990,-229
991,-391
992,-439
993,-173
994,-627
995,-211
996,-199
997,-365
998,-445
999,-413
1000,-261
1001,-681
1002,-151
1003,-523
1004,-311
1005,-359
1006,-457
1007,-469
1008,-483
1009,-479
1010,-299
1011,-917
1012,-399
1013,-437
1014,-549
1015,-951
1016,-151
1017,-799
1018,-301
1019,-149
1020,-321
1021,-1002
1022,-917
1023,-439
1024,-1002
1025,-377
1026,-877
1027,-609
1028,-707
1029,-407
1030,-623
1031,-1002
1032,-185
1033,-1002
1034,-981
1035,-1002
1036,-745
1037,-419
1038,-371
1039,-173
1040,-193
1041,-417
1042,-479
1043,-539
1044,-905
1045,-639
1046,-895
1047,-579
1048,-331
1049,-965
1050,-1002
1051,-1002
1052,-201
1053,-983
1054,-147
1055,-471
1056,-399
1057,-459
1058,-671
1059,-1075
1060,-1015
1061,-885
1062,-511
1063,-401
1064,-1002
1065,-1089
1066,-1002
1067,-1002
1068,-411
1069,-185
1070,-193
1071,-155
1072,-425
1073,-1002
1074,-727
1075,-637
1076,-1003
1077,-611
1078,-1002
1079,-977
1080,-1002
1081,-575
1082,-639
1083,-759
1084,-1093
1085,-279
1086,-611
1087,-1002
1088,-601
1089,-259
1090,-1002
1091,-1009
1092,-239
1093,-697
1094,-1002
1095,-163
1096,-1002
1097,-135
1098,-293
1099,-215
1100,-127
1101,-655
1102,-1002
1103,-383
1104,-205
1105,-1002
1106,-963
1107,-1002
1108,-171
1109,-339
1110,-1063
1111,-1047
1112,-191
1113,-193
1114,-221
1115,-1002
1116,-331
1117,-125
1118,-441
1119,-469
1120,-313
1121,-213
1122,-141
1123,-231
1124,-169
1125,-777
1126,-1002
1127,-507
1128,-1002
1129,-561
1130,-671
1131,-525
1132,-647
1133,-313
1134,-399
1135,-261
1136,-955
1137,-777
1138,-1002
1139,-223
1140,-577
1141,-1002
1142,-477
1143,-1002
1144,-959
1145,-591
1146,-297
1147,-317
1148,-731
1149,-703
1150,-305
1151,-237
1152,-1073
1153,-155
1154,-303
1155,-1105
1156,-733
1157,-679
1158,-441
1159,-249
1160,-221
1161,-927
1162,-573
1163,-237
1164,-1002
1165,-1002
1166,-467
1167,-503
1168,-507
1169,-625
1170,-1057
1171,-597
1172,-511
1173,-505
1174,-923
1175,-1002
1176,-495
1177,-447
1178,-1002
1179,-799
1180,-177
1181,-197
1182,-653
1183,-131
1184,-133
1185,-1002
1186,-231
1187,-235
1188,-315
1189,-157
1190,-267
1191,-657
1192,-869
1193,-247
1194,-1002
1195,-305
1196,-141
1197,-747
1198,-1089
1199,-539
1200,-1002
1201,-225
1202,-185
1203,-413
1204,-753
1205,-601
1206,-227
1207,-247
1208,-1073
1209,-1002
1210,-523
1211,-335
1212,-429
1213,-215
1214,-221
1215,-601
1216,-283
1217,-1002
1218,-133
1219,-393
1220,-1002
1221,-709
1222,-563
1223,-765
1224,-1002
1225,-129
1226,-449
1227,-427
1228,-525
1229,-815
1230,-1002
1231,-949
1232,-847
1233,-579
1234,-1002
1235,-1021
1236,-361
1237,-1051
1238,-333
1239,-1002
1240,-983
1241,-567
1242,-385
1243,-137
1244,-133
1245,-1002
1246,-615
1247,-175
1248,-1119
1249,-1002
1250,-149
1251,-417
1252,-257
1253,-593
1254,-413
1255,-1002
1256,-893
1257,-1002
1258,-587
1259,-229
1260,-949
1261,-175
1262,-467
1263,-1027
1264,-697
1265,-1002
1266,-1002
1267,-149
1268,-1002
1269,-1002
1270,-247
1271,-481
1272,-773
1273,-927
1274,-655
1275,-1002
1276,-365
1277,-259
1278,-211
1279,-417
1280,-259
1281,-431
1282,-1002
1283,-139
1284,-931
1285,-1002
1286,-243
1287,-291
1288,-153
1289,-147
1290,-819
1291,-757
1292,-357
1293,-515
1294,-619
1295,-555
1296,-773
1297,-671
1298,-277
1299,-1002
1300,-443
1301,-155
1302,-1002
1303,-977
1304,-1002
1305,-839
1306,-145
1307,-141
1308,-163
1309,-889
1310,-1103
1311,-507
1312,-475
1313,-249
1314,-593
1315,-1002
1316,-511
1317,-1002
1318,-173
1319,-1002
1320,-645
1321,-523
1322,-909
1323,-381
1324,-331
1325,-465
1326,-999
1327,-1002
1328,-1002
1329,-141
1330,-261
1331,-587
1332,-493
1333,-821
1334,-287
1335,-695
1336,-391
1337,-557
1338,-729
1339,-339
1340,-343
1341,-619
1342,-799
1343,-1048
1344,-581
1345,-665
1346,-423
1347,-451
1348,-235
1349,-999
1350,-403
1351,-183
1352,-545
1353,-249
1354,-169
1355,-769
1356,-809
1357,-283
1358,-951
1359,-135
1360,-651
1361,-1002
1362,-533
1363,-503
1364,-777
1365,-1002
1366,-371
1367,-419
1368,-1002
1369,-193
1370,-931
1371,-637
1372,-955
1373,-785
1374,-681
1375,-1002
1376,-471
1377,-125
1378,-1085
1379,-425
1380,-1002
1381,-421
1382,-967
1383,-545
1384,-1002
1385,-441
1386,-371
1387,-183
1388,-791
1389,-453
1390,-1002
1391,-1002
1392,-853
1393,-1021
1394,-199
