1,-239
2,-202
3,-541
4,-314
5,99
6,-354
7,-200
8,-453
9,-231
10,-510
11,-805
12,-202
13,-229
14,-413
15,-252
16,-414
17,-227
18,-58
19,-425
20,-27
21,-397
22,-233
23,-202
24,367
25,-599
26,-79
27,-557
28,-279
29,-352
30,-35
31,-316
32,-233
33,-35
34,-281
35,-517
36,-337
37,-327
38,-322
39,-87
40,73
41,-576
42,73
43,-381
44,-233
45,-289
46,-104
47,-127
48,-233
49,-366
50,-672
51,-331
52,-425
53,9
54,-187
55,14
56,-310
57,-135
58,-202
59,-570
60,-391
61,-410
62,144
63,163
64,-383
65,-108
66,-129
67,-125
68,-408
69,-204
70,-580
71,-256
72,-333
73,-225
74,-216
75,-354
76,-635
77,-131
78,-322
79,-202
80,-395
81,-379
82,-678
83,78
84,-570
85,53
86,-449
87,-275
88,-510
89,-281
90,-268
91,-560
92,-356
93,-229
94,-75
95,213
96,265
97,-100
98,-770
99,-108
100,-855
101,-202
102,-166
103,-154
104,-258
105,294
106,-208
107,-541
108,-445
109,-439
110,-697
111,-154
112,-227
113,75
114,-327
115,267
116,-233
117,-366
118,138
119,-951
120,-487
121,-229
122,-595
123,-408
124,-125
125,-87
126,-37
127,-93
128,-410
129,-231
130,-118
131,-522
132,-260
133,-1387
134,-191
135,-75
136,-235
137,67
138,-774
139,219
140,-229
141,-81
142,-87
143,-183
144,-277
145,-813
146,284
147,-264
148,69
149,-127
150,-229
151,-260
152,-279
153,-283
154,-231
155,-205
156,-553
157,94
158,-77
159,-127
160,-125
161,-356
162,-127
163,-224
164,-79
165,-131
166,-200
167,-266
168,-131
169,523
170,242
171,-129
172,-511
173,-127
174,37
175,-133
176,-258
177,-206
178,146
179,-237
180,-341
181,-701
182,-125
183,-250
184,-225
185,-287
186,-39
187,48
188,-606
189,-202
190,-277
191,-129
192,119
193,388
194,198
195,-160
196,425
197,-287
198,-129
199,-127
200,-264
201,86
202,-10
203,665
204,471
205,-137
206,-77
207,-156
208,-420
209,219
210,-351
211,142
212,-347
213,-202
214,325
215,74
216,-150
217,-437
218,96
219,-668
220,32
221,390
222,-83
223,-106
224,-374
225,-102
226,-252
227,-204
228,367
229,-137
230,423
231,-56
232,-824
233,-381
234,171
235,24
236,-204
237,-200
238,-404
239,11
240,525
241,573
242,-381
243,469
244,-360
245,323
246,-127
247,-193
248,-175
249,275
250,-202
251,-66
252,-35
253,-29
254,-435
255,-279
256,-152
257,438
258,-306
259,-125
260,121
261,-239
262,-206
263,-202
264,-287
265,-231
266,-152
267,-343
268,-150
269,-631
270,-75
271,-4
272,-543
273,-233
274,-181
275,-378
276,42
277,-177
278,567
279,-131
280,-125
281,-252
282,193
283,-125
284,-133
285,-129
286,59
287,-254
288,-133
289,-250
290,-150
291,-125
292,-137
293,-85
294,-179
295,-422
296,98
297,-495
298,398
299,344
300,-306
301,-293
302,-125
303,-249
304,-179
305,251
306,-133
307,-75
308,365
309,375
310,325
311,-231
312,415
313,219
314,138
315,49
316,369
317,-300
318,-77
319,-129
320,-237
321,365
322,-237
