1,-333
2,-200
3,-181
4,-697
5,-277
6,-1039
7,-579
8,-402
9,-239
10,-502
11,-1182
12,-275
13,-803
14,-360
15,-183
16,-362
17,-524
18,-281
19,-664
20,-1284
21,-200
22,-581
23,-547
24,-225
25,-458
26,-1022
27,-705
28,-578
29,-283
30,-1047
31,-789
32,-200
33,-439
34,-252
35,-227
36,-645
37,-327
38,-208
39,-362
40,-741
41,-483
42,-624
43,-200
44,-202
45,-427
46,-206
47,-206
48,-838
49,-536
50,-285
51,-202
52,-1187
53,-250
54,-481
55,-412
56,-202
57,-310
58,-406
59,-250
60,-708
61,-254
62,-210
63,-254
64,-243
65,-281
66,-295
67,-304
68,-568
69,-225
70,-493
71,-624
72,-656
73,-364
74,-491
75,-279
76,-479
77,-329
78,-202
79,-849
80,-435
81,-358
82,-385
83,-464
84,-202
85,-275
86,-431
87,-533
88,-381
89,-383
90,-387
91,-603
92,-431
93,-379
94,-737
95,-410
96,-235
97,-200
98,-135
99,-331
100,-250
101,-495
102,-200
103,-756
104,-270
105,-200
106,-256
107,-131
108,-377
109,-447
110,-252
111,-302
112,-512
113,-837
114,-200
115,-202
116,-610
117,-75
118,-845
119,-233
120,-279
121,-664
122,-204
123,-229
124,-479
125,-597
126,-206
127,-645
128,-287
129,-558
130,-256
131,-300
132,-437
133,-310
134,-337
135,-287
136,-202
137,-431
138,-252
139,-252
140,-306
141,-200
142,-917
143,-189
144,-225
145,-300
146,-668
147,-125
148,-337
149,-250
150,-139
151,-243
152,-256
153,-300
154,-202
155,-202
156,-258
157,-325
158,-427
159,-437
160,-181
161,-252
162,-431
163,-277
164,-227
165,-283
166,-202
167,-254
168,-360
169,-1513
170,-185
171,-254
172,-179
173,-200
174,-479
175,-356
176,-633
177,-377
178,-183
179,-85
180,-233
181,-408
182,-252
183,-125
184,-241
185,-300
186,-585
187,-533
188,-252
189,-281
190,-202
191,-75
192,-77
193,-177
194,-304
195,-200
196,-258
197,-250
198,-31
199,-502
200,-260
201,-354
202,-31
203,-539
204,-235
205,-727
206,-83
207,-325
208,-204
209,-225
210,-202
211,-133
212,-350
213,-33
214,-331
215,-653
216,-29
217,-79
218,-241
219,-385
220,-141
221,-147
222,-79
223,-202
224,-250
225,-327
226,-85
227,-252
228,-202
229,-81
230,-437
231,-229
232,-200
233,-275
234,-425
235,-589
236,-231
237,-133
238,-839
239,-429
240,-427
241,-549
242,-633
243,-756
244,-200
245,-431
246,-75
247,-350
248,-589
249,-429
250,-589
251,-433
252,-200
253,-85
254,-202
255,-235
256,-83
257,-377
258,-183
259,-352
260,-29
261,-335
262,-281
263,-202
264,-27
265,-135
266,-712
267,-331
268,-383
269,-281
270,-427
271,-31
272,-304
273,-179
274,-87
275,-33
276,-204
277,-202
278,-431
279,-462
280,-133
281,-200
282,-77
283,-250
284,-225
285,-250
286,-404
287,-35
288,-603
289,-302
290,-177
291,-254
292,-275
293,-200
294,-335
295,-135
296,-885
297,-200
298,-329
299,-202
300,-79
301,-383
302,-860
303,-789
304,-537
305,-183
306,-200
307,-279
308,-285
309,-383
310,-206
311,-331
312,-250
313,-487
314,-801
315,-360
316,-81
317,-254
318,-137
319,-200
320,-202
321,-79
322,-402
323,-279
324,-195
325,-562
326,-31
327,-135
328,-285
329,-204
330,-125
331,-127
332,-181
333,-250
334,-27
335,-583
336,-200
337,-202
338,-404
339,-225
340,-433
341,-231
342,-27
343,-37
344,-231
345,-283
346,-229
347,-581
348,-379
349,-131
350,-233
351,-383
352,-79
353,-487
354,-252
355,-227
356,-302
357,-77
358,-183
359,-277
360,-577
361,-685
362,-431
363,-27
364,-127
365,-177
366,-129
367,-293
368,-127
369,-137
370,-437
371,-75
372,-287
373,-29
374,-283
375,-206
376,-177
377,-177
378,-595
379,-227
380,-300
381,-177
382,-308
383,-79
384,-279
385,-437
386,-200
387,-39
388,-127
389,-302
390,-175
391,-285
392,-329
393,-433
394,-33
395,-200
396,-297
397,-329
398,-283
399,-456
400,-25
401,-402
402,-483
403,-35
404,-375
405,-225
406,-204
407,-202
408,-285
409,-277
410,-279
411,-335
412,-131
413,-79
414,-264
415,-200
416,-229
417,-281
418,-77
419,-179
420,-233
421,-237
422,-127
423,-202
424,-656
425,-200
426,-250
427,-433
428,-125
429,-435
430,-202
431,-300
432,-181
433,-185
434,-177
435,-79
436,-27
437,-191
438,-187
439,-377
440,-356
441,-479
442,-358
443,-129
444,-129
445,-181
446,-349
447,-227
448,-327
449,-127
450,-77
451,-452
452,-289
453,-200
454,-29
455,-79
456,-177
457,-131
458,-25
459,-329
460,-127
461,-181
462,-379
463,-129
464,-310
465,-137
466,-285
467,-31
468,-79
469,-75
470,-131
471,-252
472,-85
473,-200
474,-200
475,-177
476,-375
477,-375
478,-331
479,-333
480,-177
481,-27
482,-75
483,-133
484,-231
485,-127
486,-281
487,-300
488,-183
489,-402
490,-33
491,-83
492,-79
493,-225
494,-383
495,-129
496,-181
497,-354
498,-83
499,-229
500,-239
501,-202
502,-189
503,-325
504,-183
505,-200
506,-25
507,-83
508,-33
509,-181
510,-25
511,-254
512,-175
513,-129
514,-77
515,-379
516,-275
517,-229
518,-327
519,-202
520,-250
521,-181
522,-137
523,-337
524,-127
525,-281
526,-27
527,-331
528,-231
529,-79
530,-279
531,-200
532,-75
533,-25
534,-35
535,-331
536,-277
537,-383
538,-81
539,-129
540,-227
541,-75
542,-454
543,-125
544,-431
545,-200
546,-227
547,-31
548,-381
549,-200
550,-81
551,-27
552,-75
553,-125
554,-79
555,-129
556,-304
557,-381
558,-77
559,-300
560,-200
561,-331
562,-229
563,-81
564,-77
565,-29
566,-200
567,-27
568,-560
569,-183
570,-79
571,-227
572,-177
573,-427
574,-27
575,-131
576,-27
577,-354
578,-29
579,-377
580,-427
581,-75
582,-75
583,-79
584,-179
585,-25
586,-325
587,-25
588,-325
589,-227
590,-131
591,-181
592,-231
593,-177
594,-31
595,-77
596,-31
597,-329
598,-127
599,-77
600,-35
601,-277
602,-25
603,-77
604,-81
605,-27
606,-200
607,-25
608,-79
609,-25
610,-175
611,-283
612,-204
613,-77
614,-77
615,-302
616,-127
617,-25
618,-27
619,-75
620,-77
621,-81
622,-127
623,-202
624,-29
625,-79
626,-33
627,-204
628,-29
629,-79
630,-231
631,-250
632,-254
633,-25
634,-477
635,-183
636,-81
637,-200
638,-75
639,-127
640,-29
641,-177
642,-79
643,-29
644,-133
645,-127
646,-29
647,-75
648,-79
649,-179
650,-200
651,-127
652,-75
653,-27
654,-200
655,-329
656,-289
657,-29
658,-204
659,-181
660,-125
661,-75
662,-79
663,-127
664,-225
665,-79
666,-133
667,-200
668,-283
669,-85
670,-202
671,-200
672,-229
673,-27
674,-75
675,-202
676,-475
677,-127
678,-181
679,-202
680,-129
681,-25
682,-179
683,-83
684,-29
685,-79
686,-202
687,-225
688,-125
689,-229
690,-285
691,-250
692,-25
693,-27
694,-25
695,-131
696,-27
697,-435
698,-29
699,-177
700,-77
701,-29
702,-81
703,-79
704,-179
705,-25
706,-29
707,-31
708,-185
709,-227
710,-25
711,-79
712,-77
713,-29
714,-25
715,-27
716,-133
717,-277
718,-225
719,-179
720,-25
721,-256
722,-179
723,-25
724,-127
725,-27
726,-25
727,-225
728,-202
729,-27
730,-75
731,-25
732,-275
733,-175
734,-27
735,-27
736,-277
737,-183
738,-25
739,-181
740,-177
741,-81
742,-329
743,-227
744,-129
745,-129
746,-202
747,-27
748,-27
749,-77
750,-231
751,-277
752,-33
753,-225
754,-77
755,-75
756,-27
757,-133
758,-131
759,-337
760,-79
761,-175
762,-127
763,-75
764,-77
765,-25
766,-181
767,-27
768,-202
769,-181
770,-175
771,-485
772,-25
773,-175
774,-125
775,-225
776,-25
777,-25
778,-200
779,-250
780,-175
781,-25
782,-75
783,-179
784,-77
785,-177
786,-77
787,-177
788,-25
789,-25
790,-77
791,-75
792,-129
793,-204
794,-206
795,-27
796,-200
797,-27
798,-454
799,-27
800,-127
801,-127
802,-200
803,-79
804,-31
805,-27
806,-25
807,-127
808,-127
809,-277
810,-25
811,-25
812,-75
813,-125
814,-29
815,-75
816,-29
817,-27
818,-25
819,-131
820,-79
821,-27
822,-125
823,-233
824,-75
825,-227
826,-27
827,-25
828,-77
829,-81
830,-79
831,-25
832,-29
833,-127
834,-83
835,-131
836,-25
837,-329
838,-179
839,-75
840,-127
841,-25
842,-200
843,-75
844,-25
845,-183
846,-283
847,-225
848,-202
849,-29
850,-306
851,-25
852,-277
853,-29
854,-127
855,-27
856,-177
857,-175
858,-177
859,-279
860,-181
861,-77
862,-31
863,-25
864,-229
865,-227
866,-250
867,-27
868,-200
869,-25
870,-31
871,-227
872,-177
873,-27
874,-29
875,-254
876,-25
877,-200
878,-25
879,-25
880,-77
881,-275
882,-25
883,-77
884,-75
885,-77
886,-127
887,-25
888,-177
889,-177
890,-202
891,-304
892,-29
893,-125
894,-204
895,-81
896,-25
897,-85
898,-29
899,-79
900,-325
901,-75
902,-127
903,-77
904,-77
905,-200
906,-125
907,-131
908,-25
909,-25
910,-29
911,-79
912,-29
913,-127
914,-25
915,-25
916,-125
917,-75
918,-29
919,-77
920,-125
921,-25
922,-27
923,-75
924,-75
925,-281
926,-25
927,-31
928,-27
929,-75
930,-29
931,-25
932,-275
933,-29
934,-25
935,-81
936,-131
937,-252
938,-79
939,-125
940,-75
941,-77
942,-125
943,-177
944,-29
945,-25
946,-325
947,-127
948,-27
949,-129
950,-25
951,-75
952,-181
953,-125
954,-25
955,-25
956,-252
957,-27
958,-27
959,-75
960,-27
961,-27
962,-175
963,-29
964,-27
965,-129
966,-25
967,-25
968,-129
969,-25
970,-25
971,-125
972,-25
973,-177
974,-127
975,-29
976,-77
977,-129
978,-27
979,-25
980,-77
981,-79
982,-129
983,-127
984,-25
985,-129
986,-31
987,-75
988,-27
989,-27
990,-27
991,-31
992,-129
993,-27
994,-77
995,-129
996,-75
997,-25
998,-127
999,-127
1000,-200
1001,-281
1002,-27
1003,-127
1004,-77
1005,-277
1006,-27
1007,-25
1008,-25
1009,-131
1010,-29
1011,-29
1012,-75
1013,-127
1014,-29
1015,-75
1016,-81
1017,-83
1018,-27
1019,-127
1020,-202
1021,-29
1022,-25
1023,-127
1024,-75
1025,-25
1026,-31
1027,-27
1028,-25
1029,-200
1030,-75
1031,-127
1032,-77
1033,-29
1034,-129
1035,-125
1036,-27
1037,-27
1038,-77
1039,-29
1040,-25
1041,-35
1042,-75
1043,-77
1044,-129
1045,-79
1046,-202
1047,-77
1048,-27
1049,-125
1050,-25
1051,-27
1052,-27
1053,-302
1054,-25
1055,-75
1056,-79
1057,-25
1058,-27
1059,-75
1060,-277
1061,-125
1062,-79
1063,-79
1064,-25
1065,-77
1066,-131
1067,-77
1068,-25
1069,-27
1070,-29
1071,-27
1072,-25
1073,-177
1074,-25
1075,-77
1076,-27
1077,-27
1078,-29
1079,-77
1080,-25
1081,-27
1082,-27
1083,-25
1084,-129
1085,-77
1086,-27
1087,-181
1088,-29
1089,-79
1090,-229
1091,-77
1092,-25
1093,-77
1094,-27
1095,-25
1096,-200
1097,-25
1098,-31
1099,-77
1100,-25
1101,-77
1102,-29
1103,-125
1104,-75
1105,-81
1106,-29
1107,-135
1108,-31
1109,-79
1110,-200
1111,-27
1112,-75
1113,-75
1114,-125
1115,-129
1116,-127
1117,-75
1118,-125
1119,-27
1120,-27
1121,-27
1122,-25
1123,-179
1124,-77
1125,-177
1126,-25
1127,-25
1128,-75
1129,-177
1130,-75
1131,-31
1132,-81
1133,-25
1134,-25
1135,-29
1136,-25
1137,-81
1138,-25
1139,-27
1140,-31
1141,-27
1142,-27
1143,-85
1144,-79
1145,-75
1146,-129
1147,-79
1148,-31
1149,-75
1150,-131
1151,-29
1152,-75
1153,-127
1154,-77
1155,-200
1156,-25
1157,-27
1158,-179
1159,-25
1160,-77
1161,-29
1162,-75
1163,-33
1164,-200
1165,-131
1166,-27
1167,-75
1168,-25
1169,-79
1170,-127
1171,-79
1172,-27
1173,-25
1174,-125
1175,-27
1176,-25
1177,-27
1178,-200
1179,-75
1180,-27
1181,-75
1182,-129
1183,-125
1184,-200
1185,-231
1186,-27
1187,-75
1188,-25
1189,-25
1190,-27
1191,-79
1192,-83
1193,-25
1194,-75
1195,-25
1196,-27
1197,-202
1198,-25
1199,-25
1200,-75
1201,-127
1202,-75
1203,-25
1204,-200
1205,-25
1206,-75
1207,-77
1208,-25
1209,-25
1210,-177
1211,-25
1212,-27
1213,-25
1214,-27
1215,-25
1216,-25
1217,-25
1218,-27
1219,-27
1220,-127
1221,-29
1222,-25
1223,-79
1224,-202
1225,-27
1226,-77
1227,-25
1228,-27
1229,-27
1230,-27
1231,-29
1232,-25
1233,-77
1234,-27
1235,-25
1236,-27
1237,-254
1238,-200
1239,-125
1240,-77
1241,-25
1242,-25
1243,-25
1244,-27
1245,-25
1246,-25
1247,-77
1248,-25
1249,-29
1250,-25
1251,-75
1252,-25
1253,-75
1254,-75
1255,-25
1256,-200
1257,-25
1258,-25
1259,-177
1260,-304
1261,-27
1262,-27
1263,-29
1264,-77
1265,-25
1266,-202
1267,-25
1268,-27
1269,-25
1270,-75
1271,-75
1272,-25
1273,-225
1274,-25
1275,-125
1276,-79
1277,-27
1278,-77
1279,-29
1280,-77
1281,-75
1282,-75
1283,-77
1284,-25
1285,-127
1286,-31
1287,-79
1288,-77
1289,-29
1290,-27
1291,-77
1292,-183
1293,-25
1294,-29
1295,-27
1296,-27
1297,-25
1298,-27
1299,-83
1300,-27
1301,-27
1302,-25
1303,-125
1304,-29
1305,-77
1306,-27
1307,-127
1308,-25
1309,-79
1310,-25
1311,-177
1312,-125
1313,-75
1314,-25
1315,-27
1316,-77
1317,-127
