0,-129
1,-1117
2,-358
3,-1922
4,-814
5,-12404
6,-1048
7,-1002
8,-1186
9,-1025
10,-1002
11,-1048
12,-1020
13,-1048
14,-1048
15,-1048
16,-1002
17,-1002
18,-1203
19,-1025
20,-1018
21,-814
22,-1025
23,-1094
24,-1117
25,-1025
26,-245
27,-1048
28,-1002
29,-1048
30,-1048
31,-1048
32,-1048
33,-1473
34,-1048
35,-1048
36,-1048
37,-1140
38,-1048
39,-1025
40,-1048
41,-353
42,-824
43,-1025
44,-1071
45,-1025
46,-769
47,-1094
48,-552
49,-1094
50,-649
51,-1048
52,-1002
53,-1094
54,-1002
55,-444
56,-1093
57,-323
58,-1048
59,-1071
60,-464
61,-893
62,-1094
63,-1002
64,-1178
65,-1094
66,-915
67,-1025
68,-1048
69,-1048
70,-1025
71,-899
72,-382
73,-1002
74,-294
75,-1025
76,-839
77,-1071
78,-506
79,-1071
80,-1048
81,-1002
82,-1094
83,-1002
84,-1025
85,-1025
86,-1048
87,-1186
88,-1048
89,-448
90,-1140
91,-868
92,-1002
93,-1094
94,-560
95,-959
96,-1094
97,-1048
98,-1094
99,-1025
100,-1140
101,-1094
102,-1071
103,-1286
104,-1002
105,-1081
106,-1002
107,-842
108,-1048
109,-1025
110,-1094
111,-1132
112,-1025
113,-1048
114,-736
115,-1048
116,-1048
117,-1048
118,-1094
119,-1048
120,-1025
121,-1025
122,-1025
123,-1048
124,-1048
125,-1094
126,-704
127,-1117
128,-1048
129,-1048
130,-1094
131,-484
132,-1048
133,-1071
134,-1002
135,-978
136,-1002
137,-896
138,-1025
139,-1001
140,-1048
141,-1048
142,-1071
143,-1048
144,-1048
145,-1025
146,-1071
147,-1094
148,-1002
149,-790
150,-1025
151,-657
152,-312
153,-1094
154,-569
155,-1025
156,-1048
157,-1018
158,-1002
159,-1002
160,-1048
161,-800
162,-1094
163,-1002
164,-1002
165,-388
166,-699
167,-1048
168,-626
169,-619
170,-1025
171,-1117
172,-1002
173,-1027
174,-1117
175,-1002
176,-825
177,-321
178,-1048
179,-1048
180,-1048
