0,-2043
1,-1462
2,-1094
3,-555
4,-775
5,-501
6,-971
7,-1094
8,-1048
9,-889
10,-291
11,-289
12,-1002
13,-649
14,-373
15,-1002
16,-387
17,-727
18,-269
19,-153
20,-205
21,-93
22,-745
23,-171
24,-25
25,-1009
26,-891
27,-1002
28,-553
29,-629
30,-1002
31,-403
32,-357
33,-113
34,-115
35,-65
36,-545
37,-189
38,-171
39,-157
40,-541
41,-705
42,-1002
43,-555
44,-283
45,-415
46,-1002
47,-515
48,-481
49,-625
50,-533
51,-243
52,-75
53,-275
54,-1002
55,-35
56,-425
57,-903
58,-405
59,-1002
60,-269
61,-767
62,-391
63,-1002
64,-217
65,-973
66,-175
67,-209
68,-203
69,-295
70,-301
71,-71
72,-1002
73,-145
74,-477
75,-143
76,-491
77,-363
78,-407
79,-451
80,-367
81,-483
82,-1002
83,-679
84,-993
85,-1002
86,-407
87,-1002
88,-761
89,-1002
90,-315
91,-367
92,-297
93,-1002
94,-403
95,-51
96,-721
97,-509
98,-577
99,-771
100,-71
101,-621
102,-337
103,-329
104,-75
105,-3808
106,-1002
107,-1689
108,-515
109,-551
110,-463
111,-293
112,-515
113,-1002
114,-77
115,-535
116,-513
117,-137
118,-495
119,-957
120,-379
121,-1002
122,-215
123,-1002
124,-525
125,-119
126,-879
127,-1002
128,-307
129,-271
130,-667
131,-749
132,-233
133,-199
134,-1002
135,-39
136,-403
137,-1002
138,-665
139,-295
140,-155
141,-757
142,-29
143,-527
144,-235
145,-245
146,-187
147,-493
148,-91
149,-87
150,-1370
151,-1002
152,-479
153,-815
154,-439
155,-341
156,-271
157,-75
158,-367
159,-147
160,-1002
161,-175
162,-363
163,-1002
164,-401
165,-1002
166,-1002
167,-107
168,-623
169,-1002
170,-1002
171,-1002
172,-161
173,-221
174,-1094
175,-1002
176,-333
177,-437
178,-109
179,-147
180,-1002
181,-957
182,-361
183,-59
184,-279
185,-1002
186,-459
187,-935
188,-1002
189,-201
190,-231
191,-165
192,-1002
193,-123
194,-1002
195,-1002
196,-587
197,-59
198,-285
199,-357
200,-81
201,-575
202,-39
203,-529
204,-111
205,-55
206,-379
207,-445
208,-213
209,-695
210,-763
211,-197
212,-697
213,-885
214,-287
215,-1094
216,-1163
217,-475
218,-129
219,-27
220,-1002
221,-179
222,-343
223,-145
224,-1002
225,-547
226,-323
227,-223
228,-413
229,-409
230,-449
231,-1002
232,-1002
233,-797
234,-493
235,-329
236,-591
237,-297
238,-1002
239,-477
240,-853
241,-215
242,-243
243,-503
244,-865
245,-291
246,-995
247,-731
248,-1002
249,-1002
250,-615
251,-751
252,-679
253,-35
254,-193
255,-311
256,-1002
257,-961
258,-603
259,-189
260,-379
261,-477
262,-75
263,-47
264,-121
265,-791
266,-39
267,-29
268,-1001
269,-153
270,-33
271,-259
272,-329
273,-775
274,-357
275,-101
276,-933
277,-97
278,-351
279,-47
280,-219
281,-285
282,-1002
283,-35
284,-477
285,-1002
286,-279
287,-1002
288,-671
289,-797
290,-353
291,-745
292,-513
293,-61
294,-1002
295,-927
296,-39
297,-617
298,-175
299,-473
300,-83
301,-171
302,-1002
303,-577
304,-611
305,-619
306,-1002
307,-245
308,-143
309,-27
310,-625
311,-229
312,-353
313,-1002
314,-557
315,-295
316,-147
317,-761
318,-391
319,-31
320,-605
321,-377
322,-987
323,-973
324,-173
325,-39
326,-771
327,-109
328,-1002
329,-123
330,-657
331,-519
332,-271
333,-231
334,-501
335,-387
336,-1002
337,-145
338,-559
339,-337
340,-509
341,-541
342,-63
343,-235
344,-493
345,-253
346,-385
347,-163
348,-551
349,-213
350,-927
351,-781
352,-289
353,-335
354,-1002
355,-859
356,-301
357,-161
358,-1002
359,-147
360,-205
361,-835
362,-1002
363,-367
364,-579
365,-635
366,-991
367,-685
368,-191
369,-541
370,-1002
371,-727
372,-805
373,-621
374,-707
375,-955
376,-197
377,-153
378,-815
379,-823
380,-291
381,-295
382,-615
383,-73
384,-809
385,-185
386,-1002
387,-245
388,-667
389,-41
390,-1002
391,-1140
392,-129
393,-397
394,-783
395,-117
396,-193
397,-191
398,-299
399,-411
400,-1002
401,-509
402,-523
403,-79
404,-79
405,-221
406,-145
407,-39
408,-1002
409,-159
410,-1002
411,-341
412,-55
413,-465
414,-959
415,-113
416,-355
417,-455
418,-61
419,-31
420,-229
421,-31
422,-145
423,-131
424,-1002
425,-401
426,-457
427,-189
428,-285
429,-573
430,-131
431,-243
432,-115
433,-249
434,-443
435,-655
436,-327
437,-225
438,-71
439,-1002
440,-465
441,-1002
442,-329
443,-777
444,-685
445,-945
446,-503
447,-211
448,-809
449,-71
450,-1002
451,-1002
452,-1002
453,-775
454,-1002
455,-799
456,-297
457,-201
458,-1002
459,-983
460,-457
461,-449
462,-87
463,-539
464,-749
465,-629
466,-405
467,-177
468,-1002
469,-341
470,-505
471,-1002
472,-867
473,-537
474,-159
475,-1002
476,-69
477,-1002
478,-805
479,-773
480,-401
481,-417
482,-743
483,-675
484,-401
485,-453
486,-49
487,-143
488,-1002
489,-47
490,-1002
491,-157
492,-159
493,-143
494,-363
495,-115
496,-641
497,-853
498,-465
499,-273
500,-135
501,-599
502,-157
503,-657
504,-537
505,-453
506,-1002
507,-1061
508,-69
509,-227
510,-293
511,-775
512,-105
513,-561
514,-283
515,-349
516,-541
517,-777
518,-371
519,-785
520,-863
521,-767
522,-191
523,-641
524,-1002
525,-105
526,-499
527,-819
528,-807
529,-593
530,-273
531,-507
532,-25
533,-61
534,-403
535,-105
536,-1002
537,-591
538,-801
539,-1009
540,-479
541,-1002
542,-379
543,-35
544,-393
545,-61
546,-97
547,-215
548,-89
549,-605
550,-1002
551,-899
552,-225
553,-123
554,-1002
555,-553
556,-277
557,-531
558,-855
559,-305
560,-47
561,-43
562,-1002
563,-75
564,-1025
565,-241
566,-71
567,-663
568,-231
569,-385
570,-57
571,-153
572,-119
573,-197
574,-1002
575,-47
576,-1002
577,-709
578,-1002
579,-95
580,-1002
581,-735
582,-1002
583,-561
584,-343
585,-403
586,-473
587,-89
588,-37
589,-505
590,-229
591,-175
592,-237
593,-183
594,-685
595,-97
596,-1002
597,-1002
598,-1002
599,-625
600,-29
601,-441
602,-453
603,-341
604,-1002
605,-899
606,-107
607,-217
608,-293
609,-395
610,-465
611,-115
612,-545
613,-189
614,-177
615,-1002
616,-235
617,-119
618,-1002
619,-1002
620,-963
621,-679
622,-45
623,-237
624,-35
625,-263
626,-1002
627,-651
628,-657
629,-463
630,-85
631,-183
632,-295
633,-383
634,-305
635,-1002
636,-383
637,-763
638,-1002
639,-1002
640,-111
641,-113
642,-669
643,-151
644,-97
645,-185
646,-399
647,-1002
648,-929
649,-123
650,-61
651,-105
652,-91
653,-171
654,-681
655,-641
656,-1002
657,-897
658,-393
659,-105
660,-35
661,-1002
662,-247
663,-31
664,-1002
665,-49
666,-659
667,-55
668,-499
669,-475
670,-723
671,-141
672,-169
673,-1002
674,-273
675,-93
676,-1002
677,-503
678,-711
679,-297
680,-509
681,-189
682,-247
683,-1002
684,-213
685,-837
686,-207
