1,-150
2,-125
3,215
4,-227
5,-412
6,-204
7,-125
8,-127
9,-131
10,-464
11,-420
12,-391
13,-127
14,-75
15,-127
16,-343
17,-256
18,-495
19,-256
20,409
21,-356
22,-254
23,-125
24,-85
25,-206
26,-231
27,-210
28,-200
29,-381
30,-360
31,-125
32,-179
33,-152
34,465
35,-177
36,-237
37,-275
38,-200
39,78
40,15
41,-77
42,-235
43,-125
44,-285
45,-258
46,-222
47,-308
48,-102
49,-252
50,-175
51,-368
52,-435
53,-129
54,-377
55,-1073
56,-181
57,-127
58,100
59,-863
60,-277
61,-587
62,-179
63,-391
64,-200
65,-200
66,-189
67,-669
68,-468
69,-483
70,-181
71,-489
72,-681
73,-441
74,-335
75,-227
76,-204
77,-131
78,-89
79,-233
80,-179
81,-129
82,-377
83,-576
84,-267
85,321
86,-175
87,-235
88,59
89,-239
90,-235
91,-81
92,-204
93,-252
94,-58
95,-127
96,415
97,-204
98,-175
99,-175
100,-986
101,-696
102,-335
103,-530
104,-516
105,-237
106,-129
107,-497
108,-777
109,-391
110,-343
111,-507
112,-175
113,-287
114,117
115,-2
116,-547
117,-127
118,-293
119,-156
120,-16
121,-129
122,-472
123,-295
124,-414
125,-127
126,-75
127,-441
128,-127
129,-189
130,-252
131,-233
132,73
133,-175
134,65
135,-391
136,-50
137,-129
138,-125
139,-150
140,-177
141,-382
142,275
143,-125
144,-179
145,-229
146,-287
147,-125
148,-35
149,-127
150,-158
151,-354
152,244
153,-479
154,-131
155,-433
156,-100
157,-690
158,-1132
159,-283
160,-354
161,-129
162,-135
163,94
164,-181
165,-175
166,-258
167,-39
168,-327
169,-202
170,296
171,-37
172,-564
173,-156
174,-125
175,-724
176,-127
177,-510
178,219
179,-200
180,-308
181,-683
182,-352
183,-93
184,-507
185,475
186,-231
187,-181
188,-95
189,-391
190,-727
191,-112
192,-285
193,245
194,269
195,519
196,15
197,-310
198,-125
199,107
200,-241
201,-189
202,-612
203,-456
204,-249
205,-183
206,373
207,-127
208,-187
209,9
210,-125
211,-127
212,-356
213,-127
214,138
215,67
216,498
217,-560
218,-718
219,-387
220,-257
221,-229
222,-620
223,-175
224,565
225,-252
226,190
227,194
228,-241
229,-200
230,-443
231,-209
232,-177
233,521
234,-41
235,-297
236,-181
237,-85
238,-175
239,219
240,-127
241,190
242,61
243,46
244,-77
245,-322
246,471
247,-75
248,421
249,-206
250,521
251,-485
252,-179
253,-200
254,-125
255,115
256,-143
257,-129
258,-710
259,-127
260,-168
261,-160
262,163
263,-150
264,350
265,-460
266,-489
267,-309
268,-472
269,-179
270,-513
271,-3
272,90
273,-397
274,665
275,163
276,-125
277,621
278,-356
279,498
280,321
281,-125
282,-536
283,-56
284,317
285,-614
286,-200
287,-200
288,-354
289,219
290,117
291,-54
292,-909
293,-366
294,546
295,-125
296,-125
297,167
298,348
299,567
300,-139
301,-62
302,-239
303,396
304,-277
305,-125
306,-113
307,-77
308,-225
309,-395
310,-214
311,-341
312,-152
313,267
314,-129
315,-304
316,-229
317,-125
318,-181
319,-256
320,-89
321,-289
322,-442
323,-43
324,294
325,119
326,11
327,298
328,-89
329,-129
330,-131
331,224
332,-272
333,-241
334,-127
335,-281
336,-536
337,75
338,-107
339,-179
340,-125
341,198
342,-356
343,598
344,-104
345,-225
346,623
347,621
348,50
349,-289
350,-162
351,-150
352,-181
353,-104
354,63
355,-125
356,98
357,-365
358,-175
359,-25
360,-204
361,175
362,375
363,150
364,-62
365,-56
366,-406
367,369
368,523
369,-337
370,28
371,55
372,-204
373,-363
374,-29
375,267
376,-127
377,371
378,421
379,19
380,-102
381,334
382,-137
383,275
384,-364
385,-252
386,-79
387,219
388,-75
389,-75
390,-154
391,-279
392,115
393,167
394,-519
395,211
396,-243
397,-375
398,-129
399,-133
400,519
401,-368
402,-408
403,-125
404,517
405,192
406,-200
407,275
408,-630
409,-339
410,-125
411,-256
412,-79
413,-129
414,-607
415,-6
416,-225
417,-154
418,-405
419,-260
420,-164
421,-195
422,-214
423,17
424,-259
425,-200
426,-231
427,525
428,425
429,400
430,-75
431,-33
432,246
433,19
434,361
435,-231
436,-63
437,446
438,192
439,-828
440,17
441,123
442,271
443,498
444,123
445,300
446,-183
447,-112
448,-368
449,496
450,98
451,313
452,438
453,163
454,-58
455,-150
456,-187
457,450
458,-66
459,-327
460,148
461,119
462,73
463,-231
464,432
465,150
466,-441
467,46
468,473
