1,-1603
2,-2149
3,-597
4,-847
5,-1815
6,-2119
7,-4448
8,-279
9,-3113
10,-4241
11,-4287
12,-3565
13,-433
14,-591
15,-587
16,-379
17,-4103
18,-995
19,-337
20,-995
21,-1759
22,-1255
23,-4057
24,-2399
25,-639
26,-857
27,-643
28,-3221
29,-4218
30,-693
31,-1351
32,-77
33,-3307
34,-2331
35,-1419
36,-591
37,-289
38,-285
39,-1151
40,-281
41,-595
42,-2305
43,-1971
44,-1199
45,-1597
46,-723
47,-1013
48,-1615
49,-395
50,-1113
51,-587
52,-1875
53,-1219
54,-387
55,-2579
56,-385
57,-435
58,-739
59,-641
60,-2053
61,-391
62,-397
63,-347
64,-3035
65,-401
66,-995
67,-289
68,-439
69,-433
70,-1469
71,-3757
72,-587
73,-1195
74,-2069
75,-1047
76,-1667
77,-857
78,-133
79,-955
80,-485
81,-1561
82,-329
83,-1857
84,-837
85,-287
86,-1163
87,-4287
88,-81
89,-3423
90,-1245
91,-305
92,-1815
93,-81
94,-177
95,-443
96,-29
97,-2037
98,-237
99,-381
100,-1877
101,-1297
102,-89
103,-279
104,-145
105,-27
106,-799
107,-685
108,-4080
109,-275
110,-3905
111,-1347
112,-601
113,-339
114,-283
115,-2197
116,-585
117,-2389
118,-81
119,-783
120,-535
121,-443
122,-389
123,-2125
124,-1251
125,-637
126,-485
127,-441
128,-193
129,-1167
130,-1305
131,-683
132,-443
133,-297
134,-241
135,-489
136,-1143
137,-83
138,-145
139,-889
140,-435
141,-1043
142,-1053
143,-1085
144,-651
145,-477
146,-745
147,-231
148,-237
149,-77
150,-431
151,-561
152,-253
153,-539
154,-1447
155,-239
156,-329
157,-239
158,-75
159,-403
160,-133
161,-503
162,-397
163,-639
164,-551
165,-497
166,-1189
167,-437
168,-145
169,-2303
170,-1345
171,-249
172,-1105
173,-385
174,-185
175,-1307
176,-1249
177,-1153
178,-735
179,-703
180,-447
181,-1081
182,-251
183,-241
184,-285
185,-641
186,-447
187,-703
188,-291
189,-765
190,-513
191,-507
192,-187
193,-127
194,-485
195,-795
196,-335
197,-81
198,-1923
199,-719
200,-807
201,-695
202,-891
203,-343
204,-1241
205,-457
206,-181
207,-649
208,-537
209,-435
210,-1511
211,-499
212,-81
213,-345
214,-993
215,-1613
216,-33
217,-639
218,-233
219,-1115
220,-253
221,-493
222,-589
223,-435
224,-687
225,-403
226,-87
227,-541
228,-457
229,-389
230,-281
231,-1401
232,-185
233,-297
234,-191
235,-439
236,-995
237,-335
238,-241
239,-177
240,-381
241,-439
242,-187
243,-499
244,-297
245,-687
246,-911
247,-437
248,-845
249,-85
250,-27
251,-195
252,-135
253,-381
254,-233
255,-1353
256,-283
257,-75
258,-743
259,-93
260,-643
261,-439
262,-345
263,-239
264,-539
265,-29
266,-529
267,-487
268,-339
269,-129
270,-189
271,-137
272,-517
273,-183
274,-179
275,-237
276,-31
277,-457
278,-235
279,-75
280,-81
281,-533
282,-433
283,-197
284,-641
285,-189
286,-237
287,-303
288,-83
289,-287
290,-241
291,-383
292,-233
293,-675
294,-453
295,-645
296,-343
297,-235
298,-1003
299,-443
300,-593
301,-733
302,-915
303,-37
304,-815
305,-709
306,-235
307,-503
308,-653
309,-187
310,-399
311,-935
312,-143
313,-761
314,-137
315,-77
316,-243
317,-645
318,-491
319,-659
320,-423
321,-1303
322,-293
323,-329
324,-181
325,-181
326,-183
327,-79
328,-235
329,-293
330,-81
331,-351
332,-77
333,-359
334,-133
335,-391
336,-197
337,-145
338,-855
339,-239
340,-251
