1,-377
2,-509
3,-179
4,-385
5,-131
6,-258
7,11
8,-202
9,-434
10,-181
11,-304
12,-100
13,-385
14,-318
15,-882
16,-258
17,-16
18,-75
19,-254
20,-514
21,-272
22,105
23,-555
24,-254
25,-354
26,-576
27,-104
28,-181
29,92
30,66
31,-451
32,-58
33,623
34,21
35,-489
36,-476
37,184
38,-331
39,-129
40,-429
41,-352
42,-177
43,-24
44,-3
45,-185
46,-152
47,-125
48,-331
49,-200
50,-381
51,-295
52,-137
53,142
54,-485
55,-85
56,-110
57,-828
58,-85
59,-252
60,36
61,-79
62,-289
63,-231
64,446
65,-231
66,-206
67,-543
68,-179
69,-361
70,-277
71,-331
72,-427
73,171
74,-331
75,-125
76,-187
77,-202
78,-258
79,-131
80,-82
81,-333
82,-154
83,-356
84,-175
85,-517
86,-200
87,-52
88,-202
89,-181
90,53
91,-175
92,-325
93,-152
94,-133
95,-200
96,-179
97,-354
98,-491
99,-391
100,13
101,-560
102,-272
103,-337
104,-110
105,75
106,-587
107,134
108,-110
109,-100
110,-437
111,-181
112,-349
113,221
114,-181
115,-356
116,-227
117,-327
118,-102
119,440
120,-227
121,-129
122,-547
123,-691
124,-245
125,-183
126,-260
127,-204
128,-331
129,-33
130,-233
131,-327
132,-393
133,-200
134,-168
135,-424
136,-175
137,-60
138,-256
139,-279
140,-235
141,18
142,-179
143,-93
144,-179
145,-127
146,-33
147,-152
148,-129
149,-129
150,-256
151,-462
152,-129
153,346
154,371
155,-60
156,-347
157,-256
158,-133
159,-828
160,-383
161,-214
162,488
163,-285
164,-268
165,-412
166,-755
167,130
168,-132
169,-381
170,417
171,-127
172,675
173,-659
174,-200
175,240
176,-125
177,-137
178,236
179,155
180,-435
181,117
182,-29
183,-125
184,-350
185,-172
186,49
187,-175
188,-252
189,-200
190,-125
191,-212
192,-231
193,-129
194,-245
195,573
196,-461
197,-179
198,-179
199,-351
200,21
201,-208
202,-133
203,-177
204,-177
205,-420
206,-836
207,15
208,-488
209,-592
210,-160
211,-258
212,319
213,119
214,236
215,-108
216,-250
217,-333
218,-262
219,-6
220,363
221,-6
222,-75
223,-125
224,367
225,171
226,151
227,253
228,-156
229,-79
230,-77
231,173
232,7
233,-379
234,-175
235,-56
236,69
237,-179
238,96
239,-77
240,-179
241,124
242,75
243,-75
244,-301
245,-495
246,-1132
247,-175
248,-254
249,-162
250,-755
251,-289
252,-790
253,-227
254,69
255,323
256,-33
257,284
258,-197
259,348
260,-133
261,-229
262,419
263,-279
264,-74
265,573
266,473
267,119
268,309
269,-177
270,-523
271,-385
272,423
273,-460
274,-33
275,-186
276,-125
277,-308
278,-247
279,-81
280,92
281,-127
282,-235
283,-179
284,-241
285,-206
286,63
287,-260
288,-125
289,350
290,-129
291,-354
292,217
293,-200
294,238
295,617
296,-632
297,-206
298,-127
299,415
300,-202
301,375
302,-125
303,-200
304,144
305,244
306,140
307,123
308,-381
309,-229
310,0
311,-141
312,-285
313,-404
314,-131
315,-185
316,-235
317,169
318,-100
319,-177
320,249
321,673
322,-127
323,253
324,372
325,-199
326,-85
327,-193
328,-91
329,85
330,348
331,294
332,-27
333,-129
334,-83
335,195
336,-6
337,-135
338,275
339,-129
340,-487
341,-227
342,-87
343,-601
344,-710
345,121
346,-175
347,-125
348,-179
349,-773
350,-154
351,617
352,-177
353,675
354,617
355,51
356,363
357,-150
358,219
359,555
360,-229
361,575
362,-404
363,-260
364,-175
365,415
366,-177
367,94
368,-231
369,-200
370,-427
371,188
372,371
373,-257
374,-27
375,-225
376,-499
377,303
378,-102
379,-337
380,-751
381,-699
382,-841
383,-118
384,-316
385,-47
386,180
387,-31
388,-281
389,-179
390,-258
391,569
392,192
393,-93
394,-502
395,-102
396,-183
397,-210
398,221
399,-81
400,-127
401,300
402,525
403,-352
404,119
405,-127
406,115
407,-179
408,257
409,-231
410,-175
411,-177
412,-283
413,-100
414,-125
415,-710
416,-75
417,419
418,275
419,-56
420,3
421,-275
422,-77
423,-266
424,-538
425,-464
426,-125
427,-239
428,190
429,107
430,315
431,515
432,121
433,-79
434,-570
435,173
436,465
437,269
438,321
439,617
440,-77
441,423
442,298
443,-195
444,384
445,-100
446,146
447,-164
448,-462
449,-125
450,-339
451,323
452,-129
453,519
454,-61
455,-150
456,300
457,-319
458,-185
459,-83
460,168
461,521
462,-37
463,-125
464,523
465,623
466,473
467,-177
468,567
469,-111
470,348
471,363
472,448
473,-1120
474,-143
475,-125
476,-283
477,144
478,217
479,-300
480,509
481,-39
482,675
483,-37
484,-77
485,-152
486,9
487,-102
488,421
489,417
490,273
491,667
492,-125
493,325
494,-100
495,-77
496,675
497,-10
498,-335
499,-81
500,447
501,575
502,517
503,425
504,325
505,-175
506,471
507,473
508,471
509,121
510,571
511,369
512,57
513,-631
514,-250
515,92
516,-79
517,-152
518,-120
519,-133
520,269
521,-125
522,-454
523,-95
524,-154
525,-187
526,-50
527,73
528,-287
529,-208
530,-52
531,-81
532,-75
533,-721
534,-343
535,-75
536,509
537,-175
538,-127
539,513
540,-252
541,571
542,-249
543,-189
544,136
545,-156
546,-179
547,315
548,575
549,-225
550,-177
551,275
552,525
553,125
554,115
555,-156
556,-181
557,-206
558,-133
559,-127
560,221
561,317
562,169
563,275
564,298
565,-112
566,-400
567,44
568,-129
569,-91
570,-131
571,-81
572,-406
573,-541
574,-204
575,-342
576,321
577,273
578,-127
579,-85
580,50
581,-3104
582,-439
583,418
584,169
585,-127
586,392
587,-125
588,-125
589,-139
590,-28
591,519
592,-125
593,111
594,-81
595,-496
596,19
597,423
598,-78
599,-135
600,-577
601,-593
602,-233
603,-307
604,-83
605,-220
606,-164
607,550
608,375
609,371
610,375
611,-129
612,-8
613,625
614,573
615,-31
616,-281
617,225
618,-102
619,671
620,625
621,313
622,471
623,675
624,675
625,275
626,425
627,625
628,-125
629,573
630,-202
631,-75
632,415
633,-89
634,-50
635,-50
636,-125
637,-100
638,-125
639,-225
640,-327
641,13
642,-416
643,-186
644,59
645,546
646,413
647,419
648,-150
649,-133
650,-75
651,-127
652,319
653,-229
654,511
655,671
656,273
657,525
658,21
659,-150
660,-100
661,-127
662,-52
663,-125
664,-287
665,103
666,-1401
667,-544
668,-418
669,-520
670,-268
671,-493
672,-79
673,332
674,271
675,192
676,261
677,-164
678,-77
679,371
680,521
681,263
682,550
683,23
684,550
685,50
686,-225
687,-279
688,-275
689,250
690,573
691,0
692,675
693,-177
694,269
695,375
696,-718
697,375
698,425
699,-227
700,365
701,550
702,550
703,498
704,675
705,623
706,-227
707,550
708,300
709,130
710,150
711,-125
712,-252
713,-227
714,-212
715,-197
716,-393
717,-785
718,-681
719,-329
720,-104
721,143
722,-533
723,-681
724,-444
725,-405
726,371
727,365
728,-403
729,-127
730,-1081
731,-158
732,-75
733,-145
734,-243
735,-287
736,357
737,299
738,243
739,-50
740,550
741,248
742,234
743,-102
744,65
745,200
746,500
747,219
748,523
749,150
750,171
751,248
752,-1487
753,-150
754,148
755,496
756,-751
757,-425
758,-1255
759,507
760,-204
761,-254
762,361
763,598
764,586
765,353
766,619
767,625
768,671
769,369
770,73
