0,-3715
1,-1646
2,-11628
3,-12525
4,-6752
5,-12525
6,-12525
7,-1048
8,-1002
9,-1048
10,-1048
11,-1048
12,-2888
13,-3877
14,-1048
15,-1002
16,-1002
17,-1048
18,-1002
19,-1232
20,-1002
21,-9903
22,-1002
23,-1140
24,-1140
25,-1002
26,-1140
27,-1094
28,-1002
29,-1232
30,-1002
31,-1140
32,-1140
33,-1094
34,-1002
35,-1048
36,-1094
37,-1048
38,-1140
39,-1094
40,-1094
41,-1048
42,-1094
43,-1094
44,-1002
45,-1094
46,-1140
47,-1048
48,-1048
49,-1048
50,-1094
51,-1117
52,-1048
53,-1094
54,-1002
55,-1094
56,-1002
57,-1048
58,-1140
59,-1140
60,-1140
61,-1094
62,-1094
63,-1094
64,-1140
65,-1048
66,-1094
67,-1048
68,-1140
69,-1094
70,-1094
71,-1140
72,-1094
73,-1140
74,-1048
75,-1140
76,-1048
77,-1048
78,-1186
79,-1140
80,-1048
81,-1048
82,-1002
83,-1002
84,-1094
85,-1048
86,-1094
87,-1048
88,-1048
89,-1140
90,-1002
91,-1094
92,-1002
93,-1048
94,-1186
95,-1094
96,-1002
97,-1140
98,-1002
99,-1048
100,-1002
101,-1048
102,-1140
103,-1094
104,-1002
105,-1186
106,-1140
107,-1002
108,-1002
109,-1048
110,-1048
111,-1048
112,-1002
113,-1094
114,-1002
115,-1094
116,-1094
117,-1186
118,-1048
119,-1094
120,-1232
121,-1048
122,-1048
123,-1048
124,-1140
125,-1094
126,-1094
127,-1048
128,-1094
129,-1140
130,-1140
131,-1048
132,-1140
133,-1048
134,-1094
135,-1140
136,-1094
137,-1186
138,-1140
139,-1094
140,-1048
141,-1048
142,-1002
143,-1140
144,-1048
145,-1094
146,-1048
147,-1140
148,-1048
149,-1140
150,-1094
151,-1002
152,-1094
153,-1186
154,-1002
155,-1048
156,-1048
157,-1048
158,-1048
159,-1048
160,-1094
161,-1048
162,-1094
163,-1002
164,-1048
165,-1002
166,-1048
167,-1094
168,-1048
169,-1232
170,-1186
171,-1186
172,-1094
173,-1048
174,-1094
175,-1140
176,-1048
177,-1186
178,-1048
179,-1094
180,-1048
181,-1094
182,-1048
183,-1048
184,-1140
185,-1048
186,-1140
187,-1002
188,-1048
189,-1002
190,-1140
191,-1140
192,-1232
193,-1048
194,-1094
195,-1186
196,-1048
197,-1002
198,-1002
199,-1232
200,-1048
201,-1048
202,-1048
203,-1094
204,-1186
205,-1140
206,-1094
207,-1140
208,-1140
209,-1048
210,-1140
211,-1048
212,-1094
213,-1094
214,-1048
215,-1002
216,-1094
217,-1048
218,-1048
219,-1094
220,-1094
221,-1094
222,-1140
223,-1232
224,-1048
225,-1140
226,-1094
227,-1094
228,-1002
229,-1140
230,-1094
231,-1048
232,-1048
233,-1140
234,-1140
235,-1048
236,-1094
237,-1002
238,-1002
239,-1094
240,-1094
241,-1094
242,-1094
243,-1002
244,-1186
245,-1094
246,-1048
247,-1002
248,-1048
249,-1094
250,-1002
251,-1002
252,-1048
253,-1002
254,-1048
255,-1048
256,-1002
257,-1232
258,-1002
259,-1048
260,-1186
261,-1048
262,-1140
263,-1002
264,-1048
265,-1048
266,-1094
267,-1048
268,-1002
269,-1048
270,-1002
271,-1094
272,-1094
273,-1002
274,-1140
275,-1048
276,-1140
277,-1048
278,-1048
279,-1048
280,-1002
281,-1094
282,-1186
283,-1048
284,-1094
285,-1186
286,-1048
287,-1140
288,-1232
289,-1048
290,-1048
291,-1186
292,-1094
293,-1140
294,-1002
295,-1094
296,-1094
297,-1094
298,-1002
299,-1002
300,-1140
301,-1094
302,-1002
303,-1094
304,-1140
305,-1048
306,-1048
307,-1094
308,-1094
309,-1094
310,-1140
311,-1048
312,-1186
313,-1002
314,-1140
315,-1094
316,-1048
317,-1209
318,-1048
319,-1048
320,-1094
321,-1140
322,-1186
323,-1140
324,-1140
325,-1002
326,-1048
327,-1002
328,-1094
329,-1094
330,-1094
331,-1094
332,-1094
333,-1094
334,-1186
335,-1002
336,-1140
337,-1140
338,-1002
339,-1048
340,-1048
341,-1002
342,-1048
343,-1186
344,-1048
345,-1094
346,-1232
347,-1002
348,-1140
349,-1002
350,-1140
351,-1186
352,-1002
353,-1048
354,-1048
355,-1140
356,-1094
357,-1048
358,-1048
359,-1048
360,-1094
361,-1002
362,-1186
363,-1186
364,-1094
365,-1002
366,-1140
367,-1048
368,-1094
369,-1094
370,-1002
371,-1094
372,-1140
373,-1048
374,-1140
375,-1002
376,-1002
377,-1094
378,-1140
379,-1002
380,-1094
381,-1048
382,-1048
383,-1048
384,-1094
385,-1002
386,-1094
387,-1048
388,-1048
389,-1094
390,-1094
391,-1025
392,-1048
393,-1002
394,-1094
395,-1048
396,-1048
397,-1002
398,-1094
399,-1048
400,-1002
401,-1094
402,-1002
403,-1094
404,-1002
405,-1186
406,-1094
407,-1048
408,-1048
409,-1094
410,-1048
411,-1048
412,-1140
413,-1232
414,-1048
415,-1094
416,-1140
417,-1002
418,-1002
419,-1140
420,-1048
421,-1140
422,-1048
423,-1094
424,-1094
425,-1048
426,-1094
427,-1094
428,-1002
429,-1002
430,-1048
431,-1002
432,-1048
433,-1048
434,-1048
435,-1048
436,-1048
437,-1094
438,-1094
439,-1048
440,-1094
441,-1232
442,-1094
443,-1002
444,-1048
445,-1094
446,-1094
447,-1094
448,-1048
449,-1094
450,-1094
451,-1002
452,-1094
453,-1094
454,-1094
455,-1186
456,-1002
457,-1140
458,-1002
459,-1094
460,-1002
461,-1094
462,-1140
463,-1048
464,-1048
465,-1071
466,-1048
467,-1002
468,-1048
469,-1094
470,-1048
471,-1232
472,-1002
473,-1140
474,-1094
475,-1094
476,-1094
477,-1094
478,-1002
479,-1048
480,-1002
481,-1048
482,-1094
483,-1186
484,-1048
485,-1048
486,-1048
487,-1140
488,-1094
489,-1140
490,-1048
491,-1002
492,-1002
493,-1048
494,-1048
495,-1002
496,-1140
497,-1094
498,-1094
499,-1002
500,-1048
501,-1140
502,-1048
503,-1094
504,-1186
505,-1048
506,-1002
507,-1002
508,-1094
509,-1002
510,-1094
511,-1048
512,-1140
