1,-959
2,-202
3,-907
4,-746
5,-410
6,23
7,-179
8,-572
9,-154
10,-300
11,-270
12,-310
13,13
14,-204
15,-844
16,-239
17,-312
18,-129
19,-1136
20,-177
21,-137
22,-435
23,-104
24,-129
25,-214
26,-254
27,-260
28,-202
29,-127
30,-87
31,-133
32,-279
33,-141
34,-266
35,-472
36,-1213
37,-310
38,-303
39,-237
40,265
41,-233
42,336
43,-127
44,361
45,148
46,-125
47,-777
48,-399
49,-231
50,253
51,-595
52,-402
53,-491
54,34
55,-150
56,-127
57,-252
58,-177
59,-204
60,70
61,617
62,-129
63,-177
64,246
65,-435
66,-595
67,13
68,-247
69,-504
70,-260
71,38
72,213
73,215
74,82
75,-264
76,-135
77,-125
78,-287
79,-54
80,-293
81,-187
82,215
83,167
84,-214
85,-181
86,-65
87,-306
88,-125
89,-335
90,-45
91,-131
92,-156
93,57
94,-275
95,-154
96,-125
97,-37
98,38
99,-613
100,219
101,-227
102,-354
103,-154
104,-152
105,469
106,-210
107,-185
108,-204
109,215
110,-1155
111,-266
112,-179
113,315
114,-250
115,-150
116,-47
117,-125
118,-416
119,165
120,-231
121,-204
122,-222
123,47
124,-77
125,-25
126,-252
127,-304
128,-310
129,-181
130,413
131,-37
132,-493
133,98
134,-464
135,-177
136,-100
137,117
138,-227
139,48
140,40
141,-77
142,319
143,-202
144,-225
145,-716
146,-510
147,223
148,-181
149,84
150,-125
151,178
152,259
153,63
154,-287
155,-129
156,-197
157,-331
158,173
159,-77
160,-177
161,65
162,-22
163,-479
164,-177
165,392
166,-116
167,-127
168,-125
169,-302
170,-175
171,-204
172,-77
173,-262
174,-4
175,-125
176,-200
177,-254
178,265
179,567
180,-129
181,-79
182,-177
183,-77
184,-125
185,-206
186,-125
187,-208
188,-81
189,-179
190,-179
191,-256
192,-401
193,-210
194,34
195,-202
196,-200
197,357
198,-233
199,-181
200,157
201,-139
202,-385
203,-127
204,-129
205,523
206,569
207,-191
208,494
209,-125
210,-347
211,-181
212,423
213,-202
214,-75
215,130
216,371
217,-439
218,-179
219,-127
220,625
221,-237
222,521
223,-431
224,-208
225,319
226,-408
227,-277
228,-335
229,225
230,217
231,-227
232,-177
233,-89
234,-283
235,-129
236,-437
237,-202
238,-125
239,-183
240,309
241,-152
242,-125
243,-302
244,196
245,-175
246,-127
247,-135
248,-104
249,-206
250,623
251,46
252,121
253,-225
254,-308
255,-254
256,467
257,398
258,-200
259,492
260,-33
261,444
262,173
263,196
264,-175
265,246
266,-56
267,-310
268,-195
269,-125
270,-329
271,-225
272,423
273,296
274,471
275,517
276,-277
277,-331
278,-562
279,238
280,5
281,675
282,675
283,-564
284,525
285,313
286,225
287,-75
288,471
289,-127
290,469
291,-254
292,473
293,-206
294,348
295,369
296,421
297,273
298,-131
299,296
300,319
301,-210
302,265
303,-129
304,-125
305,242
306,-125
307,475
308,-81
309,371
310,-175
311,-127
312,-183
313,673
314,271
315,-306
316,675
317,273
318,-235
319,98
320,369
321,198
322,571
323,619
324,375
325,-183
326,-131
327,469
328,286
329,423
330,217
331,-175
332,-175
333,25
334,-364
335,175
336,269
337,-154
338,473
339,469
340,-77
341,419
342,169
343,-202
344,-175
345,325
346,94
347,-127
348,-412
349,-179
350,-127
351,-262
352,521
353,-125
354,521
355,625
356,425
357,475
358,198
359,-252
360,225
361,446
362,-202
363,375
364,446
365,213
366,-206
367,121
368,373
369,-235
370,-204
371,475
372,-233
373,175
374,248
375,621
376,-125
377,-183
378,569
379,-129
380,201
381,519
382,325
383,-647
384,-281
385,250
386,-127
387,423
388,-175
389,369
390,271
391,425
392,346
393,423
394,-227
395,-129
396,223
397,465
398,200
399,-85
400,-79
401,-283
402,-200
403,321
404,-125
405,323
406,90
407,67
408,371
409,-52
410,-331
411,500
412,-125
413,21
414,421
415,-229
416,323
417,573
418,196
419,-200
420,250
421,-125
422,-231
423,423
424,469
425,573
426,521
427,673
428,400
429,-410
430,269
431,498
432,292
433,313
434,-175
435,573
436,525
437,669
438,525
439,221
440,409
441,425
442,446
443,675
444,-125
445,-2
446,350
447,-125
448,-175
449,496
450,473
451,675
452,223
453,446
454,371
455,-302
456,-125
457,-125
458,146
459,125
460,625
461,400
462,373
463,675
464,517
465,-27
466,-202
467,-4
468,575
469,371
470,523
471,444
472,623
473,225
474,323
475,623
476,-204
477,571
478,623
479,317
480,196
481,-125
482,600
483,-127
484,371
485,623
486,621
487,275
488,-254
489,-156
490,398
491,-75
492,140
493,-204
494,-79
495,473
496,148
497,-125
498,142
499,571
500,-177
501,148
502,-77
503,-175
504,244
505,100
506,-25
507,346
508,-125
509,521
510,-75
511,-127
512,-31
513,521
514,-125
515,-125
516,325
517,-27
518,-77
519,-4
520,348
521,-125
522,194
523,300
524,346
525,673
526,-125
527,521
528,275
529,546
530,521
531,425
532,523
533,148
534,-75
535,573
536,521
537,375
538,569
539,621
540,-254
541,-202
542,-125
543,-127
544,-231
545,-31
546,473
547,500
548,346
549,325
550,450
551,-227
552,-129
553,473
554,163
555,-202
556,425
557,-283
558,-29
559,288
560,-127
561,-81
562,-77
563,-202
564,248
565,300
566,625
567,225
568,-129
569,525
570,623
571,425
572,73
573,550
574,675
575,-75
576,471
577,298
578,473
579,-204
580,673
581,175
582,625
583,625
584,-179
585,-227
586,475
587,-225
588,425
589,323
590,400
591,23
592,-225
593,473
594,123
595,673
596,625
597,275
598,-129
599,-177
600,-300
601,-75
602,575
603,521
604,623
605,-125
606,-56
607,-77
608,-75
609,425
610,-25
611,675
612,-125
613,475
614,-79
615,348
616,571
617,321
618,675
619,621
620,65
621,-100
622,571
623,-125
624,-225
625,621
626,-125
627,373
628,198
629,423
630,619
631,-381
632,-125
633,50
634,521
635,-277
636,-77
637,573
638,525
639,-231
640,250
641,673
642,21
643,-125
644,-79
645,-27
646,-52
647,-175
648,-279
649,296
650,-254
651,125
652,423
653,575
654,-202
655,625
656,-175
657,450
658,325
659,-275
660,521
661,100
662,625
663,-6
664,673
665,673
666,-277
667,675
668,496
669,496
670,273
671,623
672,150
673,625
674,523
675,19
676,575
677,498
678,-200
679,675
680,621
681,625
682,-52
683,-125
684,-127
685,-331
