0,-3135
1,-1531
2,-4843
3,-8155
4,-12456
5,-4613
6,-2177
7,-1071
8,-3187
9,-1255
10,-1799
11,-1163
12,-1117
13,-1209
14,-1117
15,-1025
16,-1163
17,-1117
18,-1117
19,-1117
20,-1025
21,-2161
22,-1163
23,-1876
24,-9007
25,-1209
26,-1439
27,-1301
28,-1255
29,-1393
30,-1209
31,-1071
32,-1347
33,-1163
34,-1163
35,-1209
36,-1163
37,-1255
38,-1347
39,-1117
40,-1255
41,-1209
42,-1347
43,-1209
44,-1439
45,-1209
46,-1209
47,-1347
48,-1163
49,-1255
50,-1301
51,-1163
52,-1301
53,-1117
54,-1209
55,-1163
56,-1301
57,-1301
58,-1163
59,-1117
60,-1071
61,-1255
62,-825
63,-1347
64,-1209
65,-1301
66,-1301
67,-1117
68,-1301
69,-1301
70,-1140
71,-1209
72,-1209
73,-1209
74,-1255
75,-1117
76,-1163
77,-1117
78,-1301
79,-1209
80,-1163
81,-1301
82,-1209
83,-1255
84,-1255
85,-1117
86,-1209
87,-1209
88,-1301
89,-1117
90,-1209
91,-1301
92,-1301
93,-1209
94,-1485
95,-1209
96,-1393
97,-1117
98,-1117
99,-1071
100,-1209
101,-1531
102,-1209
103,-1255
104,-1255
105,-1255
106,-1347
107,-1163
108,-1255
109,-1071
110,-1301
111,-1255
112,-1071
113,-1163
114,-1255
115,-1439
116,-1163
117,-1117
118,-1209
119,-1163
120,-1209
121,-1301
122,-1071
123,-1255
124,-1255
125,-1209
126,-1255
127,-1255
128,-1117
129,-1347
130,-1071
131,-1301
132,-1163
133,-1255
134,-1163
135,-1071
136,-1439
137,-1301
138,-1347
139,-1071
140,-1117
141,-1071
142,-1163
143,-1255
144,-1209
145,-1071
146,-1393
147,-1071
148,-1255
149,-1301
150,-1163
151,-1301
152,-1347
153,-1255
154,-1347
155,-1209
156,-1071
157,-1117
158,-1117
159,-1255
160,-1301
161,-1163
162,-1439
163,-1255
164,-1071
165,-1301
166,-1301
167,-1301
168,-1209
169,-1301
170,-8577
171,-1163
172,-1209
173,-1071
174,-1209
175,-1071
176,-1255
177,-1163
178,-1347
179,-1163
180,-1163
181,-1439
182,-1209
183,-1255
184,-1163
185,-1301
186,-1071
187,-1393
188,-1301
189,-1163
190,-1163
191,-1163
192,-1209
193,-1255
194,-1071
195,-1163
196,-1255
197,-1209
198,-1071
199,-1393
200,-1163
201,-1255
202,-1255
203,-1301
204,-1071
205,-1071
206,-1071
207,-1301
208,-1255
209,-1301
210,-1255
211,-1071
212,-1209
213,-1301
214,-1117
215,-1255
216,-1163
217,-1301
218,-1117
219,-1071
220,-1209
221,-1071
222,-1117
223,-1117
224,-1393
225,-1301
226,-1117
227,-1163
228,-1255
229,-1209
230,-1209
231,-1117
232,-1117
233,-1209
234,-1209
235,-1209
236,-1117
237,-1209
238,-1577
239,-1347
240,-1117
241,-2409
242,-1255
243,-1117
244,-1209
245,-1209
246,-1209
247,-1117
248,-1347
249,-1255
250,-1071
251,-1255
252,-1347
253,-1255
254,-1209
255,-1209
256,-1117
257,-1347
258,-1163
259,-1209
260,-1255
261,-1209
262,-1531
263,-1301
264,-1163
265,-1301
266,-1117
267,-1255
268,-1209
269,-1209
270,-1347
271,-1209
272,-1163
273,-1439
274,-1301
275,-1071
276,-1163
277,-1209
278,-1209
279,-1393
280,-1209
281,-1301
282,-1255
283,-1163
284,-1163
285,-1301
286,-1301
287,-1301
288,-1301
289,-1209
290,-1301
291,-1393
292,-1301
293,-1485
294,-1117
295,-1209
296,-1255
297,-1163
298,-1209
299,-1209
300,-1209
301,-1163
302,-1163
303,-1071
304,-1117
305,-1071
306,-1117
307,-1255
308,-1071
309,-1163
310,-1209
311,-1301
312,-1209
313,-1209
314,-1163
315,-1071
316,-1301
317,-1301
318,-1163
319,-1393
320,-1393
321,-1393
322,-1209
323,-1301
324,-1255
325,-1163
326,-1071
327,-1209
328,-1163
329,-1347
330,-1347
331,-1347
332,-1163
333,-1255
334,-1071
335,-1163
336,-1485
337,-1117
338,-1347
339,-1485
340,-1209
341,-1117
342,-1163
343,-1255
344,-1347
345,-1347
346,-1255
347,-1255
348,-1209
349,-1209
350,-1209
351,-1163
352,-1117
353,-1301
354,-1393
355,-1301
356,-1255
357,-1209
358,-1071
359,-1209
360,-1117
361,-1163
362,-1347
363,-1301
364,-1117
365,-1255
366,-1163
367,-1209
368,-1209
369,-1163
370,-1117
371,-1393
372,-1209
373,-1347
374,-1393
375,-1347
376,-1393
377,-1071
378,-1255
379,-1209
380,-1163
381,-1439
382,-1301
383,-1347
384,-1232
385,-1209
386,-1163
387,-1255
388,-1209
389,-1163
390,-1255
391,-1163
392,-1209
393,-1117
394,-1485
395,-1347
396,-1186
397,-1255
398,-1209
399,-1117
400,-1439
401,-1255
402,-1163
403,-1393
404,-1163
405,-1347
406,-1577
407,-1301
408,-1071
409,-1347
410,-1163
411,-1117
412,-1163
413,-1071
414,-1301
415,-1393
416,-1209
417,-1163
418,-1209
419,-1094
420,-1393
421,-1163
422,-1255
423,-1163
424,-1209
425,-1117
426,-1209
427,-1117
428,-1301
429,-1347
430,-1301
431,-1209
432,-1485
433,-1255
434,-1347
435,-1209
436,-1393
437,-1071
438,-1439
439,-1209
440,-1117
441,-1209
442,-1439
443,-1255
444,-1117
445,-1301
446,-1071
447,-1209
448,-1209
449,-1255
450,-1117
451,-1163
452,-1117
453,-1163
454,-1071
455,-1347
456,-1301
457,-1209
458,-1209
459,-1163
460,-1324
461,-1163
462,-1071
463,-1255
464,-1117
465,-1301
466,-1255
467,-1163
468,-1117
469,-1163
470,-1301
471,-1071
472,-1255
473,-1255
474,-1393
475,-1117
476,-1117
477,-1071
478,-1301
479,-1209
480,-1117
481,-1163
482,-1301
483,-1117
484,-1094
485,-1301
486,-1117
487,-1301
488,-1301
