0,-360
1,-535
2,-1186
3,-1048
4,-1082
5,-1025
6,-1072
7,-584
8,-1048
9,-388
10,-884
11,-288
12,-1002
13,-1002
14,-530
15,-342
16,-514
17,-1072
18,-382
19,-244
20,-844
21,-1042
22,-298
23,-1106
24,-336
25,-500
26,-268
27,-778
28,-498
29,-780
30,-396
31,-1002
32,-320
33,-236
34,-1194
35,-440
36,-1020
37,-938
38,-1002
39,-430
40,-216
41,-1002
42,-842
43,-796
44,-1002
45,-240
46,-1156
47,-290
48,-732
49,-482
50,-1164
51,-246
52,-368
53,-744
54,-972
55,-696
56,-736
57,-452
58,-774
59,-392
60,-402
61,-460
62,-1002
63,-380
64,-406
65,-646
66,-260
67,-470
68,-976
69,-676
70,-886
71,-1002
72,-370
73,-772
74,-904
75,-1110
76,-342
77,-346
78,-1002
79,-1136
80,-340
81,-550
82,-500
83,-1002
84,-1002
85,-224
86,-258
87,-412
88,-452
89,-292
90,-1098
91,-764
92,-216
93,-1146
94,-898
95,-1170
96,-1098
97,-408
98,-746
99,-988
100,-352
101,-1002
102,-1002
103,-782
104,-224
105,-1100
106,-208
107,-330
108,-278
109,-448
110,-988
111,-352
112,-406
113,-370
114,-542
115,-1002
116,-446
117,-432
118,-666
119,-566
120,-842
121,-304
122,-460
123,-520
124,-228
125,-852
126,-596
127,-1002
128,-206
129,-764
130,-394
131,-346
132,-370
133,-860
134,-682
135,-740
136,-650
137,-742
138,-902
139,-1002
140,-772
141,-310
142,-626
143,-560
144,-1002
145,-1002
146,-282
147,-706
148,-386
149,-816
150,-262
151,-1002
152,-350
153,-648
154,-1048
155,-918
156,-312
157,-1002
158,-210
159,-1002
160,-852
161,-872
162,-446
163,-456
164,-1060
165,-1002
166,-894
167,-470
168,-512
169,-1002
170,-802
171,-504
172,-966
173,-730
174,-1002
175,-566
176,-528
177,-696
178,-906
179,-446
180,-1002
181,-1002
182,-352
183,-536
184,-354
185,-310
186,-1002
187,-462
188,-766
189,-256
190,-262
191,-376
