1,-377
2,-385
3,-604
4,-487
5,-828
6,-310
7,-624
8,-1057
9,-304
10,-912
11,-481
12,-452
13,-1825
14,-225
15,-206
16,-352
17,-341
18,-922
19,-225
20,-687
21,-826
22,-387
23,-331
24,-699
25,-535
26,-262
27,-308
28,-202
29,-599
30,-452
31,-252
32,-885
33,-1109
34,-506
35,-202
36,-283
37,-204
38,-306
39,-229
40,-306
41,-202
42,-304
43,-235
44,-200
45,-204
46,-333
47,-204
48,-454
49,-252
50,-589
51,-366
52,-495
53,-753
54,-200
55,-200
56,-1831
57,-200
58,-356
59,-1275
60,-672
61,-202
62,-306
63,-135
64,-330
65,-410
66,-306
67,-202
68,-634
69,-300
70,-306
71,-516
72,-225
73,-1953
74,-678
75,-275
76,-289
77,-202
78,-524
79,-479
80,-358
81,-277
82,-200
83,-279
84,-634
85,-231
86,-755
87,-943
88,-387
89,-633
90,-429
91,-206
92,-912
93,-250
94,-227
95,-204
96,-1361
97,-456
98,-793
99,-258
100,-745
101,-387
102,-512
103,-308
104,-406
105,-352
106,-583
107,-377
108,-202
109,-472
110,-531
111,-743
112,-1293
113,-300
114,-200
115,-179
116,-306
117,-293
118,-364
119,-381
120,-187
121,-279
122,-455
123,-356
124,-1087
125,-200
126,-643
127,-175
128,-264
129,-252
130,-404
131,-225
132,-258
133,-93
134,-945
135,-256
136,-200
137,-235
138,-254
139,-641
140,-254
141,-441
142,-308
143,-385
144,-633
145,-857
146,-285
147,-639
148,-275
149,-351
150,-564
151,-260
152,-360
153,-133
154,-475
155,-741
156,-306
157,-735
158,-541
159,-358
160,-541
161,-635
162,-637
163,-304
164,-204
165,-295
166,-308
167,-37
168,-241
169,-435
170,-258
171,-347
172,-208
173,-241
174,-206
175,-206
176,-260
177,-200
178,-200
179,-233
180,-431
181,-235
182,-304
183,-129
184,-250
185,-853
186,-225
187,-252
188,-535
189,-375
190,-689
191,-389
192,-297
193,-204
194,-506
195,-200
196,-204
197,-306
198,-375
199,-551
200,-79
201,-210
202,-835
203,-439
204,-354
205,-358
206,-202
207,-131
208,-304
209,-256
210,-252
211,-354
212,-258
213,-331
214,-377
215,-200
216,-460
217,-204
218,-568
219,-735
220,-75
221,-204
222,-177
223,-179
224,-202
225,-200
226,-352
227,-287
228,-579
229,-354
230,-79
231,-443
232,-139
233,-81
234,-749
235,-333
236,-845
237,-327
238,-275
239,-587
240,-587
241,-333
242,-335
243,-227
244,-304
245,-225
246,-250
247,-252
248,-177
249,-181
250,-129
251,-385
252,-575
253,-329
254,-202
255,-233
256,-25
257,-304
258,-202
259,-29
260,-327
261,-803
262,-185
263,-502
264,-564
265,-335
266,-483
267,-481
268,-329
269,-202
270,-250
271,-433
272,-279
273,-587
274,-200
275,-185
276,-252
277,-229
278,-200
279,-231
280,-302
281,-225
282,-79
283,-456
284,-693
285,-329
286,-435
287,-25
288,-291
289,-137
290,-279
291,-31
292,-229
293,-127
294,-656
295,-77
296,-300
297,-383
298,-539
299,-183
300,-275
301,-549
302,-131
303,-27
304,-125
305,-250
306,-383
307,-291
308,-227
309,-454
310,-127
311,-37
312,-202
313,-85
314,-454
315,-941
316,-241
317,-275
318,-135
319,-129
320,-83
321,-125
322,-1114
323,-258
324,-179
325,-325
326,-533
327,-77
328,-304
329,-133
330,-133
331,-256
332,-254
333,-129
334,-85
335,-554
336,-279
337,-256
338,-281
339,-335
340,-200
341,-254
342,-641
343,-202
344,-533
345,-202
346,-377
