1,-335
2,-79
3,369
4,-85
5,-158
6,-258
7,-131
8,-125
9,-104
10,-277
11,-83
12,-262
13,-741
14,-133
15,-377
16,-120
17,-304
18,-595
19,-77
20,-131
21,65
22,17
23,-185
24,-204
25,-176
26,-381
27,-212
28,-127
29,-160
30,-254
31,-60
32,-335
33,-181
34,-229
35,-208
36,86
37,-533
38,515
39,99
40,-93
41,-308
42,-222
43,-212
44,-204
45,-177
46,-83
47,-79
48,-210
49,-202
50,-150
51,-118
52,-200
53,-231
54,-137
55,236
56,-591
57,-599
58,-179
59,-202
60,-177
61,-634
62,-139
63,-214
64,-405
65,119
66,-239
67,-158
68,-256
69,-301
70,-297
71,-447
72,-439
73,-35
74,161
75,-306
76,-202
77,-387
78,-202
79,-195
80,-127
81,-237
82,-229
83,213
84,-468
85,444
86,-430
87,-206
88,69
89,-264
90,-237
91,-179
92,41
93,-83
94,73
95,-459
96,-464
97,-252
98,-12
99,-179
100,-470
101,-81
102,-20
103,75
104,-179
105,-181
106,469
107,238
108,-233
109,-202
110,-664
111,-281
112,184
113,-252
114,-125
115,-439
116,-127
117,-418
118,-216
119,-152
120,-202
121,-139
122,548
123,-761
124,67
125,36
126,-231
127,-277
128,-150
129,223
130,-227
131,136
132,-104
133,309
134,-51
135,-262
136,-894
137,-189
138,-197
139,123
140,-606
141,-131
142,-127
143,-233
144,-545
145,-150
146,-335
147,-810
148,-185
149,415
150,-260
151,521
152,244
153,171
154,296
155,-129
156,-558
157,269
158,-254
159,192
160,142
161,-177
162,-133
163,-125
164,-304
165,-125
166,-206
167,-308
168,-441
169,-233
170,-200
171,169
172,-281
173,192
174,-75
175,392
176,311
177,21
178,121
179,19
180,-25
181,-206
182,-181
183,-281
184,-502
185,-362
186,-179
187,-454
188,-308
189,-33
190,-254
191,-302
192,536
193,225
194,-200
195,-210
196,521
197,-125
198,-152
199,-179
200,11
201,-277
202,-141
203,-512
204,-133
205,-254
206,-102
207,600
208,-29
209,-75
210,-254
211,213
212,-75
213,-325
214,192
215,-127
216,319
217,246
218,-137
219,244
220,621
221,375
222,573
223,-104
224,-531
225,-181
226,-127
227,-81
228,117
229,-450
230,675
231,46
232,-79
233,-302
234,-237
235,273
236,-75
237,-227
