1,-243
2,-595
3,-179
4,-266
5,-356
6,-487
7,-206
8,-358
9,-556
10,219
11,-460
12,-254
13,-327
14,-252
15,163
16,-335
17,-200
18,-281
19,-1180
20,100
21,-358
22,44
23,-227
24,217
25,-131
26,-181
27,-152
28,186
29,-200
30,-200
31,-526
32,-1320
33,-320
34,-177
35,-156
36,-156
37,-127
38,373
39,-218
40,-83
41,-543
42,192
43,-385
44,-289
45,-408
46,-143
47,-283
48,-401
49,-127
50,-453
51,-220
52,-206
53,-206
54,71
55,-129
56,-200
57,-553
58,-79
59,-16
60,-476
61,-224
62,-651
63,-329
64,42
65,-630
66,-314
67,-206
68,-408
69,573
70,-26
71,-520
72,-152
73,-456
74,-227
75,-657
76,-177
77,-462
78,-287
79,-445
80,-530
81,-649
82,-206
83,-791
84,-100
85,-200
86,-816
87,-179
88,-200
89,-129
90,-416
91,-129
92,367
93,-181
94,-437
95,-245
96,-204
97,-125
98,-125
99,-177
100,48
101,-514
102,-612
103,-277
104,-125
105,-547
106,-331
107,-31
108,-289
109,-141
110,-229
111,-177
112,515
113,-183
114,-262
115,-204
116,-304
117,-154
118,-482
119,-200
120,-801
121,-231
122,-216
123,-489
124,-175
125,-670
126,-125
127,-137
128,-235
129,-362
130,-206
131,-154
132,-468
133,-200
134,175
135,-175
136,-131
137,-279
138,-129
139,17
140,-89
141,475
142,321
143,-208
144,-125
145,-202
146,-175
147,-285
148,-1339
149,-216
150,121
151,61
152,-202
153,-593
154,-597
155,-404
156,386
157,-283
158,-250
159,-127
160,5
161,-335
162,-252
163,-455
164,-406
165,-127
166,-239
167,-131
168,-341
169,-183
170,-742
171,-809
172,-75
173,-120
174,9
175,321
176,392
177,-177
178,-125
179,298
180,-618
181,323
182,-356
183,-133
184,475
185,-77
186,-125
187,219
188,-487
189,165
190,-151
191,-131
192,-233
193,153
194,425
195,517
196,-202
197,-106
198,-10
199,-60
200,-553
201,-408
202,-493
203,-281
204,-281
205,-181
206,-360
207,-202
208,-173
209,-129
210,-236
211,-125
212,-296
213,-79
214,-279
215,-78
216,598
217,-143
218,-97
219,673
220,-709
221,-150
222,-125
223,-125
224,40
225,-597
226,25
227,-8
228,-129
229,-150
230,38
231,-293
232,-83
233,323
234,55
235,-272
236,-179
237,-177
238,-104
239,-125
240,-270
241,-541
242,-174
243,-309
244,-643
245,-407
246,-87
247,-27
248,-104
249,-150
250,513
251,-580
252,-118
253,-312
254,273
255,-303
256,-181
257,-383
258,-245
259,207
260,-210
261,-175
262,-127
263,-310
264,-91
265,-206
266,344
267,-508
268,-89
269,-524
270,-210
271,-385
272,421
273,-260
274,-200
275,-722
276,-125
277,-231
278,-954
279,471
280,-79
281,-85
282,-125
283,546
284,-543
285,88
286,-303
287,-150
288,-162
289,384
290,-152
291,-22
292,-62
293,-152
294,148
295,-108
296,-411
297,-416
298,-828
299,-175
300,98
301,-302
302,167
303,-125
304,363
305,-141
306,-351
307,292
308,403
309,571
310,-227
311,-29
312,271
313,-360
314,-182
315,-409
316,-100
317,273
318,-463
319,-283
320,523
321,-127
322,-297
323,205
324,132
325,-175
326,194
327,21
328,221
329,-560
330,-129
331,-222
332,265
333,317
334,-127
335,371
336,517
337,469
338,-129
339,-189
340,121
341,-639
342,-206
343,274
344,-175
345,-129
346,-185
347,-381
348,188
349,-175
350,-2559
351,-655
352,-580
353,-372
354,-129
355,-131
356,-129
357,-281
358,225
359,-420
360,103
361,-531
362,100
363,117
364,-77
365,-125
366,-125
367,-125
368,148
369,325
370,-104
371,-125
372,-703
373,-210
374,-293
375,442
376,523
377,-202
378,121
379,-135
380,-152
381,259
382,273
383,-212
384,167
385,71
386,219
387,205
388,67
389,-29
390,142
391,-125
392,-257
393,-100
394,-183
395,-233
396,1
397,-81
398,625
399,617
400,-93
401,-135
402,-362
403,-63
404,-179
405,355
406,43
407,-14
408,167
409,-81
410,503
411,567
412,-353
413,-227
414,321
415,203
416,-391
417,-77
418,-150
419,211
420,-75
421,-701
422,119
423,-930
424,-115
425,-75
426,-179
427,673
428,248
429,675
430,-179
431,575
432,-54
433,405
434,-279
435,-235
436,371
437,-125
438,567
439,-272
440,84
441,-125
442,-125
443,-279
444,348
445,525
446,-225
447,-85
448,273
449,-75
450,550
451,421
452,425
453,496
454,294
455,573
456,-131
457,-183
458,349
459,-162
460,459
461,-25
462,-375
463,-905
464,-127
465,-125
466,273
467,-4
468,296
469,273
470,-156
471,323
472,136
473,-177
474,323
475,371
476,-53
477,269
478,292
479,321
480,-156
481,375
482,-175
483,-166
484,675
485,-129
486,50
487,-79
488,-79
489,421
490,-77
491,-100
492,600
493,-435
494,425
495,-158
496,-243
497,-285
498,-441
499,-281
500,-127
501,-177
502,-118
503,-276
504,-237
505,523
506,-79
507,-329
508,26
509,-125
510,-35
511,196
512,-177
513,-125
514,350
515,446
516,163
517,-125
518,209
519,-179
520,288
521,-260
522,444
523,411
524,-87
525,-221
526,-433
527,73
528,171
529,-79
530,115
531,350
532,471
533,-412
534,-135
535,69
536,275
537,-1543
538,-406
539,44
540,-127
541,-254
542,-270
543,340
544,59
545,-127
546,-25
547,-266
548,542
549,521
550,-179
551,219
552,473
553,-200
554,521
555,25
556,48
557,-125
558,-127
559,-127
560,-308
561,-154
562,-125
563,-152
564,-177
565,119
566,215
567,-84
568,-75
569,425
570,623
571,573
572,323
573,50
574,-133
575,48
576,-106
577,-229
578,99
579,-102
580,371
581,507
582,-127
583,323
584,323
585,569
586,25
587,375
588,-614
589,-300
590,-254
591,-275
592,573
593,150
594,-295
595,-1071
596,-177
597,-189
598,23
599,-229
600,-241
601,-290
602,80
603,-58
604,-10
605,-125
606,194
607,421
608,-4
609,-202
610,313
611,221
612,-175
613,-175
614,-125
615,215
616,-229
617,275
618,-371
619,-150
620,-550
621,-193
622,244
623,-235
624,275
625,-150
626,240
627,-131
628,44
629,57
630,-573
631,-127
632,123
633,-125
634,557
635,-252
636,-152
637,157
638,317
639,319
640,575
641,-79
642,575
643,-175
644,19
645,-50
646,-127
647,519
648,113
649,273
650,-150
651,421
652,323
653,273
654,-29
655,-103
656,-181
657,-206
658,-162
659,-77
660,446
661,-250
662,-202
663,403
664,-140
665,-202
666,-50
667,296
668,575
669,325
670,-75
671,-254
672,0
673,-127
674,-177
675,-125
676,123
677,413
678,469
679,546
680,419
681,-100
682,388
683,-41
684,625
685,525
686,398
687,-125
688,425
689,-77
690,-2
691,-75
692,-25
693,-1179
694,-202
695,-102
696,9
697,323
698,-340
699,-306
700,25
701,469
702,-283
703,-155
704,-272
705,-174
706,-283
707,-414
708,-237
709,436
710,-177
711,557
712,498
713,444
714,-129
715,446
716,-131
717,600
718,500
719,303
720,50
721,-150
722,294
723,350
724,600
725,-677
726,598
727,175
728,215
729,-154
730,248
731,596
732,294
733,321
734,573
735,446
736,-678
737,-261
738,-469
739,542
740,100
741,-1362
742,-38
743,371
744,-549
745,-445
746,-129
747,303
748,-131
749,-403
750,-200
751,265
752,-264
753,363
754,175
755,-412
756,-299
757,319
758,-106
759,-156
760,-682
761,344
762,261
763,515
764,-129
765,575
766,-200
767,425
768,500
769,-513
770,-929
771,-137
772,-127
773,521
774,73
775,75
776,-127
777,198
778,-125
779,-504
780,21
781,196
782,523
783,350
784,550
785,623
786,596
787,492
788,348
789,250
790,-75
791,-125
792,25
793,-408
794,-1206
795,40
796,-177
797,523
798,623
799,399
800,413
801,-279
802,567
803,573
804,675
805,625
806,-225
807,-506
808,-581
809,-177
810,-485
811,-127
812,-125
813,286
814,625
815,371
816,67
817,-175
818,-125
819,421
820,-100
821,-75
822,-75
823,375
824,173
825,425
826,-279
827,-285
828,-125
829,-15
830,-505
831,-743
832,-830
833,-127
834,-200
835,275
836,-31
837,-179
838,-231
839,-1831
840,-491
841,-695
842,69
843,-228
844,567
845,425
846,367
847,-531
848,473
849,673
850,-127
851,-125
852,559
853,625
854,-125
855,675
856,575
857,673
858,-125
859,421
860,-225
861,425
862,673
863,-175
864,625
865,323
866,425
867,-229
868,523
869,-125
870,625
871,-75
872,565
873,625
874,425
875,519
876,-129
877,-147
878,625
879,-129
880,571
881,-527
882,125
883,275
884,-302
885,421
886,600
887,-516
888,-295
889,0
890,219
891,561
892,248
893,-2941
894,-245
895,584
896,603
897,555
898,615
899,588
900,655
901,-125
902,-125
903,425
904,625
905,625
906,303
907,-149
908,-75
909,373
910,-52
911,-325
912,-75
913,-1495
914,-1112
915,-526
916,144
917,107
918,131
919,-177
920,623
921,667
922,471
