1,-241
2,-183
3,-712
4,-227
5,-431
6,-185
7,19
8,-235
9,-901
10,-177
11,-345
12,-339
13,275
14,-237
15,-289
16,-204
17,-302
18,-652
19,-185
20,-237
21,-493
22,-300
23,-189
24,-125
25,-137
26,-183
27,-110
28,-293
29,-200
30,-152
31,-560
32,-197
33,-181
34,-127
35,440
36,-231
37,-310
38,-520
39,-135
40,-127
41,-197
42,-239
43,96
44,334
45,-187
46,-233
47,146
48,-358
49,-310
50,-341
51,-127
52,332
53,-125
54,-179
55,-279
56,-429
57,-120
58,-568
59,-237
60,-366
61,-256
62,-727
63,-626
64,-127
65,-131
66,-299
67,-803
68,-158
69,-372
70,-127
71,-202
72,-489
73,-81
74,-160
75,11
76,-77
77,-424
78,275
79,294
80,-137
81,92
82,-345
83,-302
84,-451
85,-133
86,-131
87,-131
88,-179
89,-177
90,-349
91,-260
92,-424
93,-31
94,-254
95,-391
96,-668
97,71
98,-695
99,17
100,-129
101,-414
102,188
103,-569
104,-254
105,367
106,-659
107,-256
108,-364
109,192
110,-408
111,-4
112,-252
113,242
114,-75
115,-268
116,121
117,-254
118,348
119,-133
120,-204
121,-29
122,-497
123,-75
124,-127
125,-150
126,-231
127,-268
128,-125
129,119
130,-102
131,-8
132,-187
133,392
134,-127
135,-254
136,-333
137,-41
138,67
139,-252
140,-524
141,271
142,317
143,346
144,-225
145,69
146,-100
147,-245
148,103
149,-341
150,575
151,-10
152,-108
153,-185
154,371
155,-204
156,-104
157,144
158,-256
159,-177
160,467
161,48
162,188
163,-306
164,-152
165,-104
166,521
167,267
168,-185
169,65
170,-331
171,-183
172,-175
173,-127
174,240
175,-154
176,-245
177,-383
178,319
179,-231
180,-104
181,-333
182,-379
183,121
184,-345
185,342
186,100
187,-312
188,148
189,275
190,-175
191,-25
192,217
193,-435
194,-125
195,-433
196,-125
197,-181
198,-125
199,-200
200,544
201,-177
202,-225
203,146
204,94
205,675
206,-233
207,413
208,-304
209,-377
210,-670
211,-306
212,-254
213,61
214,-193
215,-235
216,-129
217,-360
218,-52
219,-177
220,-362
221,-125
222,36
223,-229
224,-283
225,-291
226,63
227,-302
228,446
229,675
230,148
231,415
232,-329
233,-481
234,321
235,321
236,-129
237,-125
238,221
239,-349
240,-279
241,386
242,-25
243,673
244,-150
245,621
246,267
247,-333
248,67
249,-722
250,-250
251,-150
252,44
253,-135
254,525
255,88
256,271
257,96
258,-125
259,292
260,-383
261,-308
262,-125
263,-77
264,246
265,-127
266,-33
267,-131
268,-335
269,-410
270,-158
271,198
272,423
273,-229
274,-75
275,67
276,-81
277,-129
278,-481
279,425
280,463
281,617
282,363
283,375
284,-125
285,271
286,517
287,148
288,-410
289,269
290,117
291,-129
292,-508
293,-175
294,-129
295,48
296,-18
297,-254
298,190
299,-202
300,-202
301,-4
302,296
303,-58
304,-202
305,-81
306,-129
307,-200
308,-152
309,621
310,-125
311,38
312,-202
313,267
314,-335
315,-75
316,194
317,367
318,-83
319,175
320,471
321,-127
322,275
323,292
324,98
325,-183
326,-235
327,442
328,-125
329,-125
330,388
331,146
332,148
333,250
334,421
335,-27
336,525
337,-125
338,448
339,346
340,296
341,469
342,-177
343,-177
344,-75
345,575
346,375
347,-131
348,675
349,-79
350,100
351,673
352,-77
353,-125
354,171
355,-258
356,-25
357,-125
358,398
359,269
360,44
361,-125
362,269
363,-200
364,-229
365,-79
366,-127
367,-87
368,-306
369,194
370,223
371,-79
372,-77
373,-227
374,300
375,523
376,-175
377,-125
378,-127
379,-75
380,-250
381,-262
382,275
383,-158
384,-6
385,-127
386,-200
387,394
388,-206
389,498
390,421
391,-85
392,92
393,375
394,98
395,623
396,319
397,675
398,-383
399,523
400,267
401,319
402,-75
403,471
404,217
405,269
406,473
407,565
408,-229
409,525
410,-75
411,198
412,-75
413,375
414,471
415,140
416,-125
417,675
418,625
419,-75
420,523
421,425
422,425
423,325
424,323
425,323
426,-204
427,-152
428,471
429,471
430,421
431,-131
432,-127
433,569
434,625
435,-177
436,465
437,-183
438,-127
439,673
440,-125
441,-104
442,523
443,575
444,-29
445,-135
446,-283
447,-56
448,-127
449,69
450,621
451,-125
452,-200
453,563
454,369
455,675
456,167
457,-252
458,623
459,515
460,-156
461,-254
462,-127
463,-135
464,-435
465,-125
466,-237
467,-125
468,198
469,96
470,-81
471,421
472,-152
473,494
474,-131
475,-254
476,619
477,623
478,473
479,-356
480,573
481,-100
482,625
483,250
484,275
485,571
486,373
487,-177
488,-129
489,423
490,450
491,-127
492,425
493,-175
494,273
495,319
496,223
497,675
498,496
499,521
500,69
501,523
502,375
503,675
504,-177
505,-125
506,-258
507,-77
508,523
509,275
510,-125
511,-179
512,-125
513,148
514,298
515,525
516,675
517,473
518,-75
519,325
520,296
521,-85
522,523
523,550
524,198
525,-79
526,-231
527,-125
528,521
529,675
530,525
531,-56
532,200
533,-79
534,-75
535,475
536,-133
537,425
538,296
539,675
540,0
541,-79
542,425
543,575
544,550
545,625
546,675
547,448
548,-175
549,425
550,-283
551,-175
552,425
553,217
554,569
555,250
556,675
557,-33
558,-125
559,298
560,473
561,-200
562,-227
563,319
564,-127
565,523
566,673
567,671
568,373
569,675
570,317
571,-127
572,625
573,600
574,-31
575,-75
576,94
577,-331
578,-100
579,419
580,-14
581,446
582,571
583,519
584,225
585,575
586,373
587,523
588,523
589,375
590,-175
591,471
592,-127
593,-125
594,623
595,273
596,-175
597,323
598,269
599,575
600,-29
601,675
602,-200
603,575
604,-127
605,573
606,-75
607,373
608,675
609,525
610,625
611,675
612,575
613,423
614,-31
615,521
616,300
617,-175
618,373
619,425
620,-77
621,521
622,-75
623,-135
624,675
625,423
626,396
627,-235
628,550
629,623
630,621
631,225
632,621
633,569
634,-125
635,298
636,323
637,-75
638,625
639,325
640,625
641,-689
642,375
643,-125
644,-75
645,373
646,467
647,321
648,575
649,625
650,625
651,525
652,423
653,-175
654,-77
655,-27
656,-175
657,525
658,-75
659,525
660,-256
661,323
662,75
663,375
664,271
665,475
666,673
667,-204
668,573
669,523
670,296
671,-75
672,523
673,546
674,525
675,475
676,673
677,473
678,-75
679,-75
680,498
681,623
682,673
683,671
684,423
685,523
686,675
687,275
688,-75
689,-125
690,523
691,-77
692,519
693,621
694,-129
695,225
696,-77
697,425
698,523
699,573
700,625
701,-125
702,150
703,623
704,423
705,-125
706,-231
707,-125
708,625
709,575
710,623
711,-125
712,-85
713,625
714,-75
715,-129
716,425
717,575
718,575
719,417
720,498
721,625
722,675
723,425
724,423
725,673
726,475
727,425
728,373
729,346
730,623
731,400
732,525
733,375
734,625
735,673
736,421
737,-75
738,521
739,598
740,525
741,250
742,475
743,625
744,573
745,350
746,-127
747,625
748,273
749,525
750,425
751,575
752,675
753,396
754,373
755,-283
756,-175
757,-127
758,125
759,-125
760,473
761,575
762,573
763,500
764,67
765,469
766,669
767,-77
768,573
769,623
770,675
771,-125
772,-377
773,-75
774,525
775,546
776,46
777,475
778,523
779,-100
780,-75
781,625
782,500
783,373
784,373
785,573
786,625
787,473
788,173
789,469
790,-275
791,423
792,625
793,-125
794,575
795,575
796,-200
797,-129
798,-75
799,325
800,675
801,625
802,-127
803,298
804,-75
805,619
806,465
807,675
808,425
809,375
810,-125
811,623
812,-227
813,675
814,425
815,675
816,625
817,625
818,625
819,-75
820,673
821,-175
822,425
823,473
824,-125
825,621
826,525
827,-83
828,-25
829,571
830,-29
831,675
832,621
833,623
834,675
835,623
836,471
837,625
838,-204
839,573
840,675
841,-100
842,425
843,-77
844,-125
845,298
846,671
847,475
848,673
849,625
850,425
851,675
852,625
853,625
854,523
855,575
856,673
857,-200
858,525
859,673
860,350
861,500
862,-75
863,398
864,669
865,673
866,673
867,623
868,625
869,375
870,573
871,421
872,-125
873,625
874,425
875,675
876,425
877,675
878,673
879,675
880,-125
881,400
882,475
883,423
884,-127
885,575
886,675
887,523
888,675
889,575
890,325
891,550
892,675
893,400
894,448
895,675
896,571
897,-75
898,573
899,75
900,623
901,-250
902,673
903,-75
904,525
905,494
906,-127
907,425
908,625
909,-125
910,575
911,675
912,-129
913,573
914,-29
915,575
916,523
917,623
918,250
919,348
920,625
921,575
922,475
923,-75
924,575
925,573
926,623
927,675
928,671
929,100
930,-75
931,675
932,575
933,625
934,625
935,375
936,-31
937,396
938,-127
939,675
940,-131
941,525
942,-75
943,675
944,425
945,448
946,348
947,575
948,-75
949,623
950,546
951,598
952,625
953,525
954,675
955,525
956,675
957,675
958,625
959,-154
960,-125
961,523
962,348
963,625
964,348
965,148
966,523
967,571
968,673
969,671
970,625
971,625
972,675
973,-125
974,-75
975,275
976,419
977,323
978,625
979,675
980,673
981,-77
982,-75
983,675
984,675
985,673
986,525
987,675
988,398
989,-75
990,-125
991,400
992,-125
993,573
994,575
995,523
996,625
997,675
998,0
999,-125
1000,423
1001,-125
1002,375
1003,575
1004,-177
1005,-206
1006,623
1007,575
1008,675
1009,675
1010,-75
1011,575
1012,250
1013,625
1014,673
1015,625
1016,-100
1017,-75
1018,325
1019,298
1020,398
1021,-187
1022,300
1023,675
1024,-75
1025,675
1026,575
1027,675
1028,575
1029,625
1030,175
1031,475
1032,425
1033,325
1034,375
1035,-179
1036,-25
1037,623
1038,323
1039,575
1040,625
1041,523
1042,675
1043,675
1044,625
1045,571
1046,675
1047,571
1048,623
1049,673
1050,550
1051,100
1052,-177
1053,669
1054,625
1055,350
1056,671
1057,675
1058,475
1059,673
1060,469
1061,625
1062,675
1063,675
1064,-77
1065,150
1066,675
1067,-129
1068,571
1069,625
1070,-125
1071,625
1072,625
1073,675
1074,546
1075,573
1076,-77
1077,623
1078,-75
1079,675
1080,525
1081,423
1082,625
1083,623
1084,350
1085,625
1086,625
1087,675
1088,625
1089,400
1090,675
1091,625
1092,625
1093,-127
1094,525
1095,675
1096,675
1097,546
1098,673
1099,375
1100,246
1101,675
1102,675
1103,467
1104,-75
1105,575
1106,475
1107,-204
1108,-75
1109,625
1110,475
1111,475
1112,575
1113,523
1114,475
1115,-125
1116,675
1117,673
1118,623
1119,623
1120,525
1121,675
1122,673
1123,675
1124,675
1125,621
1126,525
1127,525
1128,500
1129,673
1130,-75
1131,-27
1132,575
1133,525
1134,-77
1135,623
1136,398
1137,-77
1138,625
1139,625
1140,671
1141,625
1142,425
1143,625
1144,625
1145,198
1146,675
1147,521
1148,-75
1149,-75
1150,625
1151,623
1152,673
1153,623
1154,296
1155,673
1156,671
1157,673
1158,-29
1159,675
1160,575
1161,400
1162,675
1163,548
1164,-127
1165,675
1166,675
1167,-125
1168,373
1169,623
1170,575
1171,675
1172,-27
1173,625
1174,675
1175,400
1176,575
1177,-327
1178,675
1179,675
1180,575
1181,525
1182,-75
1183,675
1184,519
1185,625
1186,475
1187,675
1188,575
1189,675
1190,621
1191,-79
1192,675
1193,623
1194,573
1195,-27
1196,-125
1197,675
1198,623
1199,673
1200,675
1201,675
1202,525
1203,673
1204,675
1205,-2
1206,675
1207,625
1208,-25
1209,625
1210,423
1211,675
1212,-179
1213,425
1214,673
1215,575
1216,625
1217,-125
1218,675
1219,-75
1220,-125
1221,300
1222,625
1223,675
1224,550
1225,625
1226,621
1227,-125
1228,675
1229,673
1230,675
1231,525
1232,675
1233,673
1234,673
1235,675
1236,675
1237,625
1238,423
1239,675
1240,571
1241,625
1242,-25
1243,571
1244,623
1245,621
1246,675
1247,625
1248,673
1249,475
1250,675
1251,625
1252,-25
1253,625
1254,675
1255,-77
1256,623
1257,625
1258,500
1259,475
1260,398
1261,-77
1262,675
1263,550
1264,673
1265,675
1266,548
1267,625
1268,573
1269,523
1270,573
1271,675
1272,625
1273,-25
1274,375
1275,675
1276,623
1277,-77
1278,573
1279,375
1280,573
1281,625
1282,523
1283,675
1284,625
1285,671
1286,375
1287,250
1288,575
1289,625
1290,-77
1291,675
1292,675
1293,623
1294,625
1295,675
1296,675
1297,575
1298,575
1299,500
1300,298
1301,675
1302,575
1303,675
1304,673
1305,575
1306,673
1307,671
1308,623
1309,625
1310,675
1311,571
1312,525
1313,-125
1314,625
1315,-75
1316,673
1317,525
1318,623
1319,675
1320,625
1321,-125
1322,525
1323,675
1324,475
1325,675
1326,-125
1327,525
1328,-27
1329,-125
1330,425
1331,675
1332,400
1333,675
1334,-125
1335,350
1336,625
1337,-29
1338,575
1339,-125
1340,575
1341,675
1342,475
1343,673
1344,471
1345,575
1346,-25
1347,673
1348,-25
1349,519
1350,473
1351,425
1352,-75
1353,673
1354,625
1355,-25
1356,-125
1357,523
1358,-25
1359,-225
1360,548
1361,625
1362,-25
1363,-125
1364,423
1365,400
1366,675
1367,675
1368,273
1369,675
1370,625
1371,673
1372,625
1373,623
1374,675
1375,673
1376,673
1377,350
1378,675
1379,-75
1380,675
1381,-79
1382,625
1383,625
1384,625
1385,400
1386,625
1387,675
1388,673
1389,400
1390,525
1391,675
1392,571
1393,548
1394,573
1395,-125
1396,300
1397,-75
1398,571
1399,675
1400,673
1401,-27
1402,623
1403,150
1404,675
1405,625
1406,575
1407,525
1408,475
1409,623
1410,675
1411,625
1412,623
1413,-75
1414,-27
1415,625
1416,625
1417,-75
1418,-75
1419,-27
1420,300
1421,675
1422,575
1423,575
1424,625
1425,675
1426,675
1427,625
1428,625
1429,-125
1430,425
1431,625
1432,675
1433,571
1434,625
1435,675
1436,-129
1437,575
1438,625
1439,398
1440,-104
1441,-100
1442,625
1443,673
1444,625
1445,521
1446,471
1447,623
1448,-125
1449,621
1450,625
1451,425
1452,571
1453,-75
1454,673
1455,-125
1456,550
1457,475
1458,675
1459,421
1460,673
1461,575
1462,573
1463,550
1464,625
1465,473
1466,675
1467,-127
1468,625
1469,573
1470,621
1471,-25
1472,575
1473,675
1474,675
1475,525
1476,425
1477,-125
1478,-125
1479,675
1480,625
1481,675
1482,375
1483,523
1484,675
1485,425
1486,425
1487,675
1488,525
1489,675
1490,-125
1491,623
1492,675
1493,675
1494,623
1495,675
1496,-125
1497,625
1498,625
1499,-152
1500,575
1501,673
1502,625
1503,-125
1504,400
1505,625
1506,625
1507,550
1508,675
1509,550
1510,500
1511,675
1512,98
1513,623
1514,198
1515,623
1516,-75
1517,673
1518,-75
1519,-75
1520,673
1521,675
1522,-181
1523,675
1524,575
1525,625
1526,625
1527,-27
1528,675
1529,675
1530,350
1531,375
1532,525
1533,-75
1534,675
1535,675
1536,-175
1537,325
1538,573
1539,671
1540,675
1541,675
1542,-77
1543,671
1544,-125
1545,-225
1546,-75
1547,400
1548,550
1549,348
1550,675
1551,625
1552,623
1553,623
1554,425
1555,-125
1556,673
1557,673
1558,-75
1559,250
1560,298
1561,575
1562,-225
1563,675
1564,625
1565,573
1566,-125
1567,550
1568,675
1569,673
1570,298
1571,675
1572,675
1573,675
1574,550
1575,-125
1576,625
1577,675
1578,625
1579,-125
1580,-125
1581,525
1582,675
1583,625
1584,675
1585,525
1586,-27
1587,625
1588,575
1589,625
1590,625
1591,573
1592,525
1593,675
1594,671
1595,-27
1596,400
1597,675
1598,-75
1599,-125
1600,625
1601,375
1602,675
1603,625
1604,525
1605,673
1606,-25
1607,575
1608,675
1609,475
1610,-127
1611,625
1612,275
1613,673
1614,675
1615,675
1616,575
1617,571
1618,525
1619,121
1620,675
1621,425
1622,675
1623,573
1624,675
1625,525
1626,-77
1627,425
1628,673
1629,675
1630,625
1631,-125
1632,575
1633,625
1634,323
1635,525
1636,575
1637,148
1638,398
1639,675
1640,475
1641,673
1642,-31
1643,675
1644,621
1645,625
1646,671
1647,575
1648,100
1649,575
1650,-79
1651,525
1652,-127
1653,225
1654,150
1655,525
1656,423
1657,550
1658,473
1659,675
1660,-125
1661,-27
1662,673
1663,-75
1664,-52
1665,625
1666,-125
1667,673
1668,675
1669,675
1670,675
1671,525
1672,625
1673,625
1674,675
1675,425
1676,498
1677,625
1678,575
1679,575
1680,573
1681,250
1682,675
1683,-27
1684,673
1685,475
1686,623
1687,675
1688,375
1689,400
1690,548
1691,623
1692,400
1693,675
1694,673
1695,675
1696,675
1697,675
1698,400
1699,575
1700,675
1701,623
1702,625
1703,525
1704,500
1705,575
1706,675
1707,625
1708,673
1709,621
1710,423
1711,675
1712,623
1713,-25
1714,-75
1715,-125
1716,625
1717,675
1718,675
1719,675
1720,673
1721,575
1722,625
1723,675
1724,575
1725,475
1726,625
1727,625
1728,273
1729,475
1730,573
1731,-200
1732,525
1733,625
1734,675
1735,523
1736,-127
1737,673
1738,673
1739,625
1740,521
1741,475
1742,548
1743,675
1744,550
1745,575
1746,675
1747,675
1748,-75
1749,-125
1750,623
1751,-75
1752,425
1753,-125
1754,621
1755,673
1756,625
1757,625
1758,-77
1759,473
1760,-127
1761,625
1762,673
1763,675
1764,675
1765,625
1766,-202
1767,625
1768,525
1769,673
1770,675
1771,573
1772,675
1773,575
1774,273
1775,-127
1776,525
1777,675
1778,621
1779,675
1780,-75
1781,550
1782,523
1783,675
1784,675
1785,575
1786,400
1787,575
1788,675
1789,-127
1790,625
1791,675
1792,498
1793,-227
1794,673
1795,673
1796,575
1797,675
1798,-127
1799,671
1800,625
1801,-25
1802,623
1803,500
1804,673
1805,623
1806,675
1807,623
1808,323
1809,625
1810,575
1811,673
1812,475
1813,675
1814,148
1815,673
1816,-127
1817,625
1818,346
1819,425
1820,675
1821,500
1822,623
1823,625
1824,675
1825,675
1826,675
1827,621
1828,-25
1829,673
1830,250
1831,-202
1832,625
1833,675
1834,525
1835,625
1836,-75
1837,671
1838,400
1839,-177
1840,673
1841,673
1842,523
1843,623
1844,475
1845,673
1846,-125
1847,400
1848,548
1849,675
1850,273
1851,-75
1852,675
1853,625
1854,675
1855,623
1856,675
1857,623
1858,675
1859,-175
1860,-125
1861,625
1862,500
1863,675
1864,-75
1865,625
1866,-27
1867,525
1868,348
1869,675
1870,300
1871,525
1872,675
1873,625
1874,523
1875,-79
1876,575
1877,675
1878,550
1879,625
1880,675
1881,-125
1882,625
1883,675
1884,471
1885,296
1886,673
1887,525
1888,625
1889,-25
1890,675
1891,-125
1892,525
1893,425
1894,-200
1895,675
1896,425
1897,675
1898,623
1899,-125
1900,-29
1901,121
1902,675
1903,525
1904,675
1905,-125
1906,621
1907,100
1908,398
1909,625
1910,498
1911,625
1912,675
1913,671
1914,625
1915,-125
1916,675
1917,575
1918,398
1919,-27
1920,675
1921,675
1922,-125
1923,-25
1924,-25
1925,675
1926,625
1927,625
1928,625
1929,523
1930,-125
1931,-100
1932,-125
1933,-125
1934,-129
1935,625
1936,625
1937,398
1938,625
1939,675
1940,675
1941,471
1942,675
1943,523
1944,675
1945,425
1946,350
1947,673
1948,675
1949,673
1950,275
1951,-25
1952,523
1953,575
1954,625
1955,625
1956,523
1957,675
1958,673
1959,675
1960,625
1961,575
1962,675
1963,423
1964,625
1965,150
1966,625
1967,-75
1968,675
1969,675
1970,671
1971,621
1972,400
1973,675
1974,675
1975,675
1976,575
1977,625
1978,-77
1979,675
1980,-175
1981,675
1982,398
1983,625
1984,623
1985,675
1986,-29
1987,-27
1988,600
1989,573
1990,550
1991,673
1992,675
1993,623
1994,623
1995,346
1996,-125
1997,550
1998,550
1999,673
2000,673
2001,625
2002,623
2003,-125
2004,-77
2005,-125
2006,523
2007,473
2008,675
2009,625
2010,675
2011,-129
2012,525
2013,675
2014,675
2015,675
2016,-125
2017,625
2018,-27
2019,623
2020,-25
2021,625
2022,525
2023,673
2024,400
2025,675
2026,546
2027,-75
2028,-125
2029,-77
2030,-125
2031,498
2032,-75
2033,-27
2034,-2
2035,673
2036,671
2037,673
2038,623
2039,300
2040,-75
2041,673
2042,525
2043,550
2044,675
2045,625
2046,275
2047,673
2048,675
2049,425
2050,675
2051,325
2052,-125
2053,625
2054,575
2055,-25
2056,675
2057,575
2058,673
2059,-127
2060,250
2061,625
2062,-25
2063,175
2064,675
2065,375
2066,573
2067,675
2068,623
2069,575
2070,675
2071,575
2072,575
2073,-125
2074,625
2075,300
2076,-125
2077,-229
2078,673
2079,675
2080,-125
2081,675
2082,673
2083,623
2084,373
2085,523
2086,-306
2087,675
2088,523
2089,348
2090,550
2091,473
2092,623
2093,675
2094,625
2095,625
2096,673
2097,575
2098,675
2099,425
2100,573
2101,623
2102,625
2103,0
2104,675
2105,675
2106,675
2107,675
2108,625
2109,625
2110,-77
2111,625
2112,675
2113,571
2114,600
2115,675
2116,575
2117,675
2118,573
2119,625
2120,675
2121,-75
2122,623
2123,550
2124,523
2125,675
2126,475
2127,-25
2128,-25
2129,350
2130,673
2131,675
2132,475
2133,415
2134,671
2135,675
2136,548
2137,-79
2138,423
2139,298
2140,573
2141,675
2142,675
2143,-125
2144,675
2145,425
2146,673
2147,-125
2148,625
2149,400
2150,-2
2151,-125
2152,425
2153,423
2154,525
2155,675
2156,-79
2157,675
2158,673
2159,625
2160,623
2161,471
2162,-77
2163,-75
2164,523
2165,625
2166,575
2167,-75
2168,675
2169,-125
2170,625
2171,623
2172,548
2173,-75
2174,673
2175,621
2176,-75
2177,-125
2178,-175
2179,675
2180,350
2181,425
2182,425
2183,98
2184,623
2185,-127
2186,575
2187,675
2188,475
2189,348
2190,673
2191,675
2192,619
2193,675
2194,675
2195,675
2196,573
2197,623
2198,625
2199,-127
2200,523
2201,575
2202,-25
2203,625
2204,-25
2205,625
2206,546
2207,673
2208,673
2209,625
2210,673
2211,625
2212,523
2213,623
2214,-27
2215,573
2216,675
2217,625
2218,625
2219,623
2220,625
2221,-127
2222,523
2223,575
2224,-127
2225,625
2226,-25
2227,673
2228,675
2229,575
2230,525
2231,675
2232,-52
2233,-77
2234,675
2235,675
2236,623
2237,625
2238,575
2239,675
2240,571
2241,675
2242,-127
2243,623
2244,625
2245,523
2246,675
2247,625
2248,673
2249,625
2250,625
2251,673
2252,619
2253,625
2254,675
2255,-25
2256,425
2257,-200
2258,473
2259,675
2260,575
2261,575
2262,675
2263,673
2264,425
2265,675
2266,573
2267,625
2268,675
2269,675
2270,675
2271,675
2272,625
2273,325
2274,671
2275,675
2276,400
2277,675
2278,-75
2279,675
2280,625
2281,-25
2282,675
2283,523
2284,-125
2285,675
2286,575
2287,373
2288,575
2289,571
2290,675
2291,273
2292,675
2293,-75
2294,550
2295,248
2296,575
2297,575
2298,567
2299,673
2300,198
2301,546
2302,-175
2303,-75
2304,523
2305,-50
2306,675
2307,-125
2308,-125
2309,675
2310,500
2311,-77
2312,-125
2313,575
2314,623
2315,575
2316,-125
2317,575
2318,625
2319,675
2320,398
2321,675
2322,675
2323,525
2324,671
2325,-100
2326,475
2327,625
2328,673
2329,671
2330,675
2331,673
2332,425
2333,625
2334,-75
2335,-25
2336,-25
2337,625
2338,673
2339,675
2340,575
2341,675
2342,425
2343,575
2344,623
2345,-125
2346,675
2347,550
2348,-129
2349,-125
2350,-129
2351,625
2352,375
2353,523
2354,623
2355,346
2356,671
2357,623
2358,350
2359,-125
2360,-75
2361,621
2362,625
2363,-125
2364,525
2365,-27
2366,575
2367,625
2368,375
2369,675
2370,250
2371,-127
2372,673
2373,575
2374,675
2375,675
2376,623
2377,525
2378,375
2379,575
2380,575
2381,-75
2382,623
2383,625
2384,425
2385,548
2386,625
2387,-75
2388,550
2389,625
2390,623
2391,675
2392,544
2393,625
2394,98
2395,675
2396,398
2397,623
2398,573
2399,675
2400,625
2401,-75
2402,621
2403,675
2404,623
2405,625
2406,-79
2407,-25
2408,573
2409,473
2410,500
2411,475
2412,625
2413,671
2414,423
2415,-127
2416,625
2417,675
2418,573
2419,-225
2420,625
2421,575
2422,673
2423,298
2424,573
2425,-125
2426,350
2427,425
2428,425
2429,-25
2430,675
2431,400
2432,673
2433,-125
2434,-75
2435,523
2436,675
2437,448
2438,523
2439,625
2440,425
2441,623
2442,673
2443,350
2444,673
2445,-27
2446,525
2447,-175
2448,625
2449,-29
2450,-81
2451,248
2452,673
2453,675
2454,375
2455,525
2456,675
2457,623
2458,375
2459,-75
2460,675
2461,-75
2462,-125
2463,625
2464,-75
2465,396
2466,475
2467,625
2468,675
2469,675
2470,675
2471,673
2472,-125
2473,-75
2474,675
2475,300
2476,425
2477,673
2478,-25
2479,198
2480,525
2481,575
2482,-125
2483,675
2484,-125
2485,675
2486,373
2487,-75
2488,625
2489,-125
2490,-125
2491,-250
2492,673
2493,523
2494,675
2495,675
2496,675
2497,350
2498,575
2499,675
2500,575
2501,-125
2502,675
2503,248
2504,623
2505,673
2506,625
2507,673
2508,-125
2509,675
2510,523
2511,625
2512,223
2513,-127
2514,573
2515,198
2516,623
2517,675
2518,625
2519,525
2520,625
2521,625
2522,671
2523,675
2524,675
2525,475
2526,675
2527,671
2528,675
2529,-31
2530,625
2531,675
2532,573
2533,-75
2534,575
2535,675
2536,-25
2537,675
2538,-29
2539,675
2540,-77
2541,625
2542,573
2543,675
2544,350
2545,675
2546,675
2547,675
2548,350
2549,675
2550,675
2551,673
2552,625
2553,350
2554,398
2555,-125
2556,-125
