1,-389
2,-526
3,-127
4,-79
5,-556
6,-183
7,-125
8,-703
9,-200
10,340
11,-225
12,117
13,-274
14,-54
15,-212
16,-206
17,-297
18,-695
19,-356
20,155
21,-204
22,-339
23,48
24,-204
25,-518
26,-260
27,-968
28,-291
29,-395
30,-287
31,-495
32,142
33,-379
34,244
35,-395
36,-435
37,221
38,-754
39,-181
40,-202
41,-554
42,-258
43,142
44,-256
45,-210
46,-493
47,361
48,-177
49,-270
50,-77
51,-503
52,-395
53,-100
54,-901
55,-599
56,-125
57,-287
58,-279
59,-68
60,-231
61,-297
62,-291
63,669
64,-200
65,-150
66,-177
67,-158
68,-391
69,-262
70,-129
71,-129
72,94
73,-2
74,-218
75,-231
76,-116
77,219
78,-433
79,-183
80,-127
81,-356
82,-264
83,405
84,-387
85,119
86,-181
87,-518
88,-329
89,-759
90,-360
91,-601
92,-129
93,-682
94,-75
95,-439
96,-281
97,-252
98,-127
99,-333
100,-395
101,-318
102,-354
103,159
104,-333
105,-81
106,-131
107,-164
108,-64
109,-420
110,44
111,-200
112,-131
113,-383
114,-408
115,-104
116,-179
117,-70
118,-175
119,-177
120,-437
121,-179
122,-312
123,-620
124,-179
125,86
126,-206
127,-168
128,-308
129,-102
130,615
131,-406
132,-206
133,168
134,43
135,-85
136,138
137,-125
138,267
139,219
140,-127
141,46
142,71
143,-181
144,-175
145,-235
146,-252
147,111
148,-331
149,-202
150,373
151,-129
152,-12
153,398
154,-379
155,-200
156,-354
157,-52
158,-374
159,-141
160,213
161,-389
162,-29
163,265
164,-449
165,-312
166,-400
167,-175
168,440
169,-179
170,-231
171,-127
172,25
173,113
174,-218
175,-412
176,-458
177,371
178,-250
179,-339
180,269
181,-131
182,-181
183,423
184,-331
185,219
186,-368
187,-125
188,-225
189,-252
190,517
191,-102
192,244
193,-445
194,192
195,-129
196,-352
197,65
198,194
199,-95
200,265
201,100
202,-112
203,467
204,-947
205,-52
206,90
207,119
208,-262
209,-106
210,275
211,375
212,-175
213,19
214,-131
215,-125
216,-233
217,-252
218,-129
219,186
220,323
221,248
222,-252
223,473
224,567
225,-52
226,-204
227,-179
228,-377
229,-127
230,-79
231,159
232,-252
233,521
234,-314
235,-127
236,-125
237,219
238,-325
239,-129
240,-233
241,-487
242,-816
243,-306
244,-175
245,442
246,-106
247,-75
248,-220
249,-325
250,-387
251,473
252,-125
253,419
254,-202
255,-177
256,-283
257,294
258,-799
259,-177
260,69
261,373
262,298
263,-300
264,-229
265,-491
266,-354
267,221
268,148
269,-127
270,-283
271,-127
272,-175
273,-125
274,84
275,394
276,573
277,-135
278,-812
279,317
280,-58
281,-125
282,-200
283,-358
284,-206
285,-125
286,121
287,-127
288,-83
289,598
290,244
291,-75
292,-202
293,-179
294,248
295,625
296,-75
297,425
298,-127
299,169
300,-183
301,-129
302,425
303,-10
304,-139
305,342
306,498
307,-81
308,-125
309,-177
310,296
311,669
312,-127
313,323
314,-175
315,213
316,-102
317,423
318,-135
319,-125
320,473
321,473
322,-29
323,-360
324,-202
325,-125
326,-129
327,-77
328,-462
329,294
330,171
331,-150
332,19
333,-25
334,473
335,-458
336,-129
337,175
338,-281
339,-75
340,-331
341,-179
342,473
343,-81
344,269
345,-206
346,17
347,394
348,-29
349,-204
350,-175
351,-29
352,101
353,-106
354,7
355,19
356,150
357,-77
358,625
359,623
360,173
361,40
362,148
363,623
364,273
365,521
366,196
367,-200
368,-181
369,346
370,619
371,-125
372,-127
373,548
374,275
375,575
376,-125
377,444
378,-104
379,-152
380,375
381,-206
382,-231
383,-125
384,-202
385,169
386,450
387,569
388,-329
389,-183
390,375
391,-285
392,-181
393,675
394,421
395,-83
396,246
397,-237
398,-75
399,475
400,-254
401,625
402,-27
403,523
404,-179
405,221
406,373
407,375
408,244
409,-129
410,-83
411,523
412,421
413,223
414,-177
415,267
416,96
417,-204
418,-29
419,-125
420,-77
421,675
422,525
423,223
424,521
425,-133
426,523
427,42
428,-129
429,-231
430,423
431,-379
432,-29
433,-258
434,-433
435,571
436,-125
437,273
438,-177
439,575
440,-127
441,571
442,-175
443,119
444,425
445,369
446,-200
447,325
448,-175
449,194
450,-85
451,-227
452,-125
453,225
454,573
455,-75
456,-125
457,448
458,-154
459,-125
460,623
461,375
462,623
463,473
464,575
465,475
466,-133
467,-464
468,623
469,-131
470,-175
471,-229
472,-125
473,573
474,346
475,-127
476,-183
477,619
478,-125
479,323
480,296
481,73
482,517
483,50
484,675
485,673
486,-250
487,-352
488,375
489,573
490,225
491,569
492,500
493,475
494,119
495,-181
496,238
497,473
498,-202
499,-81
500,525
501,-77
502,290
503,115
504,-277
505,250
506,344
507,-279
508,398
509,617
510,573
511,400
512,-175
513,-125
514,-77
515,623
516,-100
517,-127
518,625
519,521
520,-183
521,-27
522,673
523,394
524,-79
525,-106
526,475
527,-129
528,571
529,271
530,-127
531,571
532,542
533,423
534,525
535,675
536,575
