1,-641
2,-691
3,-2459
4,-2477
5,-1657
6,-3373
7,-1403
8,-181
9,-1251
10,-137
11,-2259
12,-1273
13,-435
14,-2611
15,-2481
16,-3111
17,-743
18,-805
19,-2481
20,-1663
21,-1147
22,-743
23,-1107
24,-1089
25,-3655
26,-1717
27,-547
28,-139
29,-335
30,-1629
31,-29
32,-441
33,-989
34,-1983
35,-1927
36,-27
37,-2325
38,-1551
39,-2031
40,-387
41,-181
42,-2827
43,-699
44,-4126
45,-1453
46,-1465
47,-489
48,-513
49,-125
50,-1721
51,-845
52,-247
53,-429
54,-955
55,-133
56,-435
57,-1399
58,-333
59,-331
60,-331
61,-1855
62,-811
63,-445
64,-531
65,-335
66,-581
67,-737
68,-3758
69,-2515
70,-2897
71,-1715
72,-1153
73,-3827
74,-1711
75,-3531
76,-555
77,-1221
78,-137
79,-343
80,-485
81,-1105
82,-279
83,-801
84,-513
85,-337
86,-235
87,-237
88,-2711
89,-2231
90,-681
91,-183
92,-1305
93,-189
94,-463
95,-329
96,-185
97,-593
98,-429
99,-1599
100,-2145
101,-1263
102,-3155
103,-595
104,-295
105,-3275
106,-1155
107,-385
108,-335
109,-385
110,-337
111,-543
112,-491
113,-281
114,-491
115,-533
116,-587
117,-703
118,-1199
119,-635
120,-285
121,-1579
122,-1105
123,-335
124,-183
125,-201
126,-383
127,-1191
128,-285
129,-1315
130,-187
131,-765
132,-847
133,-27
134,-603
135,-1623
136,-229
137,-599
138,-77
139,-191
140,-823
141,-399
142,-297
143,-513
144,-283
145,-499
146,-31
147,-2669
148,-1709
149,-1307
150,-1123
151,-2075
152,-1213
153,-923
154,-247
155,-1197
156,-183
157,-583
158,-695
159,-703
160,-291
161,-903
162,-633
163,-639
164,-709
165,-339
166,-183
167,-1649
168,-613
169,-231
170,-77
171,-1063
172,-137
173,-233
174,-283
175,-657
176,-783
177,-491
178,-1135
179,-189
180,-1311
181,-701
182,-195
183,-1647
184,-2013
185,-1495
186,-85
187,-133
188,-385
189,-1115
190,-391
191,-1305
192,-2105
193,-179
194,-307
195,-1003
196,-647
197,-339
198,-183
199,-387
200,-1159
201,-435
202,-649
203,-999
204,-179
205,-89
206,-107
207,-1033
208,-681
209,-799
210,-185
211,-1227
212,-857
213,-75
214,-139
215,-137
216,-35
217,-349
218,-179
219,-79
220,-439
221,-185
222,-493
223,-277
224,-649
225,-291
226,-189
227,-133
228,-953
229,-381
230,-381
231,-233
232,-735
233,-451
234,-693
235,-191
236,-485
237,-31
238,-197
239,-595
240,-235
241,-337
242,-243
243,-281
244,-257
245,-693
246,-237
247,-405
248,-671
249,-587
250,-1049
251,-83
252,-277
253,-133
254,-579
255,-479
256,-183
257,-191
258,-615
259,-491
260,-555
261,-133
262,-247
263,-701
264,-313
265,-1139
266,-619
267,-291
268,-77
269,-399
270,-1149
271,-843
272,-81
273,-833
274,-181
275,-383
276,-289
277,-851
278,-489
279,-379
280,-293
281,-443
282,-127
283,-601
284,-81
285,-539
286,-131
287,-521
288,-543
289,-667
290,-27
291,-695
292,-447
293,-243
294,-583
295,-233
296,-145
297,-297
298,-29
299,-189
300,-485
301,-77
302,-609
303,-245
304,-437
305,-305
306,-299
307,-85
308,-195
309,-177
310,-255
311,-237
312,-285
313,-81
314,-191
315,-33
316,-695
317,-35
318,-259
319,-29
320,-157
321,-493
322,-313
323,-263
324,-343
325,-691
326,-197
327,-645
328,-31
329,-695
330,-289
331,-265
332,-187
333,-27
334,-135
335,-643
336,-583
337,-677
338,-231
339,-481
340,-97
341,-639
342,-361
343,-147
344,-31
345,-195
346,-149
347,-291
348,-131
349,-53
350,-103
351,-399
352,-189
353,-235
354,-631
355,-183
356,-329
357,-635
358,-595
359,-999
360,-733
361,-279
362,-183
363,-547
364,-247
365,-539
366,-243
367,-287
368,-293
369,-133
370,-603
371,-205
372,-231
373,-299
374,-125
375,-239
376,-1061
377,-479
378,-179
379,-187
380,-367
381,-81
382,-241
383,-83
384,-395
385,-345
386,-29
387,-287
388,-331
389,-139
390,-137
391,-145
392,-1083
393,-331
394,-499
395,-179
396,-229
397,-385
398,-177
399,-277
400,-133
401,-31
402,-137
403,-483
404,-239
405,-127
406,-175
407,-137
408,-399
409,-639
410,-53
411,-583
412,-389
413,-185
414,-507
415,-205
416,-203
417,-289
418,-247
419,-487
420,-391
421,-137
422,-315
423,-35
424,-145
425,-191
426,-137
427,-595
428,-127
429,-143
430,-279
431,-245
432,-459
433,-621
434,-181
435,-131
436,-345
437,-191
438,-27
439,-341
440,-27
441,-41
442,-185
443,-737
444,-349
445,-461
446,-85
447,-571
448,-133
449,-91
450,-137
451,-453
452,-193
453,-247
454,-443
455,-741
456,-145
457,-189
458,-297
459,-177
460,-447
461,-431
462,-261
463,-189
464,-481
465,-89
466,-339
467,-789
468,-667
469,-183
470,-225
471,-243
472,-419
473,-145
474,-129
475,-89
476,-241
477,-195
478,-237
479,-449
480,-141
481,-659
482,-345
483,-227
484,-141
485,-281
486,-35
487,-93
488,-885
489,-181
490,-249
491,-127
492,-247
493,-27
494,-141
495,-37
496,-127
497,-249
498,-143
499,-135
500,-127
