0,-275
1,-300
2,-1186
3,-1048
4,-1002
5,-1074
6,-493
7,-4475
8,-1002
9,-1140
10,-922
11,-478
12,-964
13,-1002
14,-1156
15,-358
16,-222
17,-362
18,-1002
19,-230
20,-678
21,-512
22,-310
23,-956
24,-1002
25,-604
26,-1002
27,-716
28,-246
29,-1002
30,-404
31,-486
32,-702
33,-654
34,-584
35,-204
36,-520
37,-548
38,-358
39,-1002
40,-818
41,-1002
42,-1042
43,-388
44,-646
45,-290
46,-802
47,-1002
48,-1002
49,-318
50,-608
51,-462
52,-960
53,-414
54,-726
55,-362
56,-434
57,-462
58,-1002
59,-1002
60,-374
61,-1002
62,-726
63,-416
64,-652
65,-1002
66,-1080
67,-264
68,-338
69,-1002
70,-474
71,-208
72,-744
73,-266
74,-1002
75,-716
76,-544
77,-828
78,-1064
79,-1002
80,-1002
81,-590
82,-346
83,-768
84,-1002
85,-1046
86,-298
87,-514
88,-878
89,-278
90,-316
91,-534
92,-418
93,-300
94,-532
95,-424
96,-360
97,-1016
98,-634
99,-408
100,-1002
101,-636
102,-380
103,-442
104,-422
105,-928
106,-220
107,-358
108,-312
109,-706
110,-1036
111,-636
112,-342
113,-758
114,-220
115,-266
116,-298
117,-1144
118,-322
119,-1090
120,-452
121,-266
122,-422
123,-946
124,-604
125,-1002
126,-1002
127,-668
128,-468
129,-1002
130,-1190
131,-444
132,-284
133,-384
134,-1002
135,-500
136,-342
137,-468
138,-1002
139,-210
140,-840
141,-1002
142,-322
143,-496
144,-1002
145,-366
146,-464
147,-818
148,-278
149,-724
150,-462
151,-408
152,-944
153,-804
154,-514
155,-224
156,-1002
157,-484
158,-258
159,-272
160,-586
161,-1064
162,-412
163,-406
164,-268
165,-256
166,-522
167,-550
168,-1002
169,-1036
170,-558
171,-1025
172,-1002
173,-558
174,-854
175,-332
176,-736
177,-278
178,-504
179,-756
180,-414
181,-536
182,-358
183,-776
184,-218
185,-552
186,-248
187,-828
188,-306
189,-476
190,-1002
191,-602
192,-1002
193,-1172
194,-734
195,-296
196,-212
197,-386
198,-310
199,-874
200,-960
201,-492
202,-422
203,-1078
204,-648
205,-352
206,-1002
207,-226
208,-1002
209,-1002
210,-368
211,-400
212,-818
213,-1118
214,-1002
215,-286
216,-656
217,-580
218,-710
219,-1136
220,-554
221,-754
222,-442
223,-236
224,-202
225,-526
226,-284
227,-590
228,-1002
229,-558
230,-484
231,-238
232,-378
233,-782
234,-920
235,-702
236,-390
237,-1124
238,-1002
239,-1002
240,-720
241,-226
242,-358
243,-300
244,-864
245,-414
246,-1002
247,-372
248,-824
249,-516
250,-1166
251,-478
252,-974
253,-1002
254,-968
255,-668
256,-832
257,-548
258,-1002
259,-1002
260,-530
261,-690
262,-666
263,-1002
264,-1106
265,-900
266,-462
267,-1002
268,-534
269,-1072
270,-244
271,-764
272,-404
273,-582
274,-226
275,-1006
276,-274
277,-406
278,-1058
279,-214
280,-504
281,-298
282,-370
283,-622
284,-534
285,-376
286,-594
287,-1002
288,-440
289,-398
290,-302
291,-1042
292,-220
293,-316
294,-986
295,-784
296,-212
297,-1002
298,-448
299,-220
300,-1040
301,-630
302,-624
303,-254
304,-614
305,-244
306,-304
307,-426
308,-236
309,-536
310,-1092
311,-450
312,-784
313,-298
314,-310
315,-306
316,-544
317,-594
318,-570
319,-236
320,-264
321,-210
322,-1152
323,-1002
324,-1002
325,-1002
326,-600
327,-482
328,-634
329,-442
330,-1002
331,-1002
332,-676
