0,-8831
1,-1117
2,-1048
3,-1025
4,-1025
5,-4360
6,-1140
7,-1048
8,-1140
9,-2014
10,-1094
11,-1002
12,-1025
13,-1117
14,-1048
15,-1094
16,-1025
17,-1048
18,-1002
19,-1094
20,-1002
21,-1048
22,-1186
23,-1025
24,-1048
25,-1140
26,-1002
27,-1140
28,-1117
29,-1117
30,-1140
31,-1140
32,-1025
33,-1002
34,-1094
35,-1140
36,-1071
37,-1048
38,-1025
39,-1048
40,-1163
41,-1002
42,-1048
43,-1002
44,-1140
45,-1025
46,-1094
47,-1140
48,-1002
49,-1094
50,-1048
51,-1094
52,-1094
53,-1002
54,-1094
55,-1117
56,-1048
57,-1048
58,-1094
59,-1048
60,-1094
61,-1094
62,-1048
63,-1807
64,-1117
65,-1048
66,-1140
67,-1140
68,-1094
69,-1140
70,-1002
71,-1071
72,-1048
73,-1025
74,-1025
75,-1048
76,-1071
77,-1186
78,-1071
79,-1002
80,-1048
81,-1094
82,-1117
83,-1140
84,-1232
85,-1094
86,-1048
87,-1209
88,-1094
89,-1048
90,-1071
91,-1002
92,-1140
93,-1048
94,-1117
95,-1094
96,-1048
97,-1071
98,-1025
99,-1094
100,-1094
101,-1163
102,-1002
103,-1048
104,-1002
105,-1025
106,-1071
107,-1025
108,-1002
109,-1048
110,-1002
111,-1071
112,-1002
113,-1094
114,-1117
115,-1186
116,-1163
117,-1048
118,-1117
119,-1186
120,-1186
121,-1071
122,-1140
123,-1002
124,-1025
125,-1071
126,-1140
127,-1117
128,-1094
129,-1002
130,-1140
131,-1094
132,-1094
133,-1002
134,-1025
135,-1209
136,-1094
137,-1140
138,-1002
139,-1094
140,-1163
141,-1071
142,-1117
143,-1002
144,-1002
145,-1048
146,-1002
147,-1002
148,-1002
149,-1048
150,-1094
151,-1025
152,-1002
153,-1186
154,-1025
155,-1025
156,-1140
157,-1025
158,-1002
159,-1025
160,-1048
161,-1117
162,-1094
163,-1094
164,-1048
165,-1002
166,-1094
167,-1048
168,-1071
169,-1048
170,-1140
171,-1140
172,-1209
173,-1094
174,-1094
175,-1117
176,-1048
177,-1094
178,-1071
179,-1094
180,-1025
181,-1071
182,-1048
183,-1025
184,-1140
185,-1094
186,-1094
187,-1094
188,-1048
189,-1002
190,-1117
191,-1002
192,-1048
193,-1140
194,-1117
195,-1048
196,-1140
197,-1048
198,-1140
199,-1117
200,-1048
201,-1048
202,-1002
203,-1186
204,-1002
205,-1048
206,-1094
207,-1048
208,-1071
209,-1140
210,-1117
211,-1094
212,-1048
213,-1048
214,-1002
215,-1002
216,-1071
217,-1140
218,-1025
219,-1140
220,-1094
221,-1140
222,-1002
223,-1140
224,-1117
225,-1002
226,-1002
227,-1094
228,-1186
229,-1025
230,-1048
231,-1048
232,-1048
233,-1094
234,-1140
235,-1094
236,-1117
237,-1002
238,-1048
239,-1025
240,-1117
241,-1186
242,-4981
243,-1071
244,-1048
245,-1048
246,-1140
247,-1002
248,-1071
249,-1025
250,-1002
251,-1071
252,-1025
253,-1048
254,-1232
255,-1209
256,-1094
257,-1025
258,-1025
259,-1002
260,-1048
261,-1002
262,-1048
263,-1048
264,-1140
265,-1002
266,-1163
267,-1094
268,-1071
269,-1025
270,-1048
271,-1002
272,-1094
273,-1048
274,-1140
275,-1025
276,-1117
277,-1094
278,-1048
279,-1094
280,-1232
281,-1002
282,-1025
283,-1117
284,-1025
285,-1048
286,-1002
287,-1071
288,-1094
289,-1071
290,-1002
291,-1025
292,-1094
293,-1048
294,-1048
295,-1140
296,-1002
297,-1025
298,-1071
299,-1117
300,-1094
301,-1071
302,-1002
303,-1117
304,-1002
305,-1048
306,-1186
307,-1025
308,-1071
309,-1002
310,-1094
311,-1140
312,-1048
313,-1094
314,-1140
315,-1025
316,-1094
317,-1094
318,-1071
319,-1071
320,-1071
321,-1002
322,-1094
323,-1094
324,-1094
325,-1163
326,-1025
327,-1002
328,-1094
329,-1002
330,-1002
331,-1048
332,-1163
333,-1002
334,-1140
335,-1094
336,-1048
337,-1071
338,-1048
339,-1163
340,-1048
341,-1025
342,-1071
343,-1002
344,-1140
345,-1025
346,-1002
347,-1002
348,-1002
349,-1002
350,-1094
351,-1002
352,-1002
353,-1002
354,-1048
355,-1048
356,-1048
357,-1002
358,-1025
359,-1140
360,-1094
361,-1002
362,-1002
363,-1048
364,-1048
365,-1071
366,-1117
