1,-2739
2,-4034
3,-663
4,-651
5,-3850
6,-2001
7,-2731
8,-4517
9,-2357
10,-2861
11,-243
12,-493
13,-281
14,-2815
15,-4057
16,-2163
17,-385
18,-687
19,-3641
20,-1399
21,-1937
22,-637
23,-1239
24,-803
25,-399
26,-2865
27,-2537
28,-1097
29,-695
30,-1567
31,-329
32,-2835
33,-635
34,-793
35,-1145
36,-2239
37,-747
38,-187
39,-2103
40,-961
41,-1055
42,-1065
43,-83
44,-485
45,-799
46,-1779
47,-389
48,-133
49,-3589
50,-1615
51,-737
52,-1359
53,-1059
54,-483
55,-37
56,-1089
57,-131
58,-29
59,-1967
60,-3351
61,-2339
62,-2917
63,-787
64,-961
65,-275
66,-579
67,-953
68,-287
69,-1203
70,-589
71,-1743
72,-2895
73,-1715
74,-179
75,-595
76,-135
77,-233
78,-1705
79,-817
80,-1549
81,-645
82,-1131
83,-1411
84,-3343
85,-443
86,-1599
87,-1147
88,-339
89,-183
90,-301
91,-489
92,-497
93,-333
94,-825
95,-599
96,-1613
97,-891
98,-343
99,-837
100,-281
101,-657
102,-743
103,-31
104,-25
105,-389
106,-129
107,-295
108,-2339
109,-527
110,-2463
111,-953
112,-301
113,-643
114,-991
115,-1515
116,-241
117,-801
118,-239
119,-929
120,-1253
121,-439
122,-771
123,-809
124,-131
125,-245
126,-233
127,-857
128,-1151
129,-337
130,-963
131,-1775
132,-1913
133,-581
134,-237
135,-77
136,-933
137,-131
138,-335
139,-363
140,-1229
141,-1143
142,-2059
143,-763
144,-545
145,-653
146,-347
147,-187
148,-967
149,-731
150,-285
151,-1627
152,-393
153,-495
154,-1051
155,-231
156,-335
157,-187
158,-1405
159,-193
160,-431
161,-87
162,-1007
163,-1399
164,-441
165,-295
166,-707
167,-135
168,-647
169,-439
170,-531
171,-863
172,-383
173,-349
174,-339
175,-641
176,-1187
177,-243
178,-447
179,-187
180,-389
181,-189
182,-1509
183,-189
184,-391
185,-341
186,-191
187,-603
188,-1699
189,-81
190,-427
191,-177
192,-183
193,-79
194,-737
195,-507
196,-335
197,-1607
198,-137
199,-187
200,-133
201,-283
202,-751
203,-131
204,-385
205,-293
206,-951
207,-435
208,-1057
209,-2423
210,-1059
211,-181
212,-337
213,-813
214,-285
215,-185
216,-333
217,-393
218,-185
219,-31
220,-591
221,-25
222,-517
223,-333
224,-719
225,-135
226,-471
227,-227
228,-31
229,-181
230,-1469
231,-287
232,-301
233,-745
234,-93
235,-449
236,-433
237,-293
238,-35
239,-1423
240,-673
241,-1109
242,-543
243,-239
244,-39
245,-127
246,-373
247,-353
248,-125
249,-1177
250,-841
251,-553
252,-1405
253,-439
254,-93
255,-337
256,-287
257,-1063
258,-145
259,-279
260,-701
261,-397
262,-657
263,-225
264,-649
265,-233
266,-909
267,-279
268,-303
269,-509
270,-553
271,-605
272,-1157
273,-35
274,-577
275,-1861
276,-33
277,-773
278,-183
279,-31
280,-197
281,-47
282,-75
283,-613
284,-283
285,-191
286,-177
287,-127
288,-193
289,-549
290,-129
291,-145
292,-659
293,-193
294,-239
295,-191
296,-143
297,-133
298,-335
299,-391
300,-131
301,-233
302,-805
303,-183
304,-33
305,-219
306,-189
307,-283
308,-345
309,-643
310,-297
311,-711
312,-241
313,-235
314,-87
315,-593
316,-131
317,-183
318,-179
319,-137
320,-81
321,-781
322,-189
323,-399
324,-717
325,-499
326,-125
327,-337
328,-183
329,-987
330,-245
331,-331
332,-637
333,-31
334,-305
335,-667
336,-541
337,-361
338,-29
339,-1231
340,-363
341,-901
342,-93
343,-443
344,-193
345,-295
346,-283
347,-489
348,-87
349,-237
350,-91
351,-287
352,-91
353,-349
354,-245
355,-133
356,-177
357,-183
358,-669
359,-145
360,-133
361,-331
362,-341
363,-247
364,-191
365,-299
366,-143
367,-29
368,-233
369,-91
370,-129
371,-761
372,-141
373,-283
374,-93
375,-81
376,-179
377,-199
378,-291
379,-397
380,-805
381,-239
382,-547
383,-391
384,-187
385,-341
386,-535
387,-385
388,-1163
389,-357
390,-499
391,-345
392,-281
393,-227
394,-671
395,-337
396,-185
397,-441
398,-343
399,-389
400,-333
401,-89
402,-77
403,-437
404,-623
405,-101
406,-149
407,-335
408,-145
409,-647
410,-147
411,-147
412,-915
413,-91
414,-409
415,-341
416,-145
417,-267
418,-133
419,-187
420,-75
421,-135
422,-93
423,-433
424,-177
425,-283
426,-189
427,-391
428,-31
429,-95
430,-287
431,-83
432,-203
433,-105
434,-103
435,-191
436,-83
437,-397
438,-503
439,-237
440,-131
441,-189
442,-227
443,-367
444,-131
445,-83
446,-337
447,-41
448,-699
449,-193
450,-275
451,-379
452,-25
453,-199
454,-437
455,-247
456,-89
457,-491
458,-85
459,-197
460,-91
461,-669
462,-197
463,-133
464,-143
465,-415
466,-333
467,-253
468,-235
469,-249
470,-107
471,-251
472,-127
473,-559
474,-135
475,-545
476,-85
477,-179
478,-147
479,-301
480,-229
481,-169
482,-261
483,-133
484,-35
485,-271
486,-181
487,-29
488,-235
489,-85
490,-1031
491,-535
492,-91
493,-91
494,-363
495,-239
496,-353
497,-205
498,-135
499,-191
500,-157
501,-285
502,-41
503,-95
504,-295
505,-243
506,-47
507,-227
508,-717
